timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 08:32:22,5.2,42.5,0.0,0.85,0.0,0.84,0.84,0.08,0.07,0.15
2025-08-12 08:32:23,5.8,42.5,0.0,0.85,0.0,0.15,0.15,0.06,0.06,0.12
2025-08-12 08:32:24,5.1,42.5,0.0,0.85,0.0,0.21,0.21,0.03,0.04,0.07
2025-08-12 08:32:25,4.6,42.5,0.0,0.85,0.0,0.05,0.05,0.04,0.04,0.09
2025-08-12 08:32:26,4.7,42.5,0.0,0.85,0.0,9.81,9.81,0.03,0.04,0.07
2025-08-12 08:32:27,4.1,42.5,0.0,0.85,0.0,0.28,0.28,0.03,0.03,0.06
2025-08-12 08:32:28,4.2,42.5,0.0,0.85,0.0,0.07,0.07,0.05,0.05,0.1
2025-08-12 08:32:29,4.4,42.5,0.0,0.85,0.0,0.15,0.15,0.03,0.03,0.06
2025-08-12 08:32:30,4.2,42.5,0.0,0.85,0.0,1.24,1.24,0.02,0.03,0.05
2025-08-12 08:32:31,4.7,42.5,0.0,0.85,0.0,10.67,10.67,0.03,0.03,0.06
2025-08-12 08:32:32,5.1,42.5,0.0,0.85,0.0,0.11,0.11,0.05,0.05,0.09
2025-08-12 08:32:33,4.2,42.5,0.0,0.85,0.0,0.81,0.81,0.04,0.05,0.09
2025-08-12 08:32:34,4.2,42.5,0.0,0.85,0.0,0.1,0.1,0.02,0.03,0.05
2025-08-12 08:32:35,5.0,42.5,0.0,0.85,0.0,0.15,0.15,0.03,0.03,0.06
2025-08-12 08:32:36,4.8,42.5,0.0,0.85,0.0,0.88,0.88,0.03,0.03,0.06
2025-08-12 08:32:37,5.3,42.5,0.0,0.85,0.0,12.1,12.1,0.02,0.02,0.05
2025-08-12 08:32:38,4.3,42.5,0.0,0.85,0.0,0.07,0.07,0.04,0.05,0.09
2025-08-12 08:32:39,4.3,42.5,0.0,0.85,0.0,0.55,0.55,0.02,0.03,0.05
2025-08-12 08:32:40,4.3,42.5,0.0,0.85,0.0,0.16,0.16,0.03,0.03,0.06
2025-08-12 08:32:41,4.4,42.5,0.0,0.85,0.0,0.58,0.58,0.02,0.03,0.05
2025-08-12 08:32:42,4.5,42.5,0.0,0.85,0.0,8.65,8.65,0.02,0.03,0.05
2025-08-12 08:32:43,4.3,42.5,0.0,0.85,0.0,0.04,0.04,0.04,0.05,0.09
2025-08-12 08:32:44,5.1,42.5,0.0,0.85,0.0,0.03,0.03,0.08,0.07,0.15
2025-08-12 08:32:45,5.2,42.5,0.0,0.85,0.0,0.07,0.07,0.03,0.03,0.06
2025-08-12 08:32:46,5.0,42.5,0.0,0.85,0.0,1.37,1.37,0.13,0.11,0.24
2025-08-12 08:32:47,4.4,42.5,0.0,0.85,0.0,0.33,0.33,0.22,0.2,0.42
2025-08-12 08:32:48,4.7,42.5,0.0,0.85,0.0,12.05,12.05,0.04,0.05,0.09
2025-08-12 08:32:49,5.1,42.5,0.0,0.85,0.0,0.33,0.33,0.06,0.06,0.12
2025-08-12 08:32:50,7.2,42.5,0.0,0.86,0.0,0.04,0.04,0.04,0.04,0.08
2025-08-12 08:32:51,7.2,42.5,0.0,0.86,0.0,0.79,0.79,0.04,0.04,0.08
2025-08-12 08:32:52,6.2,42.5,0.0,0.86,0.0,0.14,0.14,0.02,0.03,0.05
2025-08-12 08:32:53,6.9,42.5,0.0,0.86,0.0,11.07,11.07,0.04,0.04,0.09
2025-08-12 08:32:54,7.1,42.5,0.0,0.86,0.0,0.03,0.03,0.03,0.03,0.06
2025-08-12 08:32:55,5.6,42.5,0.0,0.86,0.0,0.92,0.92,0.03,0.03,0.06
2025-08-12 08:32:56,5.4,42.5,0.0,0.86,0.0,0.19,0.19,0.03,0.03,0.06
2025-08-12 08:32:57,5.1,42.5,0.0,0.86,0.0,0.79,0.79,0.02,0.03,0.05
2025-08-12 08:32:58,4.9,42.5,0.0,0.86,0.0,9.74,9.74,0.04,0.05,0.09
2025-08-12 08:32:59,5.5,42.5,0.0,0.86,0.0,0.85,0.85,0.03,0.03,0.06
2025-08-12 08:33:00,4.8,42.5,0.0,0.86,0.0,0.09,0.09,0.03,0.03,0.06
2025-08-12 08:33:01,5.2,42.5,0.0,0.86,0.0,0.66,0.66,0.03,0.03,0.06
2025-08-12 08:33:02,6.1,42.5,0.0,0.86,0.0,0.44,0.44,0.03,0.03,0.05
2025-08-12 08:33:03,5.1,42.5,0.0,0.86,0.0,9.86,9.86,0.04,0.05,0.09
2025-08-12 08:33:04,4.8,42.5,0.0,0.86,0.0,0.11,0.11,0.03,0.03,0.06
2025-08-12 08:33:05,5.6,42.5,0.0,0.86,0.0,0.09,0.09,0.02,0.03,0.05
2025-08-12 08:33:06,5.4,42.5,0.0,0.86,0.0,0.95,0.95,0.03,0.03,0.05
2025-08-12 08:33:07,5.6,42.5,0.0,0.86,0.0,0.92,0.92,0.02,0.03,0.05
2025-08-12 08:33:08,5.0,42.5,0.0,0.86,0.0,0.34,0.34,0.05,0.05,0.1
2025-08-12 08:33:09,4.6,42.5,0.0,1.46,0.0,10.89,10.89,0.02,0.03,0.05
2025-08-12 08:33:10,4.5,42.5,0.0,1.46,0.0,1.0,1.0,0.03,0.03,0.06
2025-08-12 08:33:11,5.2,42.5,0.0,1.46,0.0,0.15,0.15,0.03,0.03,0.05
2025-08-12 08:33:12,4.6,42.5,0.0,1.46,0.0,0.04,0.04,0.03,0.03,0.06
