timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-11 17:37:32,1.1,6.4,0.0,89.55,0.0,1.92,1.92,0.0,0.0,0.0
2025-08-11 17:37:33,2.3,6.4,0.0,89.55,0.0,0.88,0.88,0.0,0.0,0.01
2025-08-11 17:37:34,3.4,6.4,0.0,89.55,0.0,2.0,2.0,0.0,0.0,0.01
2025-08-11 17:37:35,2.2,6.4,0.0,89.55,0.0,0.78,0.78,0.0,0.0,0.01
2025-08-11 17:37:36,1.2,6.4,0.0,89.55,0.0,2.52,2.52,0.0,0.0,0.01
2025-08-11 17:37:37,1.6,6.4,0.0,89.55,0.0,0.8,0.8,0.0,0.0,0.0
2025-08-11 17:37:38,2.5,6.4,0.0,89.55,0.0,1.76,1.76,0.0,0.0,0.0
2025-08-11 17:37:39,1.5,6.4,0.0,89.55,0.0,1.1,1.1,0.0,0.0,0.0
2025-08-11 17:37:40,0.7,6.4,0.0,89.55,0.0,10.76,10.76,0.0,0.0,0.0
2025-08-11 17:37:41,0.9,6.4,0.0,89.55,0.0,0.92,0.92,0.0,0.0,0.0
2025-08-11 17:37:42,1.2,6.4,0.0,89.55,0.0,1.58,1.58,0.0,0.0,0.0
2025-08-11 17:37:43,0.9,6.4,0.0,89.55,0.0,0.99,0.99,0.0,0.0,0.0
2025-08-11 17:37:44,2.1,6.4,0.0,89.55,0.0,1.69,1.69,0.0,0.0,0.0
2025-08-11 17:37:45,1.3,6.4,0.0,89.55,0.0,0.99,0.99,0.0,0.0,0.0
2025-08-11 17:37:46,0.7,6.4,0.0,89.55,0.0,1.85,1.85,0.0,0.0,0.0
2025-08-11 17:37:47,1.5,6.4,0.0,89.55,0.0,0.51,0.51,0.0,0.0,0.0
2025-08-11 17:37:48,1.2,6.4,0.0,89.55,0.0,2.17,2.17,0.0,0.0,0.0
2025-08-11 17:37:49,2.0,6.4,0.0,89.55,0.0,0.66,0.66,0.0,0.0,0.01
2025-08-11 17:37:50,2.3,6.4,0.0,89.55,0.0,0.8,0.8,0.0,0.0,0.0
2025-08-11 17:37:51,2.2,6.4,0.0,89.55,0.0,1.9,1.9,0.0,0.0,0.0
2025-08-11 17:37:52,1.2,6.4,0.0,89.55,0.0,0.91,0.91,0.0,0.0,0.0
2025-08-11 17:37:53,1.4,6.4,0.0,89.55,0.0,1.67,1.67,0.0,0.0,0.0
2025-08-11 17:37:54,1.1,6.4,0.0,89.55,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-11 17:37:55,2.6,6.4,0.0,89.55,0.0,2.05,2.05,0.0,0.0,0.0
2025-08-11 17:37:56,0.7,6.4,0.0,89.55,0.0,0.86,0.86,0.0,0.0,0.01
2025-08-11 17:37:57,2.0,6.4,0.0,89.55,0.0,10.25,10.25,0.0,0.0,0.0
2025-08-11 17:37:58,0.9,6.4,0.0,89.55,0.0,0.99,0.99,0.0,0.0,0.0
2025-08-11 17:37:59,3.5,6.4,0.0,89.55,0.0,1.77,1.77,0.0,0.0,0.0
2025-08-11 17:38:00,1.4,6.4,0.0,89.55,0.0,0.75,0.75,0.0,0.0,0.0
2025-08-11 17:38:01,1.6,6.4,0.0,89.55,0.0,2.05,2.05,0.0,0.0,0.0
