timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-11 17:37:32,0.7,3.1,0.0,89.42,0.0,0.23,0.23,0.0,0.0,0.0
2025-08-11 17:37:33,0.8,3.1,0.0,89.42,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-11 17:37:34,0.3,3.1,0.0,89.42,0.0,0.28,0.28,0.0,0.0,0.0
2025-08-11 17:37:35,0.2,3.1,0.0,89.42,0.0,0.26,0.26,0.0,0.0,0.0
2025-08-11 17:37:36,0.6,3.1,0.0,89.42,0.0,0.26,0.26,0.0,0.0,0.0
2025-08-11 17:37:37,1.0,3.1,0.0,89.42,0.0,0.34,0.34,0.0,0.0,0.0
2025-08-11 17:37:38,1.3,3.1,0.0,89.42,0.0,0.2,0.2,0.0,0.0,0.0
2025-08-11 17:37:39,0.4,3.1,0.0,89.42,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 17:37:40,0.4,3.1,0.0,89.42,0.0,0.33,0.33,0.0,0.0,0.0
2025-08-11 17:37:41,0.4,3.1,0.0,89.42,0.0,0.13,0.13,0.0,0.0,0.0
2025-08-11 17:37:42,0.1,3.1,0.0,89.42,0.0,0.21,0.21,0.0,0.0,0.0
2025-08-11 17:37:43,0.5,3.1,0.0,89.42,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-11 17:37:44,2.2,3.1,0.0,89.42,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-11 17:37:45,0.4,3.1,0.0,89.42,0.0,5.07,5.07,0.0,0.0,0.0
2025-08-11 17:37:46,0.9,3.1,0.0,89.42,0.0,0.32,0.32,0.0,0.0,0.0
2025-08-11 17:37:47,0.5,3.1,0.0,89.42,0.0,0.14,0.14,0.0,0.0,0.0
2025-08-11 17:37:48,0.1,3.1,0.0,89.42,0.0,0.01,0.01,0.0,0.0,0.0
2025-08-11 17:37:49,0.5,3.1,0.0,89.42,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-11 17:37:50,0.9,3.1,0.0,89.42,0.0,0.11,0.11,0.0,0.0,0.0
2025-08-11 17:37:51,0.2,3.1,0.0,89.42,0.0,0.14,0.14,0.0,0.0,0.0
2025-08-11 17:37:52,1.8,3.1,0.0,89.42,0.0,1.28,1.28,0.0,0.0,0.0
2025-08-11 17:37:53,4.4,3.1,0.0,89.42,0.0,0.08,0.08,0.0,0.0,0.0
2025-08-11 17:37:54,5.2,3.1,0.0,89.42,0.0,0.26,0.26,0.0,0.0,0.0
2025-08-11 17:37:55,1.9,3.1,0.0,89.42,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 17:37:56,1.0,3.1,0.0,89.42,0.0,0.17,0.17,0.0,0.0,0.0
2025-08-11 17:37:57,1.6,3.1,0.0,89.42,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 17:37:58,0.1,3.1,0.0,89.42,0.0,0.2,0.2,0.0,0.0,0.0
2025-08-11 17:37:59,0.4,3.1,0.0,89.42,0.0,0.08,0.08,0.0,0.0,0.0
2025-08-11 17:38:00,0.1,3.1,0.0,89.42,0.0,0.01,0.01,0.0,0.0,0.0
2025-08-11 17:38:01,0.9,3.1,0.0,89.42,0.0,0.23,0.23,0.0,0.0,0.0
2025-08-11 17:38:02,0.3,3.1,0.0,89.42,0.0,0.11,0.11,0.0,0.0,0.0
2025-08-11 17:38:03,0.4,3.1,0.0,89.42,0.0,0.25,0.25,0.0,0.0,0.0
2025-08-11 17:38:04,0.7,3.1,0.0,89.42,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 17:38:05,0.8,3.1,0.0,89.42,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-11 17:38:06,0.1,3.1,0.0,89.42,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-11 17:38:07,0.7,3.1,0.0,89.42,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 17:38:08,0.1,3.1,0.0,89.42,0.0,0.76,0.76,0.0,0.0,0.0
2025-08-11 17:38:09,0.1,3.1,0.0,89.42,0.0,4.84,4.84,0.0,0.0,0.0
2025-08-11 17:38:10,0.4,3.1,0.0,89.42,0.0,0.28,0.28,0.0,0.0,0.0
2025-08-11 17:38:11,0.3,3.1,0.0,89.42,0.0,0.08,0.08,0.0,0.0,0.0
2025-08-11 17:38:12,0.4,3.1,0.0,89.42,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-11 17:38:13,0.4,3.1,0.0,89.42,0.0,0.18,0.18,0.0,0.0,0.0
2025-08-11 17:38:14,1.8,3.1,0.0,89.42,0.0,0.17,0.17,0.0,0.0,0.0
2025-08-11 17:38:15,3.9,3.1,0.0,89.42,0.0,0.07,0.07,0.0,0.0,0.0
2025-08-11 17:38:16,2.5,3.1,0.0,89.42,0.0,0.22,0.22,0.0,0.0,0.0
2025-08-11 17:38:17,1.1,3.1,0.0,89.42,0.0,0.14,0.14,0.0,0.0,0.0
2025-08-11 17:38:18,0.8,3.1,0.0,89.42,0.0,4.93,4.93,0.0,0.0,0.0
2025-08-11 17:38:19,0.6,3.1,0.0,89.42,0.0,0.25,0.25,0.0,0.0,0.0
2025-08-11 17:38:20,1.0,3.1,0.0,89.42,0.0,0.16,0.16,0.0,0.0,0.0
2025-08-11 17:38:21,0.5,3.1,0.0,89.42,0.0,0.15,0.15,0.0,0.0,0.0
2025-08-11 17:38:22,0.3,3.1,0.0,89.42,0.0,0.23,0.23,0.0,0.0,0.0
2025-08-11 17:38:23,0.2,3.1,0.0,89.42,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 17:38:24,0.9,3.1,0.0,89.42,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 17:38:25,0.4,3.1,0.0,89.42,0.0,0.14,0.14,0.0,0.0,0.0
2025-08-11 17:38:26,1.4,3.1,0.0,89.42,0.0,0.76,0.76,0.0,0.0,0.0
2025-08-11 17:38:27,0.7,3.1,0.0,89.42,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 17:38:28,0.3,3.1,0.0,89.42,0.0,0.28,0.28,0.0,0.0,0.0
2025-08-11 17:38:29,0.3,3.1,0.0,89.42,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 17:38:30,0.7,3.1,0.0,89.42,0.0,0.01,0.01,0.0,0.0,0.0
2025-08-11 17:38:31,1.0,3.1,0.0,89.42,0.0,0.23,0.23,0.0,0.0,0.0
2025-08-11 17:38:32,0.2,3.1,0.0,89.42,0.0,0.14,0.14,0.0,0.0,0.0
2025-08-11 17:38:33,0.1,3.1,0.0,89.42,0.0,0.29,0.29,0.0,0.0,0.0
2025-08-11 17:38:34,0.4,3.1,0.0,89.42,0.0,0.19,0.19,0.0,0.0,0.0
2025-08-11 17:38:35,0.1,3.1,0.0,89.42,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 17:38:36,0.3,3.1,0.0,89.42,0.0,0.11,0.11,0.0,0.0,0.0
2025-08-11 17:38:37,2.9,3.1,0.0,89.42,0.0,0.0,0.0,0.0,0.0,0.0
