timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-11 17:37:32,4.5,42.4,0.0,88.59,0.0,0.16,0.16,0.0,0.0,0.0
2025-08-11 17:37:33,4.2,42.4,0.0,88.59,0.0,1.41,1.41,0.0,0.0,0.0
2025-08-11 17:37:34,4.1,42.4,0.0,88.59,0.0,22.56,22.56,0.0,0.0,0.0
2025-08-11 17:37:35,4.7,42.4,0.0,88.59,0.0,0.15,0.15,0.0,0.0,0.0
2025-08-11 17:37:36,5.6,42.4,0.0,88.59,0.0,0.03,0.03,0.0,0.0,0.0
2025-08-11 17:37:37,6.9,42.5,0.0,88.59,0.0,0.09,0.09,0.0,0.0,0.0
2025-08-11 17:37:38,5.6,42.5,0.0,88.59,0.0,2.0,2.0,0.0,0.0,0.0
2025-08-11 17:37:39,9.4,42.5,0.0,88.59,0.0,15.65,15.65,0.0,0.0,0.0
2025-08-11 17:37:40,5.0,42.5,0.0,88.59,0.0,4.39,4.39,0.0,0.0,0.0
2025-08-11 17:37:41,4.9,42.5,0.0,88.59,0.0,0.21,0.21,0.0,0.0,0.0
2025-08-11 17:37:42,4.8,42.5,0.0,88.59,0.0,1.21,1.21,0.0,0.0,0.0
2025-08-11 17:37:43,5.2,42.4,0.0,88.59,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-11 17:37:44,6.3,42.4,0.0,88.59,0.0,0.95,0.95,0.0,0.0,0.0
2025-08-11 17:37:45,4.9,42.5,0.0,88.59,0.0,20.68,20.68,0.0,0.0,0.0
2025-08-11 17:37:46,5.0,42.5,0.0,88.59,0.0,0.89,0.89,0.0,0.0,0.0
2025-08-11 17:37:47,4.9,42.4,0.0,88.59,0.0,0.09,0.09,0.0,0.0,0.0
2025-08-11 17:37:48,5.1,42.4,0.0,88.59,0.0,0.59,0.59,0.0,0.0,0.0
2025-08-11 17:37:49,5.1,42.4,0.0,88.59,0.0,0.79,0.79,0.0,0.0,0.0
2025-08-11 17:37:50,5.0,42.4,0.0,88.59,0.0,20.26,20.26,0.0,0.0,0.0
2025-08-11 17:37:51,5.8,42.4,0.0,88.59,0.0,0.75,0.75,0.0,0.0,0.0
2025-08-11 17:37:52,5.3,42.5,0.0,88.59,0.0,0.15,0.15,0.0,0.0,0.0
2025-08-11 17:37:53,5.1,42.5,0.0,88.59,0.0,0.89,0.89,0.0,0.0,0.0
2025-08-11 17:37:54,5.7,42.5,0.0,88.59,0.0,0.56,0.56,0.0,0.0,0.0
2025-08-11 17:37:55,5.0,42.5,0.0,88.59,0.0,23.05,23.05,0.0,0.0,0.0
2025-08-11 17:37:56,5.2,42.4,0.0,88.59,0.0,0.14,0.14,0.0,0.0,0.0
2025-08-11 17:37:57,4.9,42.4,0.0,88.59,0.0,0.85,0.85,0.0,0.0,0.0
2025-08-11 17:37:58,4.8,42.4,0.0,88.59,0.0,0.62,0.62,0.0,0.0,0.0
2025-08-11 17:37:59,5.1,42.4,0.0,88.59,0.0,0.5,0.5,0.0,0.0,0.0
2025-08-11 17:38:00,5.3,42.5,0.0,88.59,0.0,20.54,20.54,0.0,0.0,0.0
2025-08-11 17:38:01,4.9,42.5,0.0,88.59,0.0,0.81,0.81,0.0,0.0,0.0
