timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 12:21:32,6.1,55.0,0.0,0.85,0.0,0.65,0.65,0.0,0.0,0.01
2025-08-13 12:21:33,6.3,55.0,0.0,0.85,0.0,14.43,14.43,0.0,0.0,0.0
2025-08-13 12:21:34,6.1,55.0,0.0,0.85,0.0,0.09,0.09,0.0,0.0,0.01
2025-08-13 12:21:35,7.7,55.0,0.0,0.85,0.06,1.7,1.77,0.0,0.0,0.01
2025-08-13 12:21:36,9.4,55.0,0.0,0.85,0.0,0.45,0.45,0.01,0.01,0.02
2025-08-13 12:21:37,9.1,55.0,0.0,0.85,0.0,0.25,0.25,0.01,0.04,0.05
2025-08-13 12:21:38,13.6,55.0,0.0,0.85,0.0,14.01,14.01,0.01,0.05,0.06
2025-08-13 12:21:39,13.6,55.0,0.0,0.85,0.0,0.35,0.35,0.6,5.01,5.61
2025-08-13 12:21:40,12.2,55.1,0.0,0.85,0.0,1.74,1.74,3.18,1.01,4.2
2025-08-13 12:21:41,16.0,55.1,0.0,0.85,0.0,0.52,0.52,0.08,0.6,0.68
2025-08-13 12:21:42,14.5,55.1,0.0,0.86,0.0,0.63,0.63,0.02,0.02,0.05
2025-08-13 12:21:43,16.6,55.2,0.0,0.86,0.0,0.17,0.17,0.06,0.1,0.16
2025-08-13 12:21:44,12.4,55.2,0.0,0.86,0.0,15.24,15.24,0.01,0.02,0.03
2025-08-13 12:21:45,12.4,55.2,0.0,0.86,0.0,1.39,1.39,0.05,0.07,0.12
2025-08-13 12:21:46,11.8,55.2,0.0,0.86,0.0,1.54,1.54,0.01,0.02,0.03
2025-08-13 12:21:47,14.9,55.3,0.0,0.86,0.0,0.81,0.81,0.02,0.02,0.04
2025-08-13 12:21:48,13.5,55.3,0.0,0.86,0.0,0.14,0.14,0.05,0.05,0.1
2025-08-13 12:21:49,10.6,55.2,0.0,0.86,0.0,15.19,15.19,0.01,0.01,0.02
2025-08-13 12:21:50,8.8,55.2,0.0,0.86,0.0,0.29,0.29,0.01,0.01,0.01
2025-08-13 12:21:51,9.7,55.2,0.0,0.86,0.0,2.69,2.69,0.01,0.0,0.01
2025-08-13 12:21:52,9.8,55.3,0.0,0.86,0.0,0.18,0.18,0.0,0.0,0.01
2025-08-13 12:21:53,8.8,55.2,0.0,0.86,0.0,0.77,0.77,0.0,0.0,0.01
2025-08-13 12:21:54,9.5,55.2,0.0,0.86,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-13 12:21:55,8.9,55.2,0.0,0.86,0.0,12.7,12.7,0.0,0.0,0.01
2025-08-13 12:21:56,9.1,55.2,0.0,0.86,0.0,1.38,1.38,0.0,0.0,0.01
2025-08-13 12:21:57,9.1,55.3,0.0,0.86,0.0,1.13,1.13,0.01,0.0,0.01
2025-08-13 12:21:58,8.4,55.3,0.0,0.86,0.0,0.03,0.03,0.0,0.0,0.01
2025-08-13 12:21:59,8.9,55.3,0.0,0.86,0.0,0.8,0.8,0.0,0.0,0.01
2025-08-13 12:22:00,8.4,55.3,0.0,0.86,0.0,11.53,11.53,0.0,0.0,0.01
2025-08-13 12:22:01,8.7,55.3,0.0,0.86,0.0,1.44,1.44,0.0,0.0,0.01
2025-08-13 12:22:02,11.0,55.4,6.0,1.46,0.0,0.35,0.35,0.0,0.0,0.01
2025-08-13 12:22:03,9.9,55.4,12.0,77.91,0.0,0.89,0.89,0.01,0.0,0.01
2025-08-13 12:22:04,9.3,55.4,12.0,77.91,0.0,0.2,0.2,0.01,0.01,0.02
2025-08-13 12:22:05,9.0,55.4,11.0,77.91,0.0,14.33,14.33,0.0,0.01,0.01
2025-08-13 12:22:06,8.5,55.4,12.0,77.91,0.0,1.03,1.03,0.0,0.0,0.01
2025-08-13 12:22:07,9.3,55.4,12.0,77.91,0.0,0.49,0.49,0.0,0.0,0.01
