timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 12:21:32,6.1,55.0,0.0,0.85,0.0,0.65,0.65,0.01,0.0,0.01
2025-08-13 12:21:33,6.3,55.0,0.0,0.85,0.0,14.43,14.43,0.0,0.0,0.0
2025-08-13 12:21:34,6.0,55.0,0.0,0.85,0.0,0.09,0.09,0.0,0.0,0.0
2025-08-13 12:21:35,7.7,55.0,0.0,0.85,0.06,1.7,1.77,0.0,0.0,0.01
2025-08-13 12:21:36,9.4,55.0,0.0,0.85,0.0,0.45,0.45,0.01,0.04,0.05
2025-08-13 12:21:37,9.1,55.0,0.0,0.85,0.0,0.25,0.25,0.05,2.26,2.31
2025-08-13 12:21:38,13.6,55.0,0.0,0.85,0.0,14.0,14.0,2.36,5.55,7.91
2025-08-13 12:21:39,13.6,55.0,0.0,0.85,0.0,0.34,0.34,2.27,1.02,3.3
2025-08-13 12:21:40,12.2,55.1,0.0,0.85,0.0,1.74,1.74,2.25,1.06,3.32
2025-08-13 12:21:41,16.0,55.1,0.0,0.86,0.0,0.52,0.52,0.15,1.18,1.33
2025-08-13 12:21:42,14.5,55.1,0.0,0.86,0.0,0.63,0.63,0.06,1.58,1.64
2025-08-13 12:21:43,16.7,55.2,0.0,0.86,0.0,0.17,0.17,1.11,0.67,1.78
2025-08-13 12:21:44,12.4,55.2,0.0,0.86,0.0,15.23,15.23,3.08,3.04,6.12
2025-08-13 12:21:45,12.3,55.2,0.0,0.86,0.0,1.39,1.39,0.05,0.07,0.12
2025-08-13 12:21:46,11.8,55.2,0.0,0.86,0.0,1.54,1.54,0.02,0.03,0.05
2025-08-13 12:21:47,14.9,55.3,0.0,0.86,0.0,0.81,0.81,2.01,1.62,3.63
2025-08-13 12:21:48,13.5,55.3,0.0,0.86,0.0,0.14,0.14,0.04,1.03,1.07
2025-08-13 12:21:49,10.7,55.2,0.0,0.86,0.0,15.2,15.2,1.16,1.17,2.33
2025-08-13 12:21:50,8.8,55.2,0.0,0.86,0.0,0.29,0.29,0.01,0.01,0.03
