timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 12:21:32,6.1,55.0,0.0,0.85,0.0,0.65,0.65,0.08,0.07,0.14
2025-08-13 12:21:33,6.3,55.0,0.0,0.85,0.0,14.42,14.42,0.19,0.19,0.38
2025-08-13 12:21:34,6.0,55.0,0.0,0.85,0.0,0.09,0.09,0.04,0.04,0.08
2025-08-13 12:21:35,7.7,55.0,0.0,0.85,0.06,1.7,1.77,0.04,0.05,0.09
2025-08-13 12:21:36,9.5,55.0,0.0,0.85,0.0,0.45,0.45,7.56,0.4,7.97
2025-08-13 12:21:37,9.2,55.0,0.0,0.85,0.0,0.25,0.25,5.23,2.91,8.14
2025-08-13 12:21:38,13.6,55.0,0.0,0.85,0.0,14.02,14.02,15.58,1.05,16.64
2025-08-13 12:21:39,13.6,55.0,0.0,0.85,0.0,0.38,0.38,8.95,1.0,9.94
2025-08-13 12:21:40,12.3,55.1,0.0,0.85,0.0,1.7,1.7,7.5,4.25,11.76
2025-08-13 12:21:41,16.0,55.1,0.0,0.86,0.0,0.52,0.52,3.4,0.94,4.34
2025-08-13 12:21:42,14.6,55.1,0.0,0.86,0.0,0.63,0.63,5.29,0.8,6.08
2025-08-13 12:21:43,16.5,55.2,0.0,0.86,0.0,0.17,0.17,3.36,2.59,5.95
2025-08-13 12:21:44,12.4,55.2,0.0,0.86,0.0,15.24,15.24,0.88,1.09,1.98
2025-08-13 12:21:45,12.4,55.2,0.0,0.86,0.0,1.39,1.39,1.86,1.36,3.22
2025-08-13 12:21:46,11.8,55.2,0.0,0.86,0.0,1.54,1.54,1.46,1.77,3.22
2025-08-13 12:21:47,15.0,55.3,0.0,0.86,0.0,0.81,0.81,2.7,0.74,3.44
2025-08-13 12:21:48,13.5,55.3,0.0,0.86,0.0,0.14,0.14,2.23,1.82,4.06
2025-08-13 12:21:49,10.6,55.2,0.0,0.86,0.0,15.18,15.18,1.84,1.79,3.63
2025-08-13 12:21:50,8.8,55.2,0.0,0.86,0.0,0.29,0.29,0.65,0.23,0.88
2025-08-13 12:21:51,9.7,55.2,0.0,0.86,0.0,2.69,2.69,0.17,0.17,0.34
2025-08-13 12:21:52,9.8,55.3,0.0,0.86,0.0,0.18,0.18,0.12,0.13,0.25
2025-08-13 12:21:53,8.8,55.2,0.0,0.86,0.0,0.77,0.77,0.29,0.29,0.58
2025-08-13 12:21:54,9.5,55.2,0.0,0.86,0.0,0.15,0.15,0.12,0.13,0.25
2025-08-13 12:21:55,8.9,55.2,0.0,0.86,0.0,12.72,12.72,0.14,0.14,0.28
2025-08-13 12:21:56,9.0,55.2,0.0,0.86,0.0,1.38,1.38,0.14,0.15,0.29
2025-08-13 12:21:57,9.0,55.3,0.0,0.86,0.0,1.13,1.13,0.14,0.14,0.29
2025-08-13 12:21:58,8.4,55.3,0.0,0.86,0.0,0.03,0.03,0.23,0.24,0.47
2025-08-13 12:21:59,8.9,55.3,0.0,0.86,0.0,0.8,0.8,0.11,0.12,0.22
2025-08-13 12:22:00,8.4,55.3,0.0,0.87,0.0,11.54,11.54,0.1,0.11,0.21
2025-08-13 12:22:01,8.7,55.3,4.0,77.91,0.0,1.45,1.45,0.11,0.12,0.22
2025-08-13 12:22:02,10.9,55.4,13.0,77.91,0.0,0.35,0.35,0.11,0.12,0.23
2025-08-13 12:22:03,9.9,55.4,13.0,77.91,0.0,0.89,0.89,0.24,0.25,0.49
2025-08-13 12:22:04,9.3,55.4,13.0,77.91,0.0,0.2,0.2,0.1,0.11,0.22
2025-08-13 12:22:05,9.0,55.4,13.0,77.91,0.0,14.35,14.35,0.11,0.11,0.22
2025-08-13 12:22:06,8.5,55.4,7.0,77.91,0.0,1.03,1.03,0.1,0.11,0.22
2025-08-13 12:22:07,9.3,55.4,13.0,77.91,0.0,0.49,0.49,0.12,0.12,0.24
2025-08-13 12:22:08,8.8,55.4,13.0,77.91,0.0,1.07,1.07,0.23,0.24,0.48
2025-08-13 12:22:09,9.0,55.4,13.0,77.91,0.0,0.21,0.21,0.1,0.11,0.21
2025-08-13 12:22:10,8.8,55.4,13.0,77.91,0.0,0.89,0.89,0.11,0.12,0.23
2025-08-13 12:22:11,8.4,55.4,12.0,77.91,0.0,12.92,12.92,0.1,0.11,0.21
2025-08-13 12:22:12,8.7,55.4,10.0,77.91,0.0,0.46,0.46,0.1,0.11,0.21
2025-08-13 12:22:13,9.0,55.4,12.0,77.91,0.0,0.79,0.79,0.22,0.23,0.46
2025-08-13 12:22:14,8.6,55.4,12.0,77.91,0.0,1.46,1.46,0.11,0.12,0.23
2025-08-13 12:22:15,8.6,55.4,12.0,77.91,0.0,0.1,0.1,0.1,0.11,0.21
2025-08-13 12:22:16,8.6,55.4,13.0,77.91,0.0,14.34,14.34,0.1,0.11,0.21
2025-08-13 12:22:17,9.2,55.4,13.0,77.91,0.0,0.23,0.23,0.11,0.12,0.23
2025-08-13 12:22:18,9.4,55.4,13.0,77.91,0.0,0.95,0.95,0.23,0.24,0.47
2025-08-13 12:22:19,8.4,55.4,12.0,77.91,0.0,0.13,0.13,0.1,0.11,0.21
2025-08-13 12:22:20,9.8,55.4,13.0,77.91,0.0,0.08,0.08,0.1,0.11,0.21
2025-08-13 12:22:21,10.4,55.4,13.0,77.91,0.0,12.39,12.39,0.1,0.11,0.21
2025-08-13 12:22:22,10.4,55.4,13.0,77.91,0.0,1.11,1.11,0.1,0.11,0.21
2025-08-13 12:22:23,10.7,55.4,13.0,77.91,0.0,0.68,0.68,0.28,0.29,0.57
2025-08-13 12:22:24,11.5,55.4,3.0,77.91,0.0,0.46,0.46,0.11,0.11,0.22
2025-08-13 12:22:25,9.4,55.4,0.0,77.87,0.0,0.04,0.04,0.15,0.14,0.29
2025-08-13 12:22:26,8.7,55.4,0.0,77.87,0.0,1.68,1.68,0.12,0.12,0.24
2025-08-13 12:22:27,8.5,55.4,0.0,77.87,0.0,14.99,14.99,0.13,0.13,0.27
2025-08-13 12:22:28,8.9,55.4,0.0,77.87,0.0,0.21,0.21,0.23,0.23,0.46
2025-08-13 12:22:29,8.9,55.4,0.0,77.87,0.0,0.32,0.32,0.1,0.11,0.2
2025-08-13 12:22:30,9.5,55.4,0.0,77.87,0.0,0.09,0.09,0.12,0.13,0.25
2025-08-13 12:22:31,8.8,55.4,0.0,77.87,0.0,1.89,1.89,0.12,0.11,0.23
2025-08-13 12:22:32,10.0,55.4,0.0,77.87,0.0,14.25,14.25,0.12,0.12,0.24
2025-08-13 12:22:33,9.1,55.4,0.0,77.87,0.0,0.4,0.4,0.23,0.23,0.46
2025-08-13 12:22:34,8.5,55.4,0.0,77.87,0.0,0.12,0.12,0.1,0.11,0.21
2025-08-13 12:22:35,9.4,55.4,0.0,77.87,0.0,0.99,0.99,0.11,0.11,0.22
2025-08-13 12:22:36,9.2,55.4,0.0,77.87,0.0,0.44,0.44,0.13,0.13,0.27
2025-08-13 12:22:37,9.3,55.4,0.0,77.87,0.0,13.94,13.94,0.12,0.12,0.24
2025-08-13 12:22:38,9.3,55.4,0.0,77.87,0.0,0.28,0.28,0.33,0.33,0.66
2025-08-13 12:22:39,9.3,55.4,0.0,77.87,0.0,0.2,0.2,0.1,0.11,0.21
2025-08-13 12:22:40,9.0,55.4,0.0,77.87,0.0,0.11,0.11,0.12,0.13,0.25
2025-08-13 12:22:41,9.1,55.4,0.0,77.87,0.0,1.34,1.34,0.15,0.14,0.29
2025-08-13 12:22:42,8.8,55.4,0.0,77.87,0.0,1.22,1.22,0.1,0.1,0.2
2025-08-13 12:22:43,8.9,55.4,0.0,77.87,0.0,17.23,17.23,0.23,0.24,0.47
2025-08-13 12:22:44,8.6,55.4,0.0,77.87,0.0,0.04,0.04,0.1,0.11,0.21
2025-08-13 12:22:45,9.1,55.4,0.0,77.88,0.0,2.16,2.16,0.13,0.13,0.27
2025-08-13 12:22:46,9.5,55.4,0.0,77.88,0.0,0.34,0.34,0.14,0.14,0.28
2025-08-13 12:22:47,9.2,55.4,0.0,77.88,0.0,0.93,0.93,0.12,0.12,0.24
2025-08-13 12:22:48,8.8,55.4,0.0,77.88,0.0,20.57,20.57,0.23,0.24,0.46
2025-08-13 12:22:49,8.7,55.4,0.0,77.88,0.0,0.11,0.11,0.11,0.12,0.22
2025-08-13 12:22:50,8.9,55.4,0.0,77.88,0.0,0.72,0.72,0.1,0.1,0.2
2025-08-13 12:22:51,9.5,55.4,0.0,77.88,0.0,0.14,0.14,0.13,0.13,0.26
2025-08-13 12:22:52,9.9,55.4,0.0,77.88,0.0,1.22,1.22,0.11,0.11,0.22
2025-08-13 12:22:53,9.2,55.4,0.0,77.88,0.0,0.97,0.97,0.22,0.23,0.45
2025-08-13 12:22:54,9.7,55.4,98.0,80.56,0.0,13.51,13.51,0.1,0.11,0.21
2025-08-13 12:22:55,8.9,55.4,98.0,80.56,0.0,0.05,0.05,0.1,0.1,0.2
2025-08-13 12:22:56,8.7,55.4,98.0,80.56,0.0,0.09,0.09,0.11,0.11,0.22
2025-08-13 12:22:57,8.5,55.4,98.0,80.56,0.0,1.02,1.02,0.1,0.11,0.21
2025-08-13 12:22:58,9.3,55.4,98.0,80.56,0.0,0.28,0.28,0.23,0.23,0.46
2025-08-13 12:22:59,9.2,55.4,98.0,80.56,0.0,12.17,12.17,0.1,0.11,0.21
2025-08-13 12:23:00,9.0,55.4,98.0,80.56,0.0,0.05,0.05,0.09,0.1,0.2
2025-08-13 12:23:01,8.5,55.5,98.0,80.56,0.0,0.06,0.06,0.1,0.1,0.2
2025-08-13 12:23:02,9.5,55.5,98.0,80.56,0.0,1.88,1.88,0.1,0.11,0.2
2025-08-13 12:23:03,10.0,55.5,0.0,86.36,0.0,0.2,0.2,0.23,0.23,0.46
2025-08-13 12:23:04,9.3,55.5,65.0,84.25,0.0,15.31,15.31,0.1,0.11,0.21
2025-08-13 12:23:05,10.7,55.5,82.0,84.19,0.0,0.14,0.14,0.1,0.11,0.21
2025-08-13 12:23:06,10.0,55.5,77.0,84.29,0.0,0.11,0.11,0.1,0.11,0.21
2025-08-13 12:23:07,10.4,55.5,63.0,84.51,0.0,2.32,2.32,0.11,0.12,0.22
2025-08-13 12:23:08,10.4,55.5,60.0,84.61,0.0,0.16,0.16,0.22,0.23,0.45
2025-08-13 12:23:09,10.0,55.5,55.0,84.69,0.0,14.87,14.87,0.11,0.11,0.22
2025-08-13 12:23:10,8.6,55.5,66.0,84.79,0.0,1.1,1.1,0.1,0.11,0.2
2025-08-13 12:23:11,8.4,55.5,49.0,84.9,0.0,0.15,0.15,0.1,0.11,0.21
2025-08-13 12:23:12,8.5,55.5,47.0,85.08,0.0,1.05,1.05,0.1,0.11,0.21
2025-08-13 12:23:13,9.4,55.5,100.0,92.4,0.0,0.17,0.17,0.23,0.23,0.46
2025-08-13 12:23:14,8.3,55.5,0.0,92.4,0.0,1.23,1.23,0.1,0.11,0.21
2025-08-13 12:23:15,7.7,55.5,0.0,92.4,0.0,15.52,15.52,0.1,0.1,0.2
2025-08-13 12:23:16,7.9,55.6,0.0,92.4,0.0,0.64,0.64,0.14,0.13,0.27
2025-08-13 12:23:17,8.4,55.6,0.0,92.4,0.0,1.03,1.03,0.18,0.15,0.32
2025-08-13 12:23:18,8.1,55.6,0.0,92.4,0.0,0.7,0.7,0.24,0.25,0.49
2025-08-13 12:23:19,7.6,55.6,0.0,92.4,0.0,0.79,0.79,0.11,0.13,0.24
2025-08-13 12:23:20,8.1,55.6,0.0,92.4,0.0,15.11,15.11,0.11,0.12,0.23
2025-08-13 12:23:21,8.2,55.6,0.0,92.4,0.0,0.26,0.26,0.11,0.12,0.23
2025-08-13 12:23:22,7.3,55.6,0.0,92.4,0.0,0.89,0.89,0.12,0.13,0.26
2025-08-13 12:23:23,6.5,55.6,0.0,92.4,0.0,1.16,1.16,0.22,0.23,0.45
2025-08-13 12:23:24,7.1,55.6,0.0,92.4,0.0,0.16,0.16,0.16,0.13,0.29
2025-08-13 12:23:25,6.1,55.6,0.0,92.4,0.0,15.35,15.35,0.11,0.13,0.24
2025-08-13 12:23:26,7.3,55.6,91.0,92.41,0.0,0.28,0.28,0.19,0.16,0.35
2025-08-13 12:23:27,6.9,55.6,97.0,92.41,0.0,0.98,0.98,0.18,0.19,0.37
2025-08-13 12:23:28,6.8,55.6,98.0,92.41,0.0,1.17,1.17,0.17,0.19,0.36
2025-08-13 12:23:29,6.5,55.6,97.0,92.41,0.0,0.72,0.72,0.1,0.11,0.22
2025-08-13 12:23:30,6.3,55.6,97.0,92.41,0.0,0.83,0.83,0.11,0.12,0.23
2025-08-13 12:23:31,6.2,55.6,98.0,92.41,0.0,14.92,14.92,0.11,0.11,0.22
2025-08-13 12:23:32,7.2,55.6,98.0,92.41,0.0,0.63,0.63,0.19,0.2,0.39
2025-08-13 12:23:33,6.8,55.6,97.0,92.41,0.0,1.26,1.26,0.16,0.17,0.32
2025-08-13 12:23:34,6.7,55.6,98.0,92.41,0.0,0.74,0.74,0.11,0.12,0.22
2025-08-13 12:23:35,6.9,55.6,98.0,92.41,0.0,0.59,0.59,0.11,0.11,0.22
2025-08-13 12:23:36,6.5,55.6,98.0,92.41,0.0,14.56,14.56,0.11,0.12,0.23
2025-08-13 12:23:37,6.8,55.6,98.0,92.41,0.0,0.93,0.93,0.21,0.22,0.42
2025-08-13 12:23:38,6.4,55.6,98.0,92.41,0.0,1.0,1.0,0.13,0.14,0.27
2025-08-13 12:23:39,6.6,55.6,98.0,92.41,0.0,0.82,0.82,0.11,0.12,0.22
2025-08-13 12:23:40,6.4,55.6,98.0,92.41,0.0,0.34,0.34,0.1,0.11,0.22
2025-08-13 12:23:41,6.9,55.6,98.0,92.41,0.0,0.74,0.74,0.11,0.12,0.22
2025-08-13 12:23:42,7.0,55.6,97.0,92.41,0.0,16.17,16.17,0.2,0.21,0.41
2025-08-13 12:23:43,6.8,55.6,97.0,92.41,0.0,1.97,1.97,0.13,0.14,0.28
2025-08-13 12:23:44,6.3,55.6,97.0,92.41,0.0,0.15,0.15,0.1,0.11,0.22
2025-08-13 12:23:45,6.4,55.6,97.0,92.41,0.0,0.85,0.85,0.1,0.11,0.22
2025-08-13 12:23:46,6.2,55.6,97.0,92.41,0.0,1.8,1.8,0.11,0.12,0.23
2025-08-13 12:23:47,7.0,55.6,98.0,92.41,0.0,13.57,13.57,0.21,0.22,0.44
2025-08-13 12:23:48,7.0,55.6,97.0,92.41,0.0,0.88,0.88,0.13,0.13,0.26
2025-08-13 12:23:49,6.8,55.6,98.0,92.41,0.0,0.35,0.35,0.1,0.11,0.22
2025-08-13 12:23:50,8.2,55.6,98.0,92.41,0.0,0.1,0.1,0.11,0.12,0.22
2025-08-13 12:23:51,7.3,55.6,97.0,92.41,0.0,0.61,0.61,0.1,0.11,0.21
2025-08-13 12:23:52,8.2,55.6,98.0,92.41,0.0,8.3,8.3,0.22,0.22,0.44
2025-08-13 12:23:53,8.3,55.6,98.0,92.41,0.0,9.53,9.53,0.12,0.13,0.25
2025-08-13 12:23:54,8.0,55.6,97.0,92.41,0.0,0.06,0.06,0.1,0.11,0.22
2025-08-13 12:23:55,7.4,55.7,98.0,92.41,0.0,1.06,1.06,0.11,0.12,0.22
2025-08-13 12:23:56,6.6,55.7,98.0,92.41,0.0,0.15,0.15,0.11,0.12,0.23
2025-08-13 12:23:57,6.5,55.7,97.0,92.41,0.0,0.52,0.52,0.22,0.23,0.46
2025-08-13 12:23:58,6.7,55.7,97.0,92.41,0.0,16.91,16.91,0.12,0.13,0.24
2025-08-13 12:23:59,6.7,55.7,97.0,92.41,0.0,0.16,0.16,0.11,0.12,0.22
2025-08-13 12:24:00,6.2,55.7,97.0,92.41,0.0,1.1,1.1,0.11,0.11,0.22
2025-08-13 12:24:01,6.2,55.7,98.0,92.41,0.0,0.02,0.02,0.11,0.12,0.22
2025-08-13 12:24:02,8.1,55.7,97.0,92.41,0.0,1.27,1.27,0.32,0.32,0.64
2025-08-13 12:24:03,7.6,55.7,97.0,92.41,0.0,15.89,15.89,0.15,0.16,0.31
2025-08-13 12:24:04,7.8,55.7,98.0,92.41,0.0,0.3,0.3,0.19,0.18,0.37
2025-08-13 12:24:05,6.2,55.7,98.0,92.41,0.0,0.16,0.16,0.13,0.14,0.27
2025-08-13 12:24:06,6.1,55.7,98.0,92.41,0.0,0.09,0.09,0.17,0.14,0.31
2025-08-13 12:24:07,6.0,55.7,0.0,92.41,0.0,1.64,1.64,0.52,0.42,0.94
2025-08-13 12:24:08,6.3,55.7,0.0,92.41,0.0,1.18,1.18,0.2,0.18,0.38
2025-08-13 12:24:09,9.5,55.7,0.0,92.41,0.0,16.85,16.85,0.44,1.25,1.68
2025-08-13 12:24:10,9.0,55.7,0.0,92.41,0.0,0.12,0.12,0.19,0.21,0.4
2025-08-13 12:24:11,8.6,55.7,0.0,92.41,0.0,1.3,1.3,0.34,1.22,1.56
2025-08-13 12:24:12,9.2,55.7,0.0,92.41,0.0,0.66,0.66,0.43,0.36,0.79
2025-08-13 12:24:13,8.8,55.7,63.0,92.41,0.0,0.8,0.8,0.3,0.26,0.56
2025-08-13 12:24:14,8.9,55.7,98.0,92.41,0.0,13.88,13.88,0.49,0.33,0.82
2025-08-13 12:24:15,8.5,55.7,97.0,92.41,0.0,0.13,0.13,0.16,0.16,0.33
2025-08-13 12:24:16,9.6,55.7,98.0,92.41,0.0,1.47,1.47,0.16,0.2,0.36
2025-08-13 12:24:17,9.7,55.7,98.0,92.41,0.0,1.4,1.4,0.29,0.3,0.58
2025-08-13 12:24:18,8.6,55.7,98.0,92.41,0.0,1.71,1.71,0.17,0.16,0.32
2025-08-13 12:24:19,8.3,55.7,98.0,92.41,0.0,15.96,15.96,0.16,0.14,0.3
2025-08-13 12:24:20,8.6,55.7,97.0,92.41,0.0,0.88,0.88,0.15,0.16,0.3
2025-08-13 12:24:21,8.5,55.7,98.0,92.41,0.0,0.63,0.63,0.12,0.13,0.25
2025-08-13 12:24:22,9.5,55.7,98.0,92.41,0.0,0.46,0.46,0.25,0.26,0.5
2025-08-13 12:24:23,9.5,55.7,98.0,92.41,0.0,0.06,0.06,0.12,0.13,0.24
2025-08-13 12:24:24,9.8,55.7,98.0,92.41,0.0,1.71,1.71,0.21,0.18,0.39
2025-08-13 12:24:25,10.2,55.7,97.0,92.41,0.0,16.28,16.28,0.16,0.14,0.31
2025-08-13 12:24:26,9.7,55.7,98.0,92.41,0.0,0.21,0.21,0.17,0.18,0.35
2025-08-13 12:24:27,9.1,55.7,98.0,92.41,0.0,0.67,0.67,0.42,0.33,0.75
2025-08-13 12:24:28,8.8,55.7,98.0,92.41,0.0,0.65,0.65,0.13,0.14,0.27
2025-08-13 12:24:29,8.5,55.7,98.0,92.41,0.0,1.08,1.08,0.12,0.15,0.27
2025-08-13 12:24:30,9.0,55.7,98.0,92.41,0.0,14.7,14.7,0.12,0.13,0.25
2025-08-13 12:24:31,8.5,55.7,98.0,92.41,0.0,0.3,0.3,0.12,0.13,0.24
2025-08-13 12:24:32,11.4,55.7,97.0,92.41,0.0,0.72,0.72,0.28,0.28,0.56
2025-08-13 12:24:33,9.4,55.7,97.0,92.41,0.0,0.43,0.43,0.23,0.19,0.42
2025-08-13 12:24:34,9.5,55.7,98.0,92.41,0.0,1.06,1.06,0.38,0.25,0.64
2025-08-13 12:24:35,10.9,55.7,97.0,92.41,0.0,16.62,16.62,0.4,0.3,0.7
2025-08-13 12:24:36,10.2,55.7,96.0,92.41,0.0,0.18,0.18,0.53,0.37,0.9
2025-08-13 12:24:37,11.8,55.7,97.0,92.41,0.0,0.82,0.82,0.6,1.4,2.0
2025-08-13 12:24:38,10.9,55.7,97.0,92.41,0.0,0.11,0.11,0.36,0.26,0.62
2025-08-13 12:24:39,9.7,55.7,99.0,92.41,0.0,1.28,1.28,0.35,0.27,0.62
2025-08-13 12:24:40,9.2,55.7,98.0,92.41,0.0,1.19,1.19,2.5,0.22,2.72
2025-08-13 12:24:41,8.7,55.7,97.0,92.41,0.0,15.98,15.98,0.27,0.24,0.51
2025-08-13 12:24:42,8.6,55.7,97.0,92.41,0.0,0.23,0.23,1.25,0.37,1.62
2025-08-13 12:24:43,8.6,55.7,98.0,92.41,0.0,0.53,0.53,0.71,0.25,0.96
2025-08-13 12:24:44,9.7,55.7,98.0,92.41,0.0,0.98,0.98,0.15,0.17,0.32
2025-08-13 12:24:45,8.9,55.7,98.0,92.41,0.0,1.04,1.04,0.14,0.16,0.31
2025-08-13 12:24:46,8.6,55.7,98.0,92.41,0.0,14.95,14.95,0.13,0.15,0.28
2025-08-13 12:24:47,8.8,55.7,97.0,92.41,0.0,1.47,1.47,0.3,0.32,0.62
2025-08-13 12:24:48,10.6,55.7,97.0,92.41,0.0,0.2,0.2,0.33,0.26,0.58
2025-08-13 12:24:49,10.2,55.7,96.0,92.41,0.0,0.84,0.84,0.27,0.21,0.48
2025-08-13 12:24:50,10.2,55.7,98.0,92.41,0.0,0.33,0.33,0.34,0.26,0.6
2025-08-13 12:24:51,11.4,55.7,97.0,92.41,0.0,14.13,14.13,0.33,0.26,0.59
2025-08-13 12:24:52,11.6,55.7,97.0,92.41,0.0,0.72,0.72,0.47,0.43,0.9
2025-08-13 12:24:53,12.0,55.7,97.0,92.41,0.0,0.43,0.43,0.25,0.24,0.5
2025-08-13 12:24:54,11.3,55.7,97.0,92.41,0.0,1.36,1.36,0.25,0.23,0.48
2025-08-13 12:24:55,10.1,55.7,98.0,92.41,0.0,0.24,0.24,0.19,0.22,0.41
2025-08-13 12:24:56,16.6,55.7,98.0,92.92,0.0,0.71,0.71,0.31,0.31,0.62
2025-08-13 12:24:57,22.2,55.8,94.0,92.92,0.0,16.91,16.91,0.5,0.44,0.94
2025-08-13 12:24:58,22.8,55.8,97.0,92.92,0.0,0.12,0.12,0.28,0.28,0.57
2025-08-13 12:24:59,11.4,55.7,98.0,92.92,0.0,0.91,0.91,0.21,0.22,0.43
2025-08-13 12:25:00,9.9,55.7,97.0,92.92,0.0,0.05,0.05,0.28,0.26,0.54
2025-08-13 12:25:01,10.5,55.7,98.0,92.92,0.0,0.59,0.59,0.28,0.23,0.5
2025-08-13 12:25:02,9.4,55.7,97.0,92.92,0.0,15.91,15.91,0.45,0.44,0.89
2025-08-13 12:25:03,8.7,55.7,98.0,92.92,0.0,0.49,0.49,0.28,0.23,0.5
2025-08-13 12:25:04,9.1,55.7,98.0,92.92,0.0,1.05,1.05,0.27,0.24,0.51
2025-08-13 12:25:05,10.7,55.7,96.0,92.92,0.0,0.09,0.09,0.24,0.24,0.48
2025-08-13 12:25:06,8.7,55.7,98.0,92.92,0.0,0.4,0.4,0.16,0.17,0.33
2025-08-13 12:25:07,8.7,55.7,97.0,92.92,0.0,15.47,15.47,0.36,0.35,0.7
2025-08-13 12:25:08,9.1,55.7,98.0,92.92,0.0,0.31,0.31,0.37,0.31,0.68
2025-08-13 12:25:09,8.6,55.7,98.0,92.92,0.0,0.95,0.95,0.23,0.21,0.43
2025-08-13 12:25:10,9.0,55.5,98.0,92.92,0.0,0.16,0.16,0.26,0.25,0.51
2025-08-13 12:25:12,7.8,55.5,98.0,92.92,0.0,1.46,1.46,0.24,0.2,0.44
2025-08-13 12:25:13,9.7,55.5,97.0,92.92,0.0,15.2,15.2,0.57,0.52,1.1
2025-08-13 12:25:14,9.7,55.6,98.0,92.92,0.0,0.73,0.73,0.31,0.25,0.56
2025-08-13 12:25:15,10.1,55.6,98.0,92.92,0.0,0.51,0.51,0.23,0.21,0.45
2025-08-13 12:25:16,9.1,55.6,100.0,92.92,0.0,1.12,1.12,0.28,0.33,0.6
2025-08-13 12:25:17,8.7,55.6,98.0,92.92,0.0,0.2,0.2,0.25,0.2,0.45
2025-08-13 12:25:18,9.0,55.6,98.0,92.92,0.0,0.6,0.6,0.35,0.34,0.69
2025-08-13 12:25:19,8.7,55.6,98.0,92.92,0.0,17.19,17.19,0.22,0.23,0.45
2025-08-13 12:25:20,10.2,55.6,98.0,92.92,0.0,0.56,0.56,0.3,0.29,0.59
2025-08-13 12:25:21,10.1,55.6,98.0,92.92,0.0,0.96,0.96,0.28,0.24,0.51
2025-08-13 12:25:22,9.1,55.6,98.0,92.92,0.0,0.8,0.8,0.33,0.32,0.65
2025-08-13 12:25:23,10.4,55.7,97.0,92.92,0.0,0.08,0.08,0.48,0.5,0.98
2025-08-13 12:25:24,10.1,55.7,98.0,92.92,0.0,16.0,16.0,0.21,0.21,0.42
2025-08-13 12:25:25,9.0,55.7,98.0,92.92,0.0,0.06,0.06,0.19,0.2,0.39
2025-08-13 12:25:26,8.6,55.7,98.0,92.92,0.0,1.67,1.67,0.2,0.22,0.42
2025-08-13 12:25:27,10.4,55.7,98.0,92.92,0.0,0.34,0.34,0.29,0.26,0.56
2025-08-13 12:25:28,10.1,55.7,97.0,92.92,0.0,0.08,0.08,0.43,0.39,0.82
2025-08-13 12:25:29,9.7,55.7,98.0,92.92,0.0,15.28,15.28,0.31,0.29,0.6
2025-08-13 12:25:30,8.7,55.7,100.0,92.92,0.0,0.61,0.61,0.27,0.29,0.56
2025-08-13 12:25:31,8.5,55.7,98.0,92.92,0.0,1.3,1.3,0.24,0.23,0.47
2025-08-13 12:25:32,8.8,55.7,97.0,92.92,0.0,0.53,0.53,0.26,0.31,0.57
2025-08-13 12:25:33,9.0,55.7,97.0,92.92,0.0,0.17,0.17,0.58,0.57,1.15
2025-08-13 12:25:34,9.3,55.7,98.0,92.92,0.0,15.2,15.2,0.28,0.3,0.58
2025-08-13 12:25:35,8.8,55.7,98.0,92.92,0.0,0.44,0.44,0.17,0.18,0.35
