timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 12:38:32,7.0,54.9,0.0,0.85,0.0,14.19,14.19,0.0,0.0,0.01
2025-08-13 12:38:33,6.0,54.9,0.0,0.85,0.0,1.73,1.73,0.0,0.0,0.0
2025-08-13 12:38:34,5.2,54.9,0.0,0.85,0.0,0.15,0.15,0.0,0.0,0.0
2025-08-13 12:38:35,5.5,54.9,0.0,0.85,0.0,0.59,0.59,0.0,0.0,0.0
2025-08-13 12:38:36,6.1,54.9,0.0,0.85,0.0,0.86,0.86,0.0,0.0,0.0
2025-08-13 12:38:37,6.4,54.9,0.0,0.85,0.0,16.09,16.09,0.0,0.0,0.0
2025-08-13 12:38:38,5.8,55.0,0.0,0.85,0.0,1.47,1.47,0.0,0.0,0.0
2025-08-13 12:38:39,7.1,55.0,0.0,0.85,0.0,0.86,0.86,0.0,0.0,0.01
2025-08-13 12:38:40,6.8,55.0,0.0,0.85,0.0,0.14,0.14,0.0,0.0,0.0
2025-08-13 12:38:41,6.9,55.0,0.0,0.85,0.0,0.9,0.9,0.01,0.03,0.04
2025-08-13 12:38:42,8.0,55.0,0.0,0.85,0.0,1.12,1.12,0.03,5.23,5.26
2025-08-13 12:38:43,8.1,55.1,0.0,0.85,0.0,22.06,22.06,2.41,0.06,2.47
2025-08-13 12:38:44,12.0,54.5,0.0,0.85,0.0,753.75,753.75,0.03,0.07,0.1
2025-08-13 12:38:45,12.9,54.7,0.0,0.86,0.0,3269.94,3269.94,0.06,0.17,0.23
2025-08-13 12:38:46,15.0,54.8,0.0,0.86,0.0,816.06,816.06,0.09,2.25,2.34
2025-08-13 12:38:47,16.3,54.8,0.0,0.86,0.0,815.5,815.5,1.04,1.13,2.17
2025-08-13 12:38:48,16.6,54.9,0.0,0.86,0.0,1022.03,1022.03,1.05,1.61,2.66
