timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 12:38:32,1.6,5.2,0.0,0.85,0.0,0.76,0.76,0.0,0.0,0.01
2025-08-13 12:38:33,2.4,5.2,0.0,0.85,0.0,1.66,1.66,0.0,0.0,0.0
2025-08-13 12:38:34,1.8,5.2,0.0,0.85,0.0,0.94,0.94,0.0,0.0,0.01
2025-08-13 12:38:35,3.3,5.2,0.0,0.85,0.0,1.68,1.68,0.0,0.0,0.0
2025-08-13 12:38:36,3.1,5.2,0.0,0.85,0.0,1.31,1.31,0.0,0.0,0.0
2025-08-13 12:38:37,2.1,5.2,0.0,0.85,0.0,1.69,1.69,0.0,0.0,0.0
2025-08-13 12:38:38,3.9,5.2,0.0,0.85,0.0,0.94,0.94,0.0,0.0,0.01
2025-08-13 12:38:39,2.1,5.2,0.0,0.85,0.0,1.74,1.74,0.0,0.0,0.0
2025-08-13 12:38:40,1.6,5.2,0.0,0.85,0.0,10.55,10.55,0.0,0.0,0.0
2025-08-13 12:38:41,2.1,5.2,0.0,0.85,0.0,2.43,2.43,0.0,0.01,0.01
2025-08-13 12:38:42,2.8,5.2,0.0,0.85,0.0,0.93,0.93,0.01,0.02,0.03
2025-08-13 12:38:43,6.3,5.2,0.0,0.85,0.0,2.08,2.08,0.06,0.57,0.63
2025-08-13 12:38:44,12.1,5.3,0.0,0.85,0.0,1.26,1.26,0.51,0.53,1.04
2025-08-13 12:38:45,10.8,5.3,0.0,0.85,0.0,2.63,2.63,2.47,7.12,9.59
2025-08-13 12:38:46,10.9,5.4,0.0,0.85,0.0,1.2,1.2,0.98,2.25,3.23
2025-08-13 12:38:47,11.7,5.4,0.0,0.85,0.0,3.13,3.13,2.3,1.38,3.68
2025-08-13 12:38:48,12.5,5.4,0.0,0.85,0.0,1.39,1.39,0.39,1.08,1.48
2025-08-13 12:38:49,15.2,5.5,0.0,0.85,0.0,2.2,2.2,0.07,0.1,0.17
2025-08-13 12:38:50,16.6,5.5,0.0,0.85,0.0,0.67,0.67,1.42,2.28,3.7
2025-08-13 12:38:51,14.4,5.5,0.0,0.85,0.0,3.71,3.71,0.4,0.14,0.54
2025-08-13 12:38:52,11.9,5.5,0.0,0.85,0.0,1.92,1.92,0.54,0.99,1.53
2025-08-13 12:38:53,12.4,5.5,0.0,0.85,0.0,1.89,1.89,0.39,1.54,1.92
2025-08-13 12:38:54,11.8,5.6,0.0,0.85,0.0,0.32,0.32,0.91,1.2,2.11
2025-08-13 12:38:55,10.9,5.5,0.0,0.85,0.0,3.19,3.19,0.39,1.06,1.46
2025-08-13 12:38:56,9.5,5.5,0.0,0.85,0.0,1.14,1.14,0.75,0.5,1.25
2025-08-13 12:38:57,6.0,5.5,0.0,79.25,0.0,1.61,1.61,0.7,0.03,0.74
2025-08-13 12:38:58,5.4,5.5,5.0,79.26,0.0,1.82,1.82,0.01,0.01,0.02
2025-08-13 12:38:59,5.7,5.5,0.0,79.26,0.0,1.2,1.2,0.01,0.01,0.02
2025-08-13 12:39:00,4.8,5.6,0.0,79.26,0.0,2.03,2.03,0.01,0.01,0.02
2025-08-13 12:39:01,4.6,5.5,6.0,79.26,0.0,1.55,1.55,0.01,0.01,0.02
2025-08-13 12:39:02,5.6,5.5,6.0,79.26,0.0,1.94,1.94,0.01,0.01,0.02
2025-08-13 12:39:03,4.7,5.5,0.0,79.26,0.0,0.95,0.95,0.01,0.01,0.02
2025-08-13 12:39:04,5.5,5.5,6.0,79.26,0.0,1.62,1.62,0.01,0.01,0.02
2025-08-13 12:39:05,3.8,5.5,0.0,79.26,0.0,0.74,0.74,0.01,0.01,0.02
2025-08-13 12:39:06,4.7,5.5,0.0,79.26,0.0,2.0,2.0,0.01,0.01,0.02
2025-08-13 12:39:07,3.9,5.5,8.0,79.26,0.0,1.11,1.11,0.01,0.01,0.02
2025-08-13 12:39:08,5.7,5.5,0.0,79.26,0.0,2.48,2.48,0.01,0.01,0.02
2025-08-13 12:39:09,5.2,5.5,0.0,79.26,0.0,0.97,0.97,0.01,0.01,0.01
2025-08-13 12:39:10,3.5,5.6,6.0,79.26,0.0,10.16,10.16,0.01,0.01,0.02
2025-08-13 12:39:11,3.4,5.6,1.0,79.26,0.0,0.8,0.8,0.01,0.01,0.02
2025-08-13 12:39:12,5.0,5.6,6.0,79.26,0.0,1.88,1.88,0.01,0.01,0.01
2025-08-13 12:39:13,6.3,5.6,0.0,79.26,0.0,1.56,1.56,0.01,0.01,0.01
2025-08-13 12:39:14,5.6,5.6,0.0,79.26,0.0,1.78,1.78,0.01,0.01,0.01
2025-08-13 12:39:15,5.3,5.6,0.0,79.26,0.0,0.91,0.91,0.01,0.01,0.02
