timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 12:40:32,0.8,5.7,0.0,0.85,0.0,1.74,1.74,0.0,0.0,0.01
2025-08-12 12:40:33,1.1,5.7,0.0,0.85,0.0,0.72,0.72,0.0,0.0,0.0
2025-08-12 12:40:34,0.6,5.7,0.0,0.85,0.0,1.46,1.46,0.0,0.0,0.0
2025-08-12 12:40:35,0.5,5.7,0.0,0.85,0.0,0.3,0.3,0.0,0.0,0.0
2025-08-12 12:40:36,1.7,5.7,0.0,0.85,0.0,1.64,1.64,0.0,0.0,0.0
2025-08-12 12:40:37,2.6,5.7,0.0,0.85,0.0,1.64,1.64,0.0,0.01,0.01
2025-08-12 12:40:38,5.4,5.7,0.0,0.85,0.0,1.12,1.12,0.01,0.02,0.03
2025-08-12 12:40:39,4.1,5.7,0.0,0.85,0.0,1.87,1.87,0.07,0.59,0.66
2025-08-12 12:40:40,6.1,5.8,0.0,0.85,0.0,1.23,1.23,0.53,5.32,5.85
2025-08-12 12:40:41,6.9,5.8,0.0,0.85,0.0,2.19,2.19,2.45,0.18,2.63
2025-08-12 12:40:42,6.0,5.8,0.0,0.85,0.0,1.7,1.7,2.35,3.22,5.57
2025-08-12 12:40:43,6.7,5.8,0.0,0.85,0.0,2.0,2.0,0.02,0.04,0.05
2025-08-12 12:40:44,9.3,5.8,0.0,0.85,0.0,1.08,1.08,0.07,1.09,1.16
2025-08-12 12:40:45,8.0,5.9,0.0,0.85,0.0,2.15,2.15,0.05,0.05,0.11
2025-08-12 12:40:46,10.2,5.8,0.0,0.85,0.0,1.82,1.82,0.08,0.88,0.96
2025-08-12 12:40:47,8.5,5.9,0.0,0.85,0.0,2.56,2.56,0.84,0.12,0.96
2025-08-12 12:40:48,9.4,5.9,0.0,0.85,0.0,1.39,1.39,0.03,0.05,0.09
2025-08-12 12:40:49,8.2,5.9,0.0,0.85,0.0,2.08,2.08,0.81,1.27,2.08
2025-08-12 12:40:50,10.9,5.9,0.0,0.85,0.0,1.62,1.62,0.08,0.1,0.18
2025-08-12 12:40:51,9.7,5.9,0.0,0.86,0.0,2.09,2.09,0.82,0.85,1.66
2025-08-12 12:40:52,8.2,6.0,0.0,0.86,0.0,1.62,1.62,0.03,0.48,0.51
2025-08-12 12:40:53,6.4,5.9,0.0,0.86,0.0,2.07,2.07,0.71,0.04,0.75
2025-08-12 12:40:54,6.4,5.9,0.0,0.86,0.0,1.04,1.04,0.01,0.01,0.02
2025-08-12 12:40:55,5.3,6.0,0.0,0.86,0.0,1.68,1.68,0.01,0.01,0.02
2025-08-12 12:40:56,5.7,6.0,0.0,0.86,0.0,1.23,1.23,0.01,0.01,0.02
