timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 12:40:32,0.8,5.7,0.0,0.85,0.0,1.74,1.74,0.0,0.0,0.01
2025-08-12 12:40:33,1.2,5.7,0.0,0.85,0.0,0.72,0.72,0.0,0.0,0.0
2025-08-12 12:40:34,0.6,5.7,0.0,0.85,0.0,1.46,1.46,0.0,0.0,0.0
2025-08-12 12:40:35,0.5,5.7,0.0,0.85,0.0,0.3,0.3,0.0,0.0,0.0
2025-08-12 12:40:36,1.7,5.7,0.0,0.85,0.0,1.64,1.64,0.0,0.0,0.0
2025-08-12 12:40:37,2.6,5.7,0.0,0.85,0.0,1.63,1.63,0.05,4.8,4.85
2025-08-12 12:40:38,5.4,5.7,0.0,0.85,0.0,1.12,1.12,4.82,0.03,4.86
2025-08-12 12:40:39,4.1,5.7,0.0,0.85,0.0,1.87,1.87,0.03,2.42,2.45
2025-08-12 12:40:40,6.1,5.8,0.0,0.85,0.0,1.23,1.23,0.96,2.23,3.19
2025-08-12 12:40:41,6.9,5.8,0.0,0.85,0.0,2.19,2.19,0.02,0.03,0.05
2025-08-12 12:40:42,6.0,5.8,0.0,0.85,0.0,1.7,1.7,0.01,0.02,0.03
2025-08-12 12:40:43,6.6,5.8,0.0,0.85,0.0,2.01,2.01,0.01,0.02,0.03
2025-08-12 12:40:44,9.3,5.8,0.0,0.85,0.0,1.08,1.08,0.02,0.06,0.09
2025-08-12 12:40:45,7.9,5.9,0.0,0.85,0.0,2.15,2.15,0.03,0.61,0.64
2025-08-12 12:40:46,10.3,5.8,0.0,0.85,0.0,1.82,1.82,0.01,0.04,0.05
2025-08-12 12:40:47,8.5,5.9,0.0,0.85,0.0,2.56,2.56,0.63,0.67,1.3
2025-08-12 12:40:48,9.3,5.9,0.0,0.85,0.0,1.39,1.39,0.01,0.03,0.04
2025-08-12 12:40:49,8.1,5.9,0.0,0.85,0.0,2.08,2.08,0.03,0.61,0.64
2025-08-12 12:40:50,10.6,5.9,0.0,0.85,0.0,1.49,1.49,0.9,0.03,0.94
2025-08-12 12:40:51,10.0,5.9,0.0,0.86,0.0,2.22,2.22,0.01,0.02,0.03
2025-08-12 12:40:52,8.2,6.0,0.0,0.86,0.0,1.62,1.62,0.01,0.01,0.02
2025-08-12 12:40:53,6.4,5.9,0.0,0.86,0.0,2.07,2.07,0.01,0.01,0.02
2025-08-12 12:40:54,6.4,5.9,0.0,0.86,0.0,1.04,1.04,0.0,0.0,0.0
2025-08-12 12:40:55,5.4,6.0,0.0,0.86,0.0,1.68,1.68,0.0,0.0,0.01
2025-08-12 12:40:56,5.7,6.0,0.0,0.86,0.0,1.23,1.23,0.0,0.0,0.01
2025-08-12 12:40:57,4.6,6.0,0.0,0.86,0.0,2.25,2.25,0.0,0.0,0.01
2025-08-12 12:40:58,4.8,6.0,0.0,0.86,0.0,7.18,7.18,0.0,0.0,0.01
2025-08-12 12:40:59,6.6,6.0,0.0,0.86,0.0,1.77,1.77,0.0,0.0,0.01
2025-08-12 12:41:00,6.1,6.1,0.0,0.86,0.0,1.21,1.21,0.0,0.0,0.01
2025-08-12 12:41:01,3.4,6.1,0.0,0.86,0.0,1.57,1.57,0.0,0.0,0.01
2025-08-12 12:41:02,3.6,6.1,0.0,0.86,0.0,0.82,0.82,0.0,0.0,0.01
2025-08-12 12:41:03,3.1,6.0,0.0,0.86,0.0,2.24,2.24,0.0,0.0,0.01
2025-08-12 12:41:04,3.9,6.0,0.0,0.86,0.0,0.5,0.5,0.0,0.0,0.0
2025-08-12 12:41:05,5.6,6.1,0.0,0.86,0.0,0.93,0.93,0.0,0.0,0.01
2025-08-12 12:41:06,6.4,6.1,0.0,0.86,0.0,9.2,9.2,0.0,0.0,0.01
2025-08-12 12:41:07,4.8,6.1,0.0,0.86,0.0,1.62,1.62,0.0,0.0,0.0
2025-08-12 12:41:08,7.2,6.1,0.0,0.86,0.0,2.11,2.11,0.0,0.0,0.0
2025-08-12 12:41:09,4.5,6.1,0.0,0.86,0.0,0.94,0.94,0.0,0.0,0.0
2025-08-12 12:41:10,4.8,6.1,0.0,1.46,0.0,1.66,1.66,0.0,0.0,0.0
2025-08-12 12:41:11,4.1,6.1,0.0,1.46,0.0,0.99,0.99,0.0,0.0,0.01
2025-08-12 12:41:12,2.9,6.1,0.0,1.46,0.0,1.88,1.88,0.0,0.0,0.01
2025-08-12 12:41:13,3.1,6.1,0.0,1.46,0.0,1.38,1.38,0.0,0.0,0.01
2025-08-12 12:41:14,4.0,6.1,0.0,1.46,0.0,1.71,1.71,0.0,0.0,0.01
2025-08-12 12:41:15,6.0,6.2,0.0,79.74,0.0,1.01,1.01,0.01,0.01,0.01
2025-08-12 12:41:16,6.3,6.2,7.0,79.74,0.0,1.67,1.67,0.0,0.01,0.01
2025-08-12 12:41:17,5.8,6.2,0.0,79.74,0.0,0.89,0.89,0.0,0.01,0.01
2025-08-12 12:41:18,5.0,6.2,0.0,79.74,0.0,2.02,2.02,0.0,0.0,0.0
2025-08-12 12:41:19,5.2,6.2,4.0,79.74,0.0,1.31,1.31,0.0,0.0,0.01
2025-08-12 12:41:20,4.9,6.2,0.0,79.74,0.0,1.94,1.94,0.0,0.0,0.01
2025-08-12 12:41:21,5.0,6.2,1.0,79.74,0.0,0.93,0.93,0.0,0.0,0.01
2025-08-12 12:41:22,5.6,6.2,0.0,79.74,0.0,1.79,1.79,0.0,0.0,0.01
2025-08-12 12:41:23,4.9,6.2,7.0,79.74,0.0,0.66,0.66,0.0,0.0,0.0
2025-08-12 12:41:24,4.8,6.2,0.0,79.74,0.0,1.96,1.96,0.0,0.0,0.0
2025-08-12 12:41:25,5.8,6.2,7.0,79.74,0.0,0.85,0.85,0.0,0.0,0.01
2025-08-12 12:41:26,5.0,6.2,0.0,79.74,0.0,1.96,1.96,0.0,0.0,0.01
2025-08-12 12:41:27,4.9,6.2,0.0,79.74,0.0,0.7,0.7,0.0,0.0,0.0
2025-08-12 12:41:28,6.3,6.2,0.0,79.74,0.0,1.85,1.85,0.0,0.0,0.01
2025-08-12 12:41:29,6.5,6.2,7.0,79.74,0.0,8.02,8.02,0.0,0.0,0.0
2025-08-12 12:41:30,6.1,6.2,6.0,79.74,0.0,2.05,2.05,0.0,0.0,0.0
2025-08-12 12:41:31,5.8,6.2,6.0,79.74,0.0,0.79,0.79,0.01,0.0,0.01
2025-08-12 12:41:32,5.4,6.2,6.0,79.74,0.0,2.02,2.02,0.01,0.02,0.03
2025-08-12 12:41:33,5.2,6.2,1.0,79.74,0.0,0.85,0.85,0.0,0.02,0.02
2025-08-12 12:41:34,5.5,6.2,6.0,79.74,0.0,1.94,1.94,0.0,0.0,0.0
