timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 12:40:32,5.0,42.4,0.0,0.85,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-12 12:40:33,4.8,42.4,0.0,0.85,0.0,0.95,0.95,0.0,0.0,0.0
2025-08-12 12:40:34,5.3,42.5,0.0,0.85,0.0,0.23,0.23,0.0,0.0,0.0
2025-08-12 12:40:35,5.5,42.5,0.0,0.85,0.0,0.35,0.35,0.0,0.0,0.0
2025-08-12 12:40:36,5.7,42.5,0.0,0.85,0.0,1.23,1.23,0.0,0.0,0.0
2025-08-12 12:40:37,6.7,42.5,0.0,0.85,0.0,13.04,13.04,0.01,0.01,0.02
2025-08-12 12:40:38,5.2,42.5,0.0,0.85,0.0,0.05,0.05,0.01,0.01,0.02
2025-08-12 12:40:39,6.5,42.5,0.0,0.85,0.0,0.05,0.05,0.01,0.02,0.03
2025-08-12 12:40:40,6.4,42.5,0.0,0.85,0.0,0.07,0.07,0.01,0.02,0.03
2025-08-12 12:40:41,7.7,42.5,0.0,0.85,0.0,1.85,1.85,0.05,2.28,2.33
2025-08-12 12:40:42,8.2,42.5,0.0,0.85,0.0,14.9,14.9,0.06,0.06,0.12
2025-08-12 12:40:43,8.1,42.5,0.0,0.85,0.0,0.5,0.5,0.02,0.02,0.04
2025-08-12 12:40:44,9.1,42.5,0.0,0.85,0.0,0.43,0.43,0.01,0.02,0.03
2025-08-12 12:40:45,10.4,42.5,0.0,0.85,0.0,0.11,0.11,0.06,0.53,0.59
2025-08-12 12:40:46,12.8,42.6,0.0,0.85,0.0,0.5,0.5,0.49,0.09,0.59
2025-08-12 12:40:47,13.6,42.6,0.0,0.85,0.0,10.42,10.42,0.5,0.99,1.49
2025-08-12 12:40:48,12.5,42.6,0.0,0.85,0.0,1.04,1.04,0.02,0.02,0.04
2025-08-12 12:40:49,12.2,42.6,0.0,0.85,0.0,0.31,0.31,0.52,0.53,1.05
2025-08-12 12:40:50,11.7,42.6,0.0,0.85,0.0,0.04,0.04,0.03,0.06,0.09
2025-08-12 12:40:51,10.6,42.6,0.0,0.85,0.0,1.02,1.02,0.48,0.69,1.18
2025-08-12 12:40:52,9.2,42.6,0.0,0.85,0.0,24.66,24.66,0.74,0.51,1.25
2025-08-12 12:40:53,10.0,42.6,0.0,0.85,0.0,0.75,0.75,0.02,0.03,0.05
2025-08-12 12:40:54,10.9,42.6,0.0,0.86,0.0,0.56,0.56,0.01,0.0,0.01
2025-08-12 12:40:55,9.4,42.7,0.0,0.86,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-12 12:40:56,8.4,42.7,0.0,0.86,0.0,1.01,1.01,0.01,0.01,0.01
2025-08-12 12:40:57,8.2,42.7,0.0,0.86,0.0,0.71,0.71,0.0,0.0,0.01
2025-08-12 12:40:58,8.6,42.7,0.0,0.86,0.0,14.12,14.12,0.0,0.0,0.01
2025-08-12 12:40:59,9.3,42.7,0.0,0.86,0.0,0.16,0.16,0.0,0.0,0.01
2025-08-12 12:41:00,8.3,42.7,0.0,0.86,0.0,0.56,0.56,0.0,0.0,0.01
2025-08-12 12:41:01,8.3,42.7,0.0,0.86,0.0,0.21,0.21,0.0,0.0,0.01
2025-08-12 12:41:02,8.9,42.8,0.0,0.86,0.0,0.24,0.24,0.01,0.0,0.01
2025-08-12 12:41:03,7.8,42.8,0.0,0.86,0.0,14.02,14.02,0.01,0.01,0.01
2025-08-12 12:41:04,9.5,42.8,0.0,0.86,0.0,0.11,0.11,0.0,0.0,0.01
2025-08-12 12:41:05,9.2,42.8,0.0,0.86,0.0,1.22,1.22,0.0,0.0,0.01
2025-08-12 12:41:06,9.6,42.8,0.0,0.86,0.0,0.09,0.09,0.01,0.01,0.01
2025-08-12 12:41:07,9.6,42.8,0.0,0.86,0.0,0.24,0.24,0.0,0.0,0.01
2025-08-12 12:41:08,11.1,42.8,0.0,0.86,0.0,10.65,10.65,0.0,0.0,0.01
2025-08-12 12:41:09,8.7,42.8,0.0,0.86,0.0,0.46,0.46,0.0,0.0,0.0
2025-08-12 12:41:10,7.6,42.8,0.0,0.86,0.0,0.44,0.44,0.0,0.0,0.01
2025-08-12 12:41:11,7.5,42.8,0.0,0.86,0.0,0.23,0.23,0.0,0.0,0.01
2025-08-12 12:41:12,8.1,42.9,0.0,0.86,0.0,0.81,0.81,0.0,0.0,0.01
2025-08-12 12:41:13,10.1,42.9,6.0,1.46,0.0,0.83,0.83,0.0,0.0,0.01
2025-08-12 12:41:14,6.9,42.9,0.0,1.46,0.0,13.97,13.97,0.0,0.0,0.01
2025-08-12 12:41:15,6.7,42.9,0.0,1.46,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-12 12:41:16,6.6,42.9,0.0,1.46,0.0,0.08,0.08,0.0,0.0,0.01
2025-08-12 12:41:17,7.3,42.9,0.0,1.46,0.0,0.75,0.75,0.0,0.0,0.01
2025-08-12 12:41:18,8.5,42.9,3.0,77.92,0.0,0.21,0.21,0.01,0.01,0.01
2025-08-12 12:41:19,10.2,42.9,0.0,79.74,0.0,15.32,15.32,0.0,0.0,0.01
2025-08-12 12:41:20,8.9,42.9,6.0,79.74,0.0,0.03,0.03,0.01,0.01,0.01
