timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 12:01:52,5.2,42.4,0.0,0.85,0.0,8.51,8.51,0.0,0.0,0.01
2025-08-12 12:01:53,4.3,42.4,0.0,0.85,0.0,0.27,0.27,0.0,0.0,0.0
2025-08-12 12:01:54,5.3,42.4,0.0,0.85,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-12 12:01:55,6.0,42.5,0.0,0.85,0.0,0.09,0.09,0.0,0.0,0.0
2025-08-12 12:01:56,5.2,42.5,0.0,0.85,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-12 12:01:57,5.7,42.5,0.0,0.85,0.0,14.82,14.82,0.0,0.0,0.0
2025-08-12 12:01:58,5.7,42.5,0.0,0.85,0.0,0.88,0.88,0.01,0.03,0.04
2025-08-12 12:01:59,6.2,42.5,0.0,0.85,0.0,0.07,0.07,0.03,1.18,1.21
2025-08-12 12:02:00,7.6,42.5,0.0,0.85,0.0,0.04,0.04,0.01,0.05,0.06
2025-08-12 12:02:01,11.8,42.5,0.0,0.85,0.0,0.44,0.44,0.02,0.03,0.05
2025-08-12 12:02:02,13.5,42.5,0.0,0.85,0.0,0.22,0.22,0.04,0.1,0.14
2025-08-12 12:02:03,16.0,42.5,0.0,0.85,0.0,14.31,14.31,1.22,1.26,2.49
2025-08-12 12:02:04,15.8,42.6,0.0,0.85,0.0,0.91,0.91,0.09,0.69,0.78
2025-08-12 12:02:05,19.4,42.6,0.0,0.85,0.0,0.05,0.05,0.06,0.1,0.16
2025-08-12 12:02:06,19.2,42.6,0.0,0.85,0.0,0.07,0.07,1.22,1.23,2.45
2025-08-12 12:02:07,17.3,42.6,0.0,0.85,0.0,0.33,0.33,0.07,0.41,0.48
2025-08-12 12:02:08,15.6,42.6,0.0,0.85,0.0,10.6,10.6,0.02,0.02,0.04
2025-08-12 12:02:09,15.9,42.6,0.0,0.85,0.0,1.37,1.37,0.03,0.04,0.06
2025-08-12 12:02:10,14.2,42.6,0.0,0.85,0.0,0.66,0.66,0.07,0.08,0.15
2025-08-12 12:02:11,12.8,42.6,0.0,0.85,0.0,0.09,0.09,0.55,0.36,0.91
2025-08-12 12:02:12,11.1,42.6,0.0,0.85,0.0,0.17,0.17,0.02,0.02,0.03
2025-08-12 12:02:13,9.7,42.6,0.0,0.85,0.0,15.17,15.17,0.01,0.0,0.01
2025-08-12 12:02:14,8.9,42.6,0.0,0.85,0.0,0.69,0.69,0.0,0.0,0.01
2025-08-12 12:02:15,9.2,42.6,0.0,0.85,0.0,0.76,0.76,0.0,0.0,0.01
2025-08-12 12:02:16,8.9,42.6,0.0,0.85,0.0,0.07,0.07,0.0,0.0,0.01
2025-08-12 12:02:17,9.0,42.6,0.0,0.85,0.0,0.03,0.03,0.0,0.0,0.01
2025-08-12 12:02:18,9.0,42.6,0.0,0.85,0.0,15.31,15.31,0.0,0.0,0.01
2025-08-12 12:02:19,8.6,42.7,0.0,77.65,0.0,1.12,1.12,0.01,0.0,0.01
2025-08-12 12:02:20,7.7,42.6,3.0,77.65,0.0,0.34,0.34,0.0,0.0,0.01
2025-08-12 12:02:21,9.9,42.6,3.0,77.65,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-12 12:02:22,9.2,42.7,3.0,77.65,0.0,0.52,0.52,0.0,0.0,0.01
2025-08-12 12:02:23,8.6,42.7,10.0,77.65,0.0,0.34,0.34,0.0,0.0,0.01
2025-08-12 12:02:24,9.7,42.7,3.0,77.65,0.0,11.55,11.55,0.0,0.0,0.01
2025-08-12 12:02:25,9.0,42.7,3.0,77.65,0.0,0.3,0.3,0.0,0.0,0.01
2025-08-12 12:02:26,7.8,42.7,3.0,77.65,0.0,0.07,0.07,0.0,0.0,0.01
2025-08-12 12:02:27,8.5,42.7,3.0,77.65,0.0,0.31,0.31,0.0,0.0,0.01
2025-08-12 12:02:28,8.7,42.7,9.0,77.65,0.0,1.27,1.27,0.0,0.0,0.01
2025-08-12 12:02:29,8.1,42.7,3.0,77.65,0.0,11.91,11.91,0.01,0.0,0.01
2025-08-12 12:02:30,8.1,42.7,3.0,77.65,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-12 12:02:31,7.8,42.7,3.0,77.65,0.0,0.11,0.11,0.01,0.0,0.01
2025-08-12 12:02:32,8.8,42.7,10.0,77.65,0.0,1.82,1.82,0.0,0.0,0.01
2025-08-12 12:02:33,8.9,42.7,5.0,77.65,0.0,1.19,1.19,0.01,0.0,0.01
2025-08-12 12:02:34,8.1,42.7,3.0,77.65,0.0,14.05,14.05,0.0,0.0,0.01
2025-08-12 12:02:35,9.1,42.7,3.0,77.65,0.0,0.75,0.75,0.0,0.0,0.01
2025-08-12 12:02:36,8.3,42.7,3.0,77.65,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-12 12:02:37,8.6,42.7,10.0,77.65,0.0,0.55,0.55,0.0,0.0,0.01
2025-08-12 12:02:38,8.1,42.7,3.0,77.65,0.0,0.04,0.04,0.0,0.0,0.01
2025-08-12 12:02:39,8.3,42.7,3.0,77.65,0.0,1.01,1.01,0.0,0.0,0.01
2025-08-12 12:02:40,8.4,42.6,3.0,77.65,0.0,11.23,11.23,0.0,0.0,0.01
2025-08-12 12:02:41,7.8,42.6,9.0,77.65,0.0,0.07,0.07,0.0,0.0,0.01
2025-08-12 12:02:42,7.9,42.7,8.0,77.65,0.0,1.16,1.16,0.0,0.0,0.01
2025-08-12 12:02:43,8.0,42.7,3.0,77.65,0.0,0.39,0.39,0.0,0.0,0.01
2025-08-12 12:02:44,9.4,42.7,3.0,77.65,0.0,0.6,0.6,0.0,0.0,0.01
2025-08-12 12:02:45,10.5,42.7,7.0,77.65,0.0,10.88,10.88,0.0,0.0,0.01
2025-08-12 12:02:46,7.9,42.7,11.0,77.65,0.0,0.39,0.39,0.0,0.0,0.01
2025-08-12 12:02:47,8.6,42.7,3.0,77.65,0.0,0.04,0.04,0.0,0.0,0.01
2025-08-12 12:02:48,7.8,42.7,3.0,77.65,0.0,0.18,0.18,0.0,0.0,0.01
2025-08-12 12:02:49,8.4,42.7,7.0,77.65,0.0,1.32,1.32,0.0,0.0,0.01
2025-08-12 12:02:50,9.4,42.7,10.0,77.65,0.0,14.41,14.41,0.0,0.0,0.01
2025-08-12 12:02:51,9.8,42.7,4.0,77.65,0.0,0.6,0.6,0.0,0.0,0.01
2025-08-12 12:02:52,8.9,42.7,6.0,77.65,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-12 12:02:53,9.7,42.7,9.0,77.65,0.0,0.61,0.61,0.0,0.0,0.01
2025-08-12 12:02:54,9.5,42.7,7.0,77.65,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-12 12:02:55,8.7,42.7,7.0,77.65,0.0,16.39,16.39,0.0,0.0,0.01
2025-08-12 12:02:56,8.2,42.7,11.0,77.65,0.0,1.22,1.22,0.0,0.0,0.01
2025-08-12 12:02:57,7.8,42.7,7.0,77.65,0.0,0.46,0.46,0.0,0.0,0.01
2025-08-12 12:02:58,8.6,42.7,11.0,77.65,0.0,0.06,0.06,0.0,0.0,0.01
2025-08-12 12:02:59,8.5,42.7,11.0,77.65,0.0,0.09,0.09,0.01,0.01,0.01
2025-08-12 12:03:00,8.1,42.7,7.0,77.65,0.0,11.22,11.22,0.0,0.0,0.01
2025-08-12 12:03:01,7.9,42.7,11.0,77.65,0.0,0.26,0.26,0.0,0.0,0.01
2025-08-12 12:03:02,8.1,42.7,7.0,77.65,0.0,1.52,1.52,0.0,0.0,0.01
2025-08-12 12:03:03,7.4,42.7,11.0,77.65,0.0,0.72,0.72,0.01,0.01,0.02
2025-08-12 12:03:04,8.3,42.7,8.0,77.65,0.0,0.13,0.13,0.0,0.0,0.01
2025-08-12 12:03:05,8.5,42.8,10.0,77.65,0.0,0.09,0.09,0.0,0.0,0.01
2025-08-12 12:03:06,8.5,42.8,9.0,77.65,0.0,11.73,11.73,0.01,0.01,0.02
2025-08-12 12:03:07,8.1,42.8,10.0,77.65,0.0,0.36,0.36,0.01,0.01,0.01
2025-08-12 12:03:08,8.4,42.8,25.0,78.34,0.0,1.02,1.02,0.0,0.0,0.01
2025-08-12 12:03:09,9.1,42.8,68.0,78.34,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-12 12:03:10,8.0,42.8,68.0,78.34,0.0,0.04,0.04,0.01,0.0,0.01
2025-08-12 12:03:11,7.9,42.8,68.0,78.34,0.0,13.01,13.01,0.01,0.01,0.01
2025-08-12 12:03:12,7.7,42.8,68.0,78.34,0.0,0.83,0.83,0.0,0.0,0.01
2025-08-12 12:03:13,9.0,42.8,68.0,78.34,0.0,0.41,0.41,0.0,0.0,0.01
2025-08-12 12:03:14,8.9,42.8,68.0,78.34,0.0,0.49,0.49,0.0,0.0,0.01
2025-08-12 12:03:15,9.3,42.8,66.0,78.34,0.0,0.04,0.04,0.0,0.0,0.01
2025-08-12 12:03:16,9.8,42.8,68.0,78.34,0.0,9.68,9.68,0.0,0.0,0.01
2025-08-12 12:03:17,9.3,42.8,67.0,78.34,0.0,0.64,0.64,0.0,0.0,0.01
2025-08-12 12:03:18,9.0,42.8,68.0,78.34,0.0,0.43,0.43,0.0,0.0,0.01
2025-08-12 12:03:19,8.8,42.8,68.0,78.34,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-12 12:03:20,8.8,42.8,69.0,78.34,0.0,0.85,0.85,0.0,0.0,0.01
2025-08-12 12:03:21,8.9,42.9,68.0,78.34,0.0,11.48,11.48,0.0,0.0,0.01
2025-08-12 12:03:22,9.8,42.9,69.0,78.34,0.0,0.24,0.24,0.0,0.0,0.01
2025-08-12 12:03:23,8.4,42.9,68.0,78.34,0.0,0.16,0.16,0.0,0.0,0.01
2025-08-12 12:03:24,9.0,42.9,69.0,78.34,0.0,0.23,0.23,0.0,0.0,0.01
2025-08-12 12:03:25,9.2,42.9,66.0,78.34,0.0,1.27,1.27,0.0,0.0,0.01
2025-08-12 12:03:26,8.5,42.9,68.0,78.34,0.0,12.67,12.67,0.0,0.0,0.01
2025-08-12 12:03:27,8.6,42.8,69.0,78.34,0.0,0.86,0.86,0.0,0.0,0.01
2025-08-12 12:03:28,8.4,42.8,69.0,78.34,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-12 12:03:29,8.8,42.8,70.0,78.34,0.0,0.09,0.09,0.0,0.0,0.0
2025-08-12 12:03:30,9.9,42.8,70.0,78.34,0.0,0.2,0.2,0.0,0.0,0.01
2025-08-12 12:03:31,8.5,42.9,69.0,78.34,0.0,1.04,1.04,0.0,0.0,0.01
2025-08-12 12:03:32,9.6,42.9,69.0,78.34,0.0,10.89,10.89,0.0,0.0,0.01
2025-08-12 12:03:33,8.6,42.9,69.0,78.34,0.0,0.57,0.57,0.0,0.0,0.0
2025-08-12 12:03:34,9.0,42.9,70.0,78.34,0.0,0.94,0.94,0.0,0.0,0.01
2025-08-12 12:03:35,11.3,42.9,68.0,78.34,0.0,0.04,0.04,0.0,0.0,0.01
2025-08-12 12:03:36,10.0,42.9,70.0,78.34,0.0,0.07,0.07,0.0,0.0,0.01
2025-08-12 12:03:37,9.6,42.9,68.0,78.34,0.0,13.1,13.1,0.01,0.0,0.01
2025-08-12 12:03:38,10.2,42.9,70.0,78.34,0.0,0.35,0.35,0.0,0.0,0.0
2025-08-12 12:03:39,9.2,42.9,70.0,78.34,0.0,0.1,0.1,0.0,0.0,0.01
2025-08-12 12:03:40,9.8,42.9,70.0,78.34,0.0,1.0,1.0,0.0,0.0,0.01
2025-08-12 12:03:41,8.7,42.9,70.0,78.34,0.0,0.4,0.4,0.0,0.0,0.01
2025-08-12 12:03:42,8.2,42.9,71.0,78.34,0.0,12.41,12.41,0.0,0.0,0.01
2025-08-12 12:03:43,9.4,42.9,70.0,78.34,0.0,0.24,0.24,0.0,0.0,0.01
2025-08-12 12:03:44,8.2,42.9,70.0,78.34,0.0,0.2,0.2,0.0,0.0,0.0
2025-08-12 12:03:45,8.9,42.9,70.0,78.34,0.0,0.99,0.99,0.0,0.0,0.01
2025-08-12 12:03:46,8.4,42.9,71.0,78.34,0.0,0.16,0.16,0.0,0.0,0.0
2025-08-12 12:03:47,9.2,42.9,70.0,78.34,0.0,12.57,12.57,0.0,0.0,0.01
2025-08-12 12:03:48,8.5,42.9,71.0,78.34,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-12 12:03:49,8.7,42.9,70.0,78.34,0.0,0.65,0.65,0.0,0.0,0.0
2025-08-12 12:03:50,8.5,42.9,71.0,78.34,0.0,0.3,0.3,0.0,0.0,0.01
2025-08-12 12:03:51,9.5,42.9,71.0,78.34,0.0,0.62,0.62,0.0,0.0,0.01
2025-08-12 12:03:52,10.7,42.9,70.0,78.34,0.0,9.0,9.0,0.0,0.01,0.01
2025-08-12 12:03:53,9.8,42.8,70.0,78.34,0.0,0.82,0.82,0.0,0.0,0.0
2025-08-12 12:03:54,9.9,42.8,71.0,78.34,0.0,0.26,0.26,0.0,0.0,0.01
2025-08-12 12:03:55,10.0,42.8,70.0,78.34,0.0,0.74,0.74,0.0,0.0,0.01
2025-08-12 12:03:56,9.2,42.8,71.0,78.34,0.0,0.36,0.36,0.0,0.0,0.01
2025-08-12 12:03:57,8.3,42.8,72.0,78.34,0.0,0.21,0.21,0.0,0.0,0.0
2025-08-12 12:03:58,8.5,42.8,71.0,78.34,0.0,12.41,12.41,0.0,0.0,0.01
2025-08-12 12:03:59,8.5,42.8,72.0,78.34,0.0,0.34,0.34,0.0,0.0,0.01
2025-08-12 12:04:00,8.5,42.8,72.0,78.37,0.0,0.05,0.05,0.0,0.01,0.01
2025-08-12 12:04:01,8.3,42.8,72.0,78.37,0.0,0.91,0.91,0.0,0.0,0.0
2025-08-12 12:04:02,9.2,42.8,72.0,78.37,0.0,0.45,0.45,0.0,0.0,0.01
2025-08-12 12:04:03,8.5,42.8,72.0,78.37,0.0,13.65,13.65,0.0,0.0,0.01
2025-08-12 12:04:04,8.5,42.8,71.0,78.37,0.0,0.92,0.92,0.0,0.0,0.0
2025-08-12 12:04:05,9.0,42.8,72.0,78.37,0.0,0.38,0.38,0.0,0.0,0.01
2025-08-12 12:04:06,8.5,42.8,73.0,78.37,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-12 12:04:07,9.1,42.8,72.0,78.37,0.0,0.72,0.72,0.0,0.0,0.01
2025-08-12 12:04:08,8.4,42.8,72.0,78.37,0.0,10.11,10.11,0.0,0.0,0.0
2025-08-12 12:04:09,8.7,42.8,71.0,78.4,0.0,0.36,0.36,0.0,0.0,0.01
2025-08-12 12:04:10,8.8,42.8,72.0,78.4,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-12 12:04:11,8.2,42.8,72.0,78.4,0.0,1.07,1.07,0.0,0.0,0.01
2025-08-12 12:04:12,8.8,42.8,72.0,78.4,0.0,0.13,0.13,0.0,0.0,0.01
2025-08-12 12:04:13,9.5,42.7,71.0,78.4,0.0,13.5,13.5,0.0,0.0,0.0
2025-08-12 12:04:14,8.6,42.7,72.0,78.43,0.0,0.59,0.59,0.0,0.01,0.01
2025-08-12 12:04:15,10.7,42.7,72.0,78.43,0.0,0.12,0.12,0.0,0.01,0.01
2025-08-12 12:04:16,10.3,42.8,71.0,78.43,0.0,0.81,0.81,0.0,0.01,0.01
2025-08-12 12:04:17,10.5,42.8,72.0,78.43,0.0,0.55,0.55,0.0,0.0,0.01
2025-08-12 12:04:18,10.6,42.8,72.0,78.43,0.0,12.96,12.96,0.0,0.01,0.01
2025-08-12 12:04:19,9.7,42.8,73.0,78.43,0.0,0.7,0.7,0.0,0.0,0.01
2025-08-12 12:04:20,11.8,42.8,73.0,78.46,0.0,0.58,0.58,0.01,0.01,0.01
2025-08-12 12:04:21,10.0,42.8,73.0,78.46,0.0,0.68,0.68,0.0,0.0,0.01
2025-08-12 12:04:22,11.0,42.8,71.0,78.46,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-12 12:04:23,9.9,42.8,73.0,78.46,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-12 12:04:24,9.6,42.8,72.0,78.46,0.0,9.49,9.49,0.0,0.0,0.01
2025-08-12 12:04:25,8.9,42.8,72.0,78.46,0.0,0.42,0.42,0.0,0.01,0.01
2025-08-12 12:04:26,9.1,42.8,73.0,78.46,0.0,0.69,0.69,0.0,0.0,0.0
2025-08-12 12:04:27,8.4,42.8,73.0,78.46,0.0,0.44,0.44,0.0,0.0,0.01
2025-08-12 12:04:28,8.3,42.8,73.0,78.46,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-12 12:04:29,8.8,42.8,72.0,78.46,0.0,10.66,10.66,0.0,0.0,0.01
2025-08-12 12:04:30,9.2,42.8,74.0,78.46,0.0,0.52,0.52,0.0,0.0,0.01
2025-08-12 12:04:31,8.9,42.8,73.0,78.5,0.0,1.12,1.12,0.0,0.0,0.01
2025-08-12 12:04:32,10.4,42.8,73.0,78.5,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-12 12:04:33,10.8,42.8,72.0,78.5,0.0,0.02,0.02,0.0,0.0,0.01
2025-08-12 12:04:34,10.0,42.8,74.0,78.5,0.0,12.38,12.38,0.0,0.0,0.01
2025-08-12 12:04:35,10.2,42.8,71.0,78.54,0.0,0.37,0.37,0.0,0.0,0.01
2025-08-12 12:04:36,10.8,42.8,74.0,78.54,0.0,1.21,1.21,0.0,0.0,0.01
2025-08-12 12:04:37,12.8,42.8,100.0,1.51,0.0,0.63,0.63,0.02,0.04,0.05
2025-08-12 12:04:38,11.7,42.7,100.0,0.85,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-12 12:04:39,10.7,42.6,0.0,0.85,0.0,9.57,9.57,0.01,0.01,0.02
2025-08-12 12:04:40,10.8,42.6,0.0,0.85,0.0,1.07,1.07,0.0,0.01,0.01
2025-08-12 12:04:41,9.8,42.6,0.0,0.85,0.0,0.39,0.39,0.0,0.0,0.01
2025-08-12 12:04:42,9.2,42.6,0.0,0.85,0.0,0.32,0.32,0.0,0.0,0.0
