timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 12:01:52,5.2,42.4,0.0,0.85,0.0,8.51,8.51,0.09,0.07,0.16
2025-08-12 12:01:53,4.3,42.4,0.0,0.85,0.0,0.27,0.27,0.03,0.04,0.07
2025-08-12 12:01:54,5.3,42.4,0.0,0.85,0.0,0.06,0.06,0.03,0.04,0.07
2025-08-12 12:01:55,6.0,42.5,0.0,0.85,0.0,0.09,0.09,0.16,0.16,0.32
2025-08-12 12:01:56,5.2,42.5,0.0,0.85,0.0,0.06,0.06,0.06,0.07,0.13
2025-08-12 12:01:57,5.7,42.5,0.0,0.85,0.0,13.5,13.5,0.09,0.08,0.17
2025-08-12 12:01:58,5.7,42.5,0.0,0.85,0.0,2.2,2.2,6.53,0.45,6.98
2025-08-12 12:01:59,6.2,42.5,0.0,0.85,0.0,0.07,0.07,1.18,0.52,1.7
2025-08-12 12:02:00,7.6,42.5,0.0,0.85,0.0,0.04,0.04,5.75,0.9,6.66
2025-08-12 12:02:01,11.7,42.5,0.0,0.85,0.0,0.45,0.45,17.03,0.91,17.94
2025-08-12 12:02:02,13.5,42.5,0.0,0.85,0.0,0.22,0.22,6.66,3.09,9.75
2025-08-12 12:02:03,16.0,42.5,0.0,0.85,0.0,14.32,14.32,4.6,1.09,5.68
2025-08-12 12:02:04,15.7,42.6,0.0,0.85,0.0,0.91,0.91,6.42,1.54,7.95
2025-08-12 12:02:05,19.3,42.6,0.0,0.85,0.0,0.03,0.03,4.47,1.2,5.67
2025-08-12 12:02:06,19.1,42.6,0.0,0.85,0.0,0.09,0.09,3.44,2.18,5.62
2025-08-12 12:02:07,17.5,42.6,0.0,0.85,0.0,0.33,0.33,1.59,1.39,2.98
2025-08-12 12:02:08,15.7,42.6,0.0,0.85,0.0,10.6,10.6,0.96,0.84,1.81
2025-08-12 12:02:09,15.9,42.6,0.0,0.85,0.0,1.37,1.37,2.67,2.33,5.0
2025-08-12 12:02:10,14.3,42.6,0.0,0.85,0.0,0.66,0.66,1.16,1.03,2.19
2025-08-12 12:02:11,12.8,42.6,0.0,0.85,0.0,0.09,0.09,1.38,1.55,2.94
2025-08-12 12:02:12,11.1,42.6,0.0,0.85,0.0,0.08,0.08,1.64,1.49,3.14
2025-08-12 12:02:13,9.7,42.6,0.0,0.85,0.0,15.27,15.27,0.24,0.23,0.48
2025-08-12 12:02:14,8.9,42.6,0.0,0.85,0.0,0.69,0.69,0.26,0.21,0.47
2025-08-12 12:02:15,9.2,42.6,0.0,0.85,0.0,0.76,0.76,0.36,0.29,0.65
2025-08-12 12:02:16,8.8,42.6,0.0,0.85,0.0,0.07,0.07,0.27,0.22,0.49
2025-08-12 12:02:17,9.1,42.6,0.0,0.85,0.0,0.03,0.03,0.27,0.21,0.49
2025-08-12 12:02:18,9.0,42.6,13.0,77.65,0.0,15.33,15.33,0.69,0.71,1.41
2025-08-12 12:02:19,8.6,42.7,13.0,77.66,0.0,1.12,1.12,0.28,0.2,0.48
2025-08-12 12:02:20,7.8,42.6,13.0,77.66,0.0,0.34,0.34,0.36,0.29,0.64
2025-08-12 12:02:21,9.9,42.6,12.0,77.66,0.0,0.19,0.19,0.3,0.21,0.52
2025-08-12 12:02:22,9.2,42.7,13.0,77.66,0.0,0.52,0.52,0.24,0.19,0.43
2025-08-12 12:02:23,8.6,42.7,7.0,77.66,0.0,0.34,0.34,0.25,0.2,0.45
2025-08-12 12:02:24,9.7,42.7,12.0,77.66,0.0,11.47,11.47,0.83,0.83,1.66
2025-08-12 12:02:25,9.0,42.7,12.0,77.66,0.0,0.39,0.39,0.36,0.29,0.65
2025-08-12 12:02:26,7.8,42.7,13.0,77.66,0.0,0.07,0.07,0.28,0.22,0.49
2025-08-12 12:02:27,8.5,42.7,13.0,77.66,0.0,0.31,0.31,0.27,0.18,0.45
2025-08-12 12:02:28,8.6,42.7,14.0,77.66,0.0,1.27,1.27,0.26,0.19,0.45
2025-08-12 12:02:29,8.2,42.7,12.0,77.66,0.0,11.92,11.92,0.25,0.21,0.47
2025-08-12 12:02:30,8.1,42.7,13.0,77.66,0.0,0.12,0.12,0.31,0.28,0.59
2025-08-12 12:02:31,7.8,42.7,13.0,77.66,0.0,0.11,0.11,0.28,0.22,0.5
2025-08-12 12:02:32,8.8,42.7,6.0,77.66,0.0,1.82,1.82,0.27,0.28,0.55
2025-08-12 12:02:33,8.8,42.7,13.0,77.66,0.0,1.19,1.19,0.89,0.86,1.75
2025-08-12 12:02:34,8.0,42.7,12.0,77.66,0.0,14.06,14.06,0.25,0.19,0.44
2025-08-12 12:02:35,9.3,42.7,12.0,77.66,0.0,0.75,0.75,0.35,0.31,0.66
2025-08-12 12:02:36,8.2,42.7,13.0,77.66,0.0,0.05,0.05,0.29,0.21,0.49
2025-08-12 12:02:37,8.7,42.7,13.0,77.66,0.0,0.55,0.55,0.27,0.19,0.46
2025-08-12 12:02:38,8.1,42.7,13.0,77.66,0.0,0.04,0.04,0.25,0.19,0.43
2025-08-12 12:02:39,8.3,42.7,13.0,77.66,0.0,1.01,1.01,0.23,0.19,0.42
2025-08-12 12:02:40,8.4,42.6,13.0,77.66,0.0,11.23,11.23,0.34,0.28,0.62
2025-08-12 12:02:41,7.8,42.6,13.0,77.66,0.0,0.07,0.07,0.28,0.21,0.49
2025-08-12 12:02:42,8.0,42.7,8.0,77.75,0.0,1.16,1.16,0.25,0.19,0.44
2025-08-12 12:02:43,8.0,42.7,65.0,78.21,0.0,0.39,0.39,0.3,0.3,0.6
2025-08-12 12:02:44,9.4,42.7,65.0,78.21,0.0,0.6,0.6,1.13,1.08,2.21
2025-08-12 12:02:45,10.5,42.7,55.0,78.21,0.0,10.87,10.87,0.38,0.3,0.68
2025-08-12 12:02:46,7.8,42.7,62.0,78.21,0.0,0.39,0.39,0.29,0.22,0.52
2025-08-12 12:02:47,8.6,42.7,66.0,78.21,0.0,0.04,0.04,0.24,0.19,0.43
2025-08-12 12:02:48,7.8,42.7,63.0,78.21,0.0,0.18,0.18,0.25,0.19,0.44
2025-08-12 12:02:49,8.3,42.7,64.0,78.21,0.0,1.31,1.31,0.23,0.2,0.43
2025-08-12 12:02:50,9.5,42.7,63.0,78.21,0.0,14.32,14.32,0.34,0.26,0.59
2025-08-12 12:02:51,9.4,42.7,65.0,78.21,0.0,0.68,0.68,0.28,0.21,0.49
2025-08-12 12:02:52,9.3,42.7,61.0,78.21,0.0,0.16,0.16,0.25,0.18,0.44
2025-08-12 12:02:53,9.7,42.7,64.0,78.21,0.0,0.61,0.61,0.25,0.19,0.44
2025-08-12 12:02:54,9.5,42.7,62.0,78.21,0.0,0.19,0.19,0.27,0.22,0.5
2025-08-12 12:02:55,8.8,42.7,65.0,78.21,0.0,16.4,16.4,0.29,0.25,0.54
2025-08-12 12:02:56,8.2,42.7,65.0,78.21,0.0,1.22,1.22,0.25,0.2,0.46
2025-08-12 12:02:57,7.8,42.7,67.0,78.21,0.0,0.46,0.46,0.24,0.18,0.43
2025-08-12 12:02:58,8.5,42.7,67.0,78.21,0.0,0.06,0.06,1.38,1.43,2.81
2025-08-12 12:02:59,8.5,42.7,64.0,78.21,0.0,0.09,0.09,0.3,0.25,0.55
2025-08-12 12:03:00,8.1,42.7,67.0,78.21,0.0,10.89,10.89,0.28,0.23,0.51
2025-08-12 12:03:01,7.8,42.7,64.0,78.21,0.0,0.61,0.61,0.3,0.21,0.5
2025-08-12 12:03:02,8.1,42.7,66.0,78.21,0.0,1.52,1.52,0.24,0.19,0.43
2025-08-12 12:03:03,7.4,42.7,63.0,78.21,0.0,0.71,0.71,0.34,0.26,0.6
2025-08-12 12:03:04,8.2,42.7,66.0,78.21,0.0,0.14,0.14,0.38,0.26,0.64
