timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-10 23:58:37,5.0,41.4,0.0,89.42,0.0,0.49,0.49,0.0,0.0,0.0
2025-08-10 23:58:38,4.7,41.4,0.0,89.42,0.0,0.16,0.16,0.0,0.0,0.0
2025-08-10 23:58:39,4.7,41.4,0.0,89.42,0.0,11.95,11.95,0.0,0.0,0.0
2025-08-10 23:58:40,4.7,41.4,0.0,89.42,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-10 23:58:41,4.7,41.4,0.0,89.42,0.0,0.11,0.11,0.0,0.0,0.0
2025-08-10 23:58:42,5.1,41.4,0.0,89.42,0.0,1.08,1.08,0.0,0.0,0.0
2025-08-10 23:58:43,4.6,41.4,0.0,89.42,0.0,0.5,0.5,0.0,0.0,0.0
2025-08-10 23:58:44,4.8,41.4,0.0,89.42,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-10 23:58:45,4.6,41.4,0.0,89.42,0.0,77.34,77.34,0.0,0.0,0.0
2025-08-10 23:58:46,5.0,41.4,0.0,89.42,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-10 23:58:47,4.6,41.4,0.0,89.42,0.0,0.13,0.13,0.0,0.0,0.0
2025-08-10 23:58:48,6.0,41.4,0.0,89.42,0.0,1.66,1.66,0.0,0.0,0.0
2025-08-10 23:58:49,4.6,41.4,0.0,89.42,0.0,0.37,0.37,0.0,0.0,0.0
2025-08-10 23:58:50,4.7,41.4,0.0,89.42,0.0,14.76,14.76,0.0,0.0,0.0
2025-08-10 23:58:51,4.5,41.4,0.0,89.42,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-10 23:58:52,5.9,41.4,0.0,89.42,0.0,0.11,0.11,0.0,0.0,0.0
2025-08-10 23:58:53,4.6,41.4,0.0,89.42,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-10 23:58:54,6.3,41.4,0.0,89.42,0.0,0.16,0.16,0.0,0.0,0.0
2025-08-10 23:58:55,4.6,41.4,0.0,89.42,0.0,14.19,14.19,0.0,0.0,0.0
2025-08-10 23:58:56,4.6,41.4,0.0,89.42,0.0,0.16,0.16,0.0,0.0,0.0
2025-08-10 23:58:57,4.5,41.4,0.0,89.42,0.0,0.16,0.16,0.0,0.0,0.0
2025-08-10 23:58:58,4.9,41.4,0.0,89.42,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-10 23:58:59,4.3,41.4,0.0,89.42,0.0,1.06,1.06,0.0,0.0,0.0
2025-08-10 23:59:00,4.2,41.4,0.0,89.42,0.0,14.71,14.71,0.0,0.0,0.0
2025-08-10 23:59:01,4.3,41.4,0.0,89.42,0.0,64.4,64.4,0.0,0.0,0.0
2025-08-10 23:59:02,5.6,41.4,0.0,89.42,0.0,0.27,0.27,0.0,0.0,0.0
2025-08-10 23:59:03,4.3,41.4,0.0,89.42,0.0,0.65,0.65,0.0,0.0,0.0
2025-08-10 23:59:04,4.8,41.4,0.0,89.42,0.0,1.04,1.04,0.0,0.0,0.0
2025-08-10 23:59:05,6.6,41.4,0.0,89.42,0.0,13.79,13.79,0.0,0.0,0.0
2025-08-10 23:59:06,4.7,41.4,0.0,89.42,0.0,0.03,0.03,0.0,0.0,0.0
2025-08-10 23:59:07,5.5,41.4,0.0,89.42,0.0,0.97,0.97,0.0,0.0,0.0
2025-08-10 23:59:08,5.8,41.4,0.0,89.42,0.0,0.52,0.52,0.0,0.0,0.0
2025-08-10 23:59:09,4.7,41.4,0.0,89.42,0.0,0.15,0.15,0.0,0.0,0.0
2025-08-10 23:59:10,4.2,41.4,0.0,89.42,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-10 23:59:11,4.0,41.4,0.0,89.42,0.0,13.41,13.41,0.0,0.0,0.0
2025-08-10 23:59:12,4.5,41.4,0.0,89.42,0.0,1.1,1.1,0.0,0.0,0.0
2025-08-10 23:59:13,4.0,41.4,0.0,89.42,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-10 23:59:14,4.1,41.4,0.0,89.42,0.0,0.18,0.18,0.0,0.0,0.0
2025-08-10 23:59:15,4.1,41.4,0.0,89.42,0.0,0.07,0.07,0.0,0.0,0.0
2025-08-10 23:59:16,4.1,41.4,0.0,89.42,0.0,12.42,12.42,0.0,0.0,0.0
2025-08-10 23:59:17,4.2,41.4,0.0,89.42,0.0,1.38,1.38,0.0,0.0,0.0
2025-08-10 23:59:18,4.0,41.4,0.0,89.42,0.0,0.55,0.55,0.0,0.0,0.0
2025-08-10 23:59:19,4.2,41.4,0.0,89.42,0.0,0.49,0.49,0.0,0.0,0.0
2025-08-10 23:59:20,4.2,41.4,0.0,89.42,0.0,63.79,63.79,0.0,0.0,0.0
