timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-10 23:58:45,3.5,7.6,0.0,0.85,0.0,0.97,0.97,0.08,0.02,0.1
2025-08-10 23:58:46,3.5,7.6,0.0,0.85,0.0,1.63,1.63,0.08,0.08,0.15
2025-08-10 23:58:47,3.6,7.6,0.0,0.85,0.0,0.75,0.75,0.37,0.02,0.39
2025-08-10 23:58:48,3.9,7.6,0.0,0.85,0.0,0.73,0.73,0.08,0.08,0.17
2025-08-10 23:58:49,4.2,7.6,0.0,0.85,0.0,1.81,1.81,0.12,0.04,0.16
2025-08-10 23:58:50,5.0,7.7,0.0,0.85,0.0,0.98,0.98,0.02,0.02,0.04
2025-08-10 23:58:51,7.8,7.7,0.0,0.85,0.0,15.77,15.77,0.09,0.08,0.17
2025-08-10 23:58:52,3.6,7.6,0.0,0.85,0.0,1.65,1.65,0.01,0.01,0.02
2025-08-10 23:58:53,4.0,7.7,0.0,0.85,0.0,1.94,1.94,0.01,0.0,0.01
2025-08-10 23:58:54,3.1,7.7,0.0,0.85,0.0,0.94,0.94,0.01,0.01,0.01
2025-08-10 23:58:55,4.6,7.7,0.0,0.85,0.0,2.0,2.0,0.01,0.01,0.01
2025-08-10 23:58:56,3.2,7.7,0.0,0.85,0.0,0.83,0.83,0.06,0.06,0.12
2025-08-10 23:58:57,3.7,7.7,0.0,0.85,0.0,2.1,2.1,0.01,0.01,0.01
2025-08-10 23:58:58,3.0,7.7,0.0,0.85,0.0,1.12,1.12,0.01,0.01,0.01
2025-08-10 23:58:59,5.6,7.7,0.0,0.85,0.0,1.73,1.73,0.01,0.01,0.01
2025-08-10 23:59:00,4.2,7.7,0.0,0.85,0.0,0.78,0.78,0.01,0.01,0.02
2025-08-10 23:59:01,4.0,7.7,0.0,0.85,0.0,1.76,1.76,0.07,0.06,0.13
2025-08-10 23:59:02,3.2,7.7,0.0,0.85,0.0,1.23,1.23,0.01,0.01,0.02
2025-08-10 23:59:03,4.3,7.7,0.0,0.85,0.0,1.6,1.6,0.01,0.01,0.02
2025-08-10 23:59:04,4.9,7.7,0.0,0.85,0.0,0.21,0.21,0.12,0.1,0.22
2025-08-10 23:59:05,4.3,7.7,0.0,0.85,0.0,2.35,2.35,0.08,0.03,0.11
2025-08-10 23:59:06,12.1,7.7,0.0,0.85,0.0,0.9,0.9,0.04,0.04,0.08
2025-08-10 23:59:07,13.1,7.7,0.0,0.85,0.0,1.71,1.71,0.01,0.01,0.02
2025-08-10 23:59:08,13.3,7.7,0.0,0.85,0.0,1.57,1.57,0.01,0.01,0.01
2025-08-10 23:59:09,12.7,7.7,0.0,0.85,0.0,1.88,1.88,0.01,0.01,0.01
2025-08-10 23:59:10,14.4,7.7,0.0,0.85,0.0,0.9,0.9,0.04,0.04,0.07
2025-08-10 23:59:11,13.2,7.7,0.0,0.85,0.0,1.79,1.79,0.03,0.03,0.06
2025-08-10 23:59:12,12.5,7.7,0.0,0.85,0.0,0.82,0.82,0.01,0.01,0.01
2025-08-10 23:59:13,6.8,7.7,0.0,0.85,0.0,1.92,1.92,0.01,0.01,0.01
2025-08-10 23:59:14,5.6,7.7,0.0,0.85,0.0,1.23,1.23,0.01,0.01,0.02
2025-08-10 23:59:15,6.0,7.7,0.0,0.85,0.0,1.53,1.53,0.04,0.04,0.09
2025-08-10 23:59:16,4.5,7.7,0.0,0.85,0.0,0.36,0.36,0.05,0.04,0.09
2025-08-10 23:59:17,4.5,7.7,0.0,0.85,0.0,2.09,2.09,0.01,0.01,0.02
2025-08-10 23:59:18,5.1,7.7,0.0,0.85,0.0,0.78,0.78,0.01,0.01,0.02
2025-08-10 23:59:19,4.5,7.7,0.0,0.85,0.0,0.72,0.72,0.01,0.01,0.01
2025-08-10 23:59:20,5.1,7.7,0.0,0.85,0.0,2.22,2.22,0.05,0.05,0.1
2025-08-10 23:59:21,4.5,7.7,0.0,0.85,0.0,0.86,0.86,0.02,0.02,0.04
2025-08-10 23:59:22,5.6,7.7,0.0,0.85,0.0,6.32,6.32,0.01,0.01,0.01
2025-08-10 23:59:23,5.6,7.6,0.0,0.85,0.0,1.53,1.53,0.01,0.01,0.02
2025-08-10 23:59:24,4.7,7.6,0.0,0.85,0.0,1.62,1.62,0.01,0.01,0.01
2025-08-10 23:59:25,5.7,7.6,0.0,0.85,0.0,1.07,1.07,0.06,0.06,0.11
2025-08-10 23:59:26,6.1,7.7,0.0,0.85,0.0,1.66,1.66,0.01,0.01,0.02
2025-08-10 23:59:27,5.2,7.7,0.0,0.85,0.0,1.04,1.04,0.01,0.01,0.01
2025-08-10 23:59:28,4.9,7.7,0.0,0.85,0.0,2.51,2.51,0.21,0.01,0.22
2025-08-10 23:59:29,5.5,7.7,0.0,0.85,0.0,0.73,0.73,0.01,0.01,0.01
2025-08-10 23:59:30,4.7,7.7,0.0,0.85,0.0,1.91,1.91,0.06,0.06,0.11
2025-08-10 23:59:31,3.7,7.7,0.0,0.85,0.0,0.9,0.9,0.01,0.01,0.02
2025-08-10 23:59:32,3.7,7.7,0.0,0.85,0.0,1.56,1.56,0.01,0.01,0.01
2025-08-10 23:59:33,4.1,7.6,0.0,0.85,0.0,0.91,0.91,0.01,0.01,0.01
2025-08-10 23:59:34,5.0,7.7,0.0,0.85,0.0,1.97,1.97,0.01,0.01,0.02
2025-08-10 23:59:35,5.5,7.7,0.0,0.85,0.0,0.92,0.92,0.06,0.06,0.12
2025-08-10 23:59:36,4.6,7.7,0.0,0.85,0.0,1.94,1.94,0.01,0.01,0.02
2025-08-10 23:59:37,4.7,7.7,0.0,0.85,0.0,0.95,0.95,0.01,0.01,0.02
2025-08-10 23:59:38,4.6,7.7,0.0,0.85,0.0,1.55,1.55,0.01,0.01,0.01
2025-08-10 23:59:39,4.0,7.7,0.0,0.85,0.0,1.19,1.19,0.01,0.01,0.01
2025-08-10 23:59:40,4.1,7.7,0.0,0.85,0.0,1.87,1.87,0.06,0.06,0.12
2025-08-10 23:59:41,3.9,7.7,0.0,0.85,0.0,1.1,1.1,0.02,0.02,0.03
2025-08-10 23:59:42,3.6,7.7,0.0,0.85,0.0,1.62,1.62,0.01,0.01,0.02
2025-08-10 23:59:43,4.8,7.7,0.0,0.85,0.0,0.87,0.87,0.02,0.01,0.03
2025-08-10 23:59:44,5.8,7.7,0.0,0.85,0.0,2.02,2.02,0.03,0.03,0.06
2025-08-10 23:59:45,4.8,7.7,0.0,0.85,0.0,0.76,0.76,0.07,0.07,0.14
2025-08-10 23:59:46,4.2,7.7,0.0,0.85,0.0,1.57,1.57,0.01,0.01,0.02
2025-08-10 23:59:47,4.0,7.7,0.0,0.85,0.0,1.07,1.07,0.01,0.01,0.01
2025-08-10 23:59:48,3.5,7.7,0.0,0.85,0.0,1.58,1.58,0.01,0.01,0.01
2025-08-10 23:59:49,4.3,7.7,0.0,0.85,0.0,0.77,0.77,0.01,0.01,0.01
2025-08-10 23:59:50,3.5,7.7,0.0,0.85,0.0,2.26,2.26,0.07,0.07,0.14
2025-08-10 23:59:51,4.3,7.7,0.0,0.85,0.0,8.92,8.92,0.02,0.03,0.05
2025-08-10 23:59:52,4.0,7.7,0.0,0.85,0.0,7.08,7.08,0.01,0.01,0.01
2025-08-10 23:59:53,3.7,7.7,0.0,0.85,0.0,0.51,0.51,0.01,0.01,0.03
2025-08-10 23:59:54,4.0,7.7,0.0,0.85,0.0,2.69,2.69,0.01,0.01,0.02
2025-08-10 23:59:55,4.9,7.7,0.0,0.85,0.0,0.97,0.97,0.06,0.06,0.12
2025-08-10 23:59:56,3.8,7.7,0.0,0.85,0.0,0.23,0.23,0.01,0.01,0.02
2025-08-10 23:59:57,4.2,7.7,0.0,0.85,0.0,1.68,1.68,0.01,0.01,0.02
2025-08-10 23:59:58,3.7,7.7,0.0,0.85,0.0,1.25,1.25,0.03,0.03,0.05
2025-08-10 23:59:59,4.8,7.7,0.0,0.85,0.0,2.26,2.26,0.01,0.01,0.02
2025-08-11 00:00:00,4.4,7.7,0.0,0.85,0.0,0.96,0.96,0.07,0.06,0.13
2025-08-11 00:00:01,4.3,7.7,0.0,0.85,0.0,1.97,1.97,0.03,0.03,0.07
2025-08-11 00:00:02,4.1,7.7,0.0,0.85,0.0,0.85,0.85,0.04,0.04,0.08
2025-08-11 00:00:03,4.4,7.7,0.0,0.85,0.0,1.97,1.97,0.06,0.06,0.12
2025-08-11 00:00:04,5.9,7.7,0.0,0.85,0.0,1.05,1.05,0.36,0.04,0.4
2025-08-11 00:00:05,4.9,7.7,0.0,0.85,0.0,1.69,1.69,0.06,0.06,0.12
2025-08-11 00:00:06,3.4,7.7,0.0,0.85,0.0,0.81,0.81,0.01,0.01,0.02
2025-08-11 00:00:07,6.2,7.7,0.0,0.85,0.0,1.64,1.64,0.02,0.02,0.04
2025-08-11 00:00:08,3.8,7.7,0.0,0.85,0.0,1.17,1.17,0.02,0.01,0.03
2025-08-11 00:00:09,3.9,7.7,0.0,0.85,0.0,2.04,2.04,0.02,0.02,0.03
2025-08-11 00:00:10,3.7,7.7,0.0,0.85,0.0,0.68,0.68,0.11,0.09,0.2
2025-08-11 00:00:11,4.1,7.7,0.0,0.85,0.0,1.77,1.77,0.01,0.01,0.03
2025-08-11 00:00:12,3.5,7.7,0.0,0.85,0.0,0.78,0.78,0.01,0.01,0.02
2025-08-11 00:00:13,4.4,7.7,0.0,0.85,0.0,1.69,1.69,0.01,0.01,0.01
2025-08-11 00:00:14,3.6,7.7,0.0,0.85,0.0,1.34,1.34,0.01,0.01,0.01
2025-08-11 00:00:15,4.2,7.7,0.0,0.85,0.0,1.8,1.8,0.06,0.06,0.12
2025-08-11 00:00:16,4.6,7.7,0.0,0.85,0.0,1.1,1.1,0.01,0.01,0.02
2025-08-11 00:00:17,4.0,7.7,0.0,0.85,0.0,1.99,1.99,0.01,0.01,0.01
2025-08-11 00:00:18,5.2,7.7,0.0,0.85,0.0,0.81,0.81,0.01,0.01,0.01
2025-08-11 00:00:19,5.8,7.7,0.0,0.85,0.0,1.58,1.58,0.01,0.0,0.01
2025-08-11 00:00:20,6.3,7.7,0.0,0.85,0.0,1.2,1.2,0.06,0.06,0.12
2025-08-11 00:00:21,6.2,7.7,0.0,0.85,0.0,2.51,2.51,0.01,0.01,0.01
2025-08-11 00:00:22,3.7,7.7,0.0,0.85,0.0,0.79,0.79,0.01,0.01,0.01
2025-08-11 00:00:23,4.5,7.7,0.0,0.85,0.0,6.25,6.25,0.01,0.01,0.01
2025-08-11 00:00:24,4.4,7.7,0.0,0.85,0.0,0.68,0.68,0.02,0.02,0.04
2025-08-11 00:00:25,4.0,7.7,0.0,0.85,0.0,2.4,2.4,0.07,0.07,0.15
2025-08-11 00:00:26,4.6,7.7,0.0,0.85,0.0,0.87,0.87,0.02,0.02,0.04
2025-08-11 00:00:27,3.5,7.7,0.0,0.85,0.0,1.54,1.54,0.02,0.01,0.03
2025-08-11 00:00:28,5.5,7.7,0.0,0.85,0.0,1.08,1.08,0.02,0.02,0.04
2025-08-11 00:00:29,5.6,7.7,0.0,0.85,0.0,1.64,1.64,0.01,0.02,0.03
2025-08-11 00:00:30,4.4,7.7,0.0,0.85,0.0,1.23,1.23,0.07,0.07,0.14
2025-08-11 00:00:31,4.2,7.7,0.0,0.85,0.0,0.64,0.64,0.02,0.02,0.04
2025-08-11 00:00:32,4.2,7.7,0.0,0.85,0.0,1.51,1.51,0.02,0.02,0.03
2025-08-11 00:00:33,3.5,7.7,0.0,0.85,0.0,0.88,0.88,0.03,0.04,0.07
2025-08-11 00:00:34,5.0,7.7,0.0,0.85,0.0,1.51,1.51,0.02,0.02,0.03
2025-08-11 00:00:35,7.7,7.7,0.0,0.85,0.0,0.91,0.91,0.75,0.07,0.82
2025-08-11 00:00:36,7.9,7.7,0.0,0.85,0.0,2.21,2.21,0.03,0.04,0.07
2025-08-11 00:00:37,6.6,7.7,0.0,0.85,0.0,0.91,0.91,0.02,0.02,0.04
2025-08-11 00:00:38,4.4,7.7,0.0,0.85,0.0,1.68,1.68,0.01,0.01,0.01
2025-08-11 00:00:39,4.6,7.7,0.0,0.85,0.0,0.77,0.77,0.01,0.01,0.01
2025-08-11 00:00:40,5.2,7.7,0.0,0.85,0.0,1.75,1.75,0.07,0.07,0.14
2025-08-11 00:00:41,4.5,7.7,0.0,0.85,0.0,1.58,1.58,0.01,0.03,0.04
2025-08-11 00:00:42,5.2,7.7,0.0,0.85,0.0,1.59,1.59,0.01,0.01,0.02
2025-08-11 00:00:43,4.4,7.7,0.0,0.85,0.0,0.93,0.93,0.01,0.01,0.01
2025-08-11 00:00:44,4.8,7.7,0.0,0.85,0.0,1.55,1.55,0.01,0.01,0.01
2025-08-11 00:00:45,4.9,7.7,0.0,0.85,0.0,0.86,0.86,0.06,0.06,0.12
2025-08-11 00:00:46,4.5,7.7,0.0,0.85,0.0,1.69,1.69,0.01,0.01,0.02
2025-08-11 00:00:47,4.9,7.7,0.0,0.85,0.0,0.98,0.98,0.01,0.01,0.01
2025-08-11 00:00:48,4.9,7.7,0.0,0.85,0.0,1.74,1.74,0.01,0.03,0.04
2025-08-11 00:00:49,5.1,7.7,0.0,0.85,0.0,0.74,0.74,0.01,0.01,0.02
2025-08-11 00:00:50,5.2,7.7,0.0,0.85,0.0,1.75,1.75,0.06,0.06,0.12
2025-08-11 00:00:51,4.7,7.7,0.0,0.85,0.0,9.14,9.14,0.01,0.01,0.02
2025-08-11 00:00:52,4.9,7.7,0.0,0.85,0.0,1.92,1.92,0.01,0.01,0.01
2025-08-11 00:00:53,5.0,7.7,0.0,0.85,0.0,6.36,6.36,0.01,0.01,0.01
2025-08-11 00:00:54,5.3,7.7,0.0,0.85,0.0,0.8,0.8,0.01,0.01,0.01
2025-08-11 00:00:55,5.8,7.7,0.0,0.85,0.0,1.79,1.79,0.06,0.06,0.12
2025-08-11 00:00:56,4.3,7.7,0.0,0.85,0.0,1.06,1.06,0.01,0.01,0.01
2025-08-11 00:00:57,5.2,7.7,0.0,0.85,0.0,1.84,1.84,0.01,0.01,0.01
2025-08-11 00:00:58,5.0,7.7,0.0,0.85,0.0,1.17,1.17,0.01,0.01,0.01
2025-08-11 00:00:59,5.0,7.7,0.0,0.85,0.0,2.07,2.07,0.01,0.01,0.01
2025-08-11 00:01:00,4.8,7.7,0.0,0.85,0.0,0.9,0.9,0.06,0.06,0.12
2025-08-11 00:01:01,4.9,7.7,0.0,0.85,0.0,1.94,1.94,0.01,0.01,0.01
2025-08-11 00:01:02,4.2,7.7,0.0,0.85,0.0,0.9,0.9,0.01,0.01,0.02
2025-08-11 00:01:03,5.5,7.7,0.0,0.85,0.0,1.83,1.83,0.01,0.01,0.01
2025-08-11 00:01:04,6.2,7.7,0.0,0.85,0.0,0.83,0.83,0.02,0.01,0.03
2025-08-11 00:01:05,6.1,7.7,0.0,0.85,0.0,1.78,1.78,0.1,0.1,0.2
2025-08-11 00:01:06,4.9,7.7,0.0,0.85,0.0,0.83,0.83,0.02,0.01,0.03
2025-08-11 00:01:07,6.1,7.7,0.0,0.85,0.0,2.11,2.11,0.04,0.05,0.09
2025-08-11 00:01:08,4.5,7.7,0.0,0.85,0.0,0.94,0.94,0.01,0.01,0.02
2025-08-11 00:01:09,6.7,7.7,0.0,0.85,0.0,2.04,2.04,0.01,0.01,0.01
2025-08-11 00:01:10,6.5,7.7,0.0,0.85,0.0,0.81,0.81,0.06,0.06,0.12
2025-08-11 00:01:11,5.3,7.7,0.0,0.85,0.0,2.07,2.07,0.01,0.01,0.02
2025-08-11 00:01:12,4.5,7.7,0.0,0.85,0.0,1.28,1.28,0.01,0.01,0.01
2025-08-11 00:01:13,5.6,7.7,0.0,0.85,0.0,1.77,1.77,0.01,0.01,0.01
2025-08-11 00:01:14,6.9,7.7,0.0,0.85,0.0,1.05,1.05,0.01,0.01,0.01
2025-08-11 00:01:15,5.2,7.7,0.0,0.85,0.0,1.8,1.8,0.06,0.06,0.12
2025-08-11 00:01:16,4.7,7.7,0.0,0.85,0.0,0.84,0.84,0.01,0.01,0.01
2025-08-11 00:01:17,5.0,7.7,0.0,0.85,0.0,2.24,2.24,0.01,0.01,0.01
2025-08-11 00:01:18,4.3,7.7,0.0,0.85,0.0,0.77,0.77,0.01,0.01,0.01
2025-08-11 00:01:19,5.0,7.7,0.0,0.85,0.0,1.88,1.88,0.01,0.01,0.01
2025-08-11 00:01:20,4.5,7.7,0.0,0.85,0.0,0.83,0.83,0.06,0.06,0.12
2025-08-11 00:01:21,5.0,7.7,0.0,0.85,0.0,1.72,1.72,0.01,0.01,0.01
2025-08-11 00:01:22,5.0,7.7,0.0,0.85,0.0,1.08,1.08,0.01,0.01,0.01
2025-08-11 00:01:23,4.5,7.7,0.0,0.85,0.0,1.87,1.87,0.01,0.01,0.01
2025-08-11 00:01:24,5.2,7.7,0.0,0.85,0.0,5.27,5.27,0.01,0.01,0.01
2025-08-11 00:01:25,5.4,7.7,0.0,0.85,0.0,1.63,1.63,0.06,0.06,0.12
2025-08-11 00:01:26,4.8,7.7,0.0,0.85,0.0,0.74,0.74,0.01,0.01,0.01
2025-08-11 00:01:27,4.8,7.7,0.0,0.85,0.0,1.93,1.93,0.01,0.01,0.01
2025-08-11 00:01:28,5.1,7.7,0.0,0.85,0.0,0.88,0.88,0.01,0.01,0.01
2025-08-11 00:01:29,5.6,7.7,0.0,0.85,0.0,1.63,1.63,0.01,0.01,0.01
2025-08-11 00:01:30,5.0,7.7,0.0,0.85,0.0,1.34,1.34,0.06,0.06,0.12
2025-08-11 00:01:31,4.2,7.7,0.0,0.85,0.0,1.45,1.45,0.01,0.01,0.01
2025-08-11 00:01:32,5.2,7.7,0.0,0.85,0.0,1.47,1.47,0.01,0.01,0.01
2025-08-11 00:01:33,4.4,7.7,0.0,0.85,0.0,1.47,1.47,0.01,0.01,0.01
2025-08-11 00:01:34,6.3,7.7,0.0,0.85,0.0,0.29,0.29,0.01,0.01,0.01
2025-08-11 00:01:35,5.5,7.7,0.0,0.85,0.0,1.71,1.71,0.06,0.06,0.12
2025-08-11 00:01:36,4.6,7.7,0.0,0.85,0.0,1.79,1.79,0.01,0.01,0.01
2025-08-11 00:01:37,6.7,7.7,0.0,0.85,0.0,0.51,0.51,0.01,0.01,0.01
2025-08-11 00:01:38,5.3,7.7,0.0,0.85,0.0,1.59,1.59,0.01,0.01,0.01
2025-08-11 00:01:39,4.0,7.7,0.0,0.85,0.0,0.94,0.94,0.01,0.01,0.01
2025-08-11 00:01:40,6.4,7.7,0.0,0.85,0.0,1.51,1.51,0.06,0.06,0.12
2025-08-11 00:01:41,4.1,7.7,0.0,0.85,0.0,1.01,1.01,0.01,0.01,0.01
