timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 10:29:32,5.3,42.4,0.0,0.85,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-12 10:29:33,5.4,42.4,0.0,0.85,0.0,0.18,0.18,0.0,0.0,0.0
2025-08-12 10:29:34,5.4,42.5,0.0,0.85,0.0,0.04,0.04,0.0,0.0,0.01
2025-08-12 10:29:35,5.5,42.5,0.0,0.85,0.0,16.41,16.41,0.0,0.0,0.01
2025-08-12 10:29:36,5.2,42.5,0.0,0.85,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-12 10:29:37,9.4,42.5,0.0,0.85,0.0,0.62,0.62,0.01,0.04,0.04
2025-08-12 10:29:38,16.7,42.6,0.0,0.85,0.0,0.22,0.22,0.01,0.05,0.06
2025-08-12 10:29:39,19.8,42.6,0.0,0.85,0.0,0.21,0.21,0.63,7.67,8.3
2025-08-12 10:29:40,20.4,42.7,0.0,0.85,0.0,15.53,15.53,5.65,5.49,11.14
2025-08-12 10:29:41,20.5,42.7,0.0,0.85,0.0,0.11,0.11,0.12,1.25,1.37
2025-08-12 10:29:42,19.9,42.7,0.0,0.85,0.0,0.63,0.63,0.72,1.73,2.45
2025-08-12 10:29:43,20.5,42.8,0.0,0.85,0.0,0.04,0.04,0.13,0.61,0.74
2025-08-12 10:29:44,26.5,42.8,0.0,0.85,0.0,1.45,1.45,0.66,0.71,1.38
2025-08-12 10:29:45,28.7,42.9,0.0,0.85,0.0,1.9,1.9,0.13,1.04,1.17
2025-08-12 10:29:46,25.6,42.9,0.0,0.85,0.0,10.66,10.66,1.07,2.02,3.09
2025-08-12 10:29:47,26.6,42.9,0.0,0.85,0.0,1.63,1.63,0.66,1.0,1.65
2025-08-12 10:29:48,26.5,43.0,0.0,0.85,0.0,0.38,0.38,0.59,0.62,1.21
2025-08-12 10:29:49,24.4,43.0,0.0,0.85,0.0,1.23,1.23,1.03,1.03,2.05
2025-08-12 10:29:50,18.8,42.9,0.0,0.85,0.0,0.65,0.65,0.93,0.92,1.85
2025-08-12 10:29:51,13.1,42.8,0.0,0.85,0.0,13.4,13.4,0.75,0.52,1.27
2025-08-12 10:29:52,8.7,42.8,0.0,0.85,0.0,0.35,0.35,0.02,0.02,0.03
2025-08-12 10:29:53,10.0,42.8,0.0,0.85,0.0,0.11,0.11,0.01,0.01,0.03
2025-08-12 10:29:54,9.0,42.7,0.0,0.85,0.0,0.57,0.57,0.01,0.01,0.03
2025-08-12 10:29:55,8.1,42.8,0.0,0.85,0.0,1.13,1.13,0.01,0.01,0.03
2025-08-12 10:29:56,7.9,42.8,0.0,0.85,0.0,14.44,14.44,0.01,0.01,0.02
2025-08-12 10:29:57,9.2,42.8,0.0,0.85,0.0,0.89,0.89,0.01,0.01,0.03
2025-08-12 10:29:58,6.9,42.8,0.0,0.85,0.0,0.23,0.23,0.01,0.01,0.02
2025-08-12 10:29:59,7.1,42.8,0.0,0.85,0.0,1.12,1.12,0.01,0.01,0.02
2025-08-12 10:30:00,7.4,42.8,0.0,0.85,0.0,0.04,0.04,0.01,0.01,0.02
2025-08-12 10:30:01,7.2,42.8,0.0,0.85,0.0,19.03,19.03,0.01,0.01,0.02
2025-08-12 10:30:02,5.6,42.8,0.0,0.85,0.0,0.62,0.62,0.01,0.01,0.02
2025-08-12 10:30:03,5.3,42.8,0.0,0.85,0.0,0.51,0.51,0.01,0.01,0.02
2025-08-12 10:30:04,5.0,42.8,0.0,0.85,0.0,0.14,0.14,0.01,0.01,0.02
2025-08-12 10:30:05,5.1,42.8,0.0,0.85,0.0,1.72,1.72,0.01,0.01,0.02
2025-08-12 10:30:06,8.3,42.8,0.0,0.85,0.0,0.42,0.42,0.01,0.01,0.02
2025-08-12 10:30:07,8.4,42.8,0.0,0.85,0.0,10.8,10.8,0.01,0.01,0.02
2025-08-12 10:30:08,7.9,42.8,0.0,0.85,0.0,0.8,0.8,0.01,0.01,0.02
2025-08-12 10:30:09,7.4,42.8,0.0,0.85,0.0,0.64,0.64,0.01,0.01,0.02
2025-08-12 10:30:10,7.5,42.8,0.0,0.85,0.0,0.38,0.38,0.01,0.01,0.02
2025-08-12 10:30:11,7.6,42.8,0.0,0.85,0.0,0.17,0.17,0.01,0.01,0.02
