timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-04 16:02:35,2.7,3.4,0.0,0.85,0.0,0.45,0.45,0.01,0.01,0.02
2025-08-04 16:02:36,2.1,3.4,0.0,0.85,0.0,0.04,0.04,0.01,0.01,0.02
2025-08-04 16:02:37,3.2,3.4,0.0,0.85,0.0,0.0,0.0,0.01,0.01,0.02
2025-08-04 16:02:38,3.2,3.4,0.0,0.85,0.0,0.32,0.32,0.01,0.01,0.01
2025-08-04 16:02:39,4.4,3.4,0.0,0.85,0.0,4.14,4.14,0.01,0.01,0.02
2025-08-04 16:02:40,2.3,3.4,0.0,0.85,0.0,0.25,0.25,0.01,0.01,0.02
2025-08-04 16:02:41,2.6,3.4,0.0,0.85,0.0,0.2,0.2,0.01,0.01,0.01
2025-08-04 16:02:42,1.8,3.4,0.0,0.85,0.0,0.07,0.07,0.01,0.01,0.02
2025-08-04 16:02:43,1.8,3.4,0.0,0.85,0.0,0.09,0.09,0.01,0.01,0.02
2025-08-04 16:02:44,2.2,3.4,0.0,0.85,0.0,0.0,0.0,0.01,0.01,0.02
2025-08-04 16:02:45,2.7,3.4,0.0,0.85,0.0,0.12,0.12,0.01,0.01,0.02
2025-08-04 16:02:46,2.3,3.4,0.0,0.85,0.0,0.09,0.09,0.01,0.01,0.01
2025-08-04 16:02:47,2.5,3.4,0.0,0.85,0.0,0.18,0.18,0.01,0.01,0.02
2025-08-04 16:02:48,1.8,3.4,0.0,0.85,0.0,0.0,0.0,0.01,0.01,0.02
2025-08-04 16:02:49,2.2,3.4,0.0,0.85,0.0,0.11,0.11,0.01,0.01,0.02
2025-08-04 16:02:50,2.8,3.4,0.0,0.85,0.0,0.03,0.03,0.01,0.01,0.02
2025-08-04 16:02:51,2.7,3.4,0.0,0.85,0.0,0.26,0.26,0.01,0.01,0.02
2025-08-04 16:02:52,2.1,3.4,0.0,0.85,0.0,0.18,0.18,0.01,0.01,0.02
2025-08-04 16:02:53,2.8,3.4,0.0,0.85,0.0,0.11,0.11,0.01,0.03,0.05
2025-08-04 16:02:54,2.7,3.4,0.0,0.85,0.0,0.19,0.19,0.02,0.01,0.03
2025-08-04 16:02:55,3.0,3.4,0.0,0.85,0.0,0.59,0.59,0.01,0.01,0.02
2025-08-04 16:02:56,2.9,3.4,0.0,0.85,0.0,0.05,0.05,0.01,0.01,0.02
2025-08-04 16:02:57,3.7,3.4,0.0,0.85,0.0,0.16,0.16,0.01,0.01,0.01
2025-08-04 16:02:58,2.8,3.4,0.0,0.85,0.0,0.27,0.27,0.01,0.01,0.02
2025-08-04 16:02:59,3.5,3.4,0.0,0.85,0.0,0.16,0.16,0.01,0.01,0.02
2025-08-04 16:03:00,2.7,3.4,0.0,0.85,0.0,0.21,0.21,0.01,0.01,0.02
2025-08-04 16:03:01,2.8,3.4,0.0,0.85,0.0,0.17,0.17,0.01,0.01,0.02
2025-08-04 16:03:02,3.2,3.4,0.0,0.85,0.0,0.23,0.23,0.01,0.01,0.02
2025-08-04 16:03:03,4.3,3.4,0.0,0.85,0.0,0.19,0.19,0.01,0.01,0.01
2025-08-04 16:03:04,3.9,3.4,0.0,0.85,0.0,0.65,0.65,0.01,0.01,0.02
2025-08-04 16:03:05,3.3,3.4,0.0,0.85,0.0,0.17,0.17,0.01,0.01,0.02
2025-08-04 16:03:06,3.3,3.4,0.0,0.85,0.0,0.09,0.09,0.01,0.01,0.02
2025-08-04 16:03:07,3.4,3.4,13.0,77.66,0.0,0.0,0.0,0.01,0.01,0.01
2025-08-04 16:03:08,3.1,3.4,10.0,77.66,0.0,0.35,0.35,0.02,0.02,0.04
2025-08-04 16:03:09,3.8,3.4,13.0,77.66,0.0,0.06,0.06,0.03,0.03,0.05
2025-08-04 16:03:10,3.5,3.4,12.0,77.66,0.0,1.37,1.37,0.01,0.01,0.02
2025-08-04 16:03:11,4.0,3.4,13.0,77.66,0.0,0.03,0.03,0.01,0.01,0.02
2025-08-04 16:03:12,3.5,3.4,13.0,77.66,0.0,0.25,0.25,0.01,0.01,0.02
2025-08-04 16:03:13,4.1,3.4,13.0,77.66,0.0,0.35,0.35,0.01,0.01,0.02
2025-08-04 16:03:14,5.0,3.5,13.0,77.66,0.0,0.0,0.0,0.01,0.01,0.02
2025-08-04 16:03:15,4.2,3.5,10.0,77.66,0.0,0.27,0.27,0.01,0.01,0.02
2025-08-04 16:03:16,4.0,3.5,13.0,77.66,0.0,0.05,0.05,0.01,0.01,0.02
2025-08-04 16:03:17,3.9,3.5,12.0,77.66,0.0,0.14,0.14,0.01,0.01,0.01
2025-08-04 16:03:18,3.4,3.5,13.0,77.66,0.0,0.09,0.09,0.01,0.01,0.02
2025-08-04 16:03:19,3.9,3.5,13.0,77.66,0.0,0.0,0.0,0.02,0.02,0.05
2025-08-04 16:03:20,3.2,3.5,13.0,77.66,0.0,0.26,0.26,0.01,0.01,0.02
2025-08-04 16:03:21,4.5,3.5,13.0,77.66,0.0,0.04,0.04,0.01,0.01,0.02
2025-08-04 16:03:22,4.1,3.5,9.0,77.66,0.0,0.09,0.09,0.01,0.01,0.01
2025-08-04 16:03:23,4.4,3.5,13.0,77.66,0.0,0.05,0.05,0.01,0.01,0.01
2025-08-04 16:03:24,4.4,3.5,13.0,77.66,0.0,0.16,0.16,0.01,0.01,0.02
2025-08-04 16:03:25,3.5,3.5,13.0,77.66,0.0,0.4,0.4,0.01,0.01,0.02
2025-08-04 16:03:26,4.9,3.5,13.0,77.66,0.0,0.11,0.11,0.01,0.01,0.02
2025-08-04 16:03:27,4.1,3.5,13.0,77.66,0.0,0.1,0.1,0.01,0.01,0.02
2025-08-04 16:03:28,3.4,3.5,13.0,77.66,0.0,0.0,0.0,0.02,0.01,0.03
2025-08-04 16:03:29,4.1,3.5,8.0,77.66,0.0,0.14,0.14,0.02,0.02,0.03
2025-08-04 16:03:30,3.4,3.5,8.0,77.75,0.0,0.62,0.62,0.01,0.01,0.02
2025-08-04 16:03:31,3.5,3.5,67.0,77.98,0.0,0.05,0.05,0.01,0.01,0.01
2025-08-04 16:03:32,3.1,3.5,68.0,77.98,0.0,0.05,0.05,0.01,0.01,0.01
2025-08-04 16:03:33,4.2,3.5,68.0,77.98,0.0,0.23,0.23,0.01,0.01,0.02
2025-08-04 16:03:34,3.7,3.5,68.0,77.98,0.0,0.11,0.11,0.01,0.01,0.02
2025-08-04 16:03:35,3.3,3.5,68.0,77.98,0.0,0.13,0.13,0.03,0.02,0.05
2025-08-04 16:03:36,3.5,3.5,68.0,77.98,0.0,0.24,0.24,0.02,0.02,0.05
2025-08-04 16:03:37,3.6,3.5,68.0,77.98,0.0,0.16,0.16,0.01,0.01,0.02
2025-08-04 16:03:38,3.1,3.5,68.0,78.04,0.0,0.0,0.0,0.01,0.01,0.02
2025-08-04 16:03:39,3.3,3.5,69.0,78.04,0.0,0.17,0.17,0.01,0.01,0.02
2025-08-04 16:03:40,4.4,3.5,69.0,78.04,0.0,0.47,0.47,0.01,0.01,0.02
2025-08-04 16:03:41,3.6,3.5,70.0,78.04,0.0,0.25,0.25,0.01,0.01,0.02
2025-08-04 16:03:42,3.3,3.5,70.0,78.04,0.0,0.0,0.0,0.01,0.01,0.02
2025-08-04 16:03:43,3.7,3.5,68.0,78.04,0.0,0.0,0.0,0.01,0.01,0.01
2025-08-04 16:03:44,3.4,3.5,68.0,78.04,0.0,0.0,0.0,0.01,0.01,0.02
