timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-11 14:31:22,8.4,31.5,0.0,1.44,2.76,0.1,2.86,0.0,0.0,0.0
2025-08-11 14:31:23,7.4,31.5,0.0,1.44,3.27,0.16,3.43,0.0,0.0,0.0
2025-08-11 14:31:24,7.1,31.4,0.0,1.44,2.66,0.02,2.68,0.0,0.0,0.0
2025-08-11 14:31:25,8.3,31.5,0.0,1.44,3.06,0.41,3.46,0.0,0.0,0.0
2025-08-11 14:31:26,8.3,31.5,0.0,1.44,2.17,1.72,3.9,0.0,0.0,0.0
2025-08-11 14:31:27,6.0,31.5,0.0,1.44,2.86,0.44,3.3,0.0,0.0,0.0
2025-08-11 14:31:28,7.7,31.4,0.0,1.44,1.01,0.1,1.11,0.0,0.0,0.0
2025-08-11 14:31:29,7.3,31.4,0.0,1.44,4.94,0.0,4.95,0.0,0.0,0.0
2025-08-11 14:31:30,7.5,31.5,0.0,1.44,1.6,0.17,1.77,0.0,0.0,0.0
2025-08-11 14:31:31,9.8,31.4,0.0,1.44,2.42,31.14,33.56,0.0,0.0,0.0
2025-08-11 14:31:32,7.0,31.4,0.0,1.44,1.03,3.19,4.21,0.0,0.0,0.0
2025-08-11 14:31:33,7.6,31.5,0.0,1.44,0.76,0.07,0.83,0.0,0.0,0.0
2025-08-11 14:31:34,9.1,31.5,0.0,1.44,2.53,0.0,2.53,0.0,0.0,0.0
2025-08-11 14:31:35,7.2,31.5,0.0,1.44,3.54,0.0,3.54,0.0,0.0,0.0
2025-08-11 14:31:36,7.5,31.5,0.0,1.44,1.61,0.13,1.74,0.0,0.0,0.0
2025-08-11 14:31:37,8.8,31.5,0.0,1.44,1.36,0.45,1.81,0.0,0.0,0.0
2025-08-11 14:31:38,7.3,31.5,0.0,1.44,0.73,0.1,0.84,0.0,0.0,0.0
2025-08-11 14:31:39,7.9,31.5,0.0,1.44,0.72,0.0,0.72,0.0,0.0,0.0
2025-08-11 14:31:40,10.0,31.5,0.0,1.44,0.76,0.28,1.04,0.0,0.0,0.0
2025-08-11 14:31:41,8.0,31.5,0.0,1.44,0.94,0.21,1.15,0.0,0.0,0.0
2025-08-11 14:31:42,8.1,31.5,0.0,1.44,2.05,0.12,2.18,0.0,0.0,0.0
2025-08-11 14:31:43,9.2,31.5,0.0,1.44,3.19,3.48,6.67,0.0,0.0,0.0
2025-08-11 14:31:44,7.4,31.4,0.0,1.44,3.04,0.07,3.12,0.0,0.0,0.0
2025-08-11 14:31:45,8.7,31.4,0.0,1.44,1.5,1.01,2.51,0.0,0.0,0.0
2025-08-11 14:31:46,10.7,31.4,0.0,1.44,2.3,0.0,2.3,0.0,0.0,0.0
2025-08-11 14:31:47,8.4,31.4,0.0,1.44,3.9,0.0,3.9,0.0,0.0,0.0
2025-08-11 14:31:48,9.6,31.5,0.0,1.44,0.96,0.22,1.18,0.0,0.0,0.0
2025-08-11 14:31:49,9.4,31.5,0.0,1.44,3.88,3.31,7.19,0.0,0.0,0.0
2025-08-11 14:31:50,7.6,31.5,0.0,1.44,1.38,0.42,1.8,0.0,0.0,0.0
2025-08-11 14:31:51,10.4,31.5,0.0,1.44,4.39,49.09,53.48,0.0,0.0,0.0
2025-08-11 14:31:52,11.1,31.5,0.0,1.44,2.5,0.02,2.52,0.0,0.0,0.0
2025-08-11 14:31:53,9.5,31.5,0.0,1.44,1.88,0.27,2.15,0.0,0.0,0.0
2025-08-11 14:31:54,10.7,31.5,0.0,1.44,0.98,0.42,1.4,0.0,0.0,0.0
2025-08-11 14:31:55,9.3,31.5,0.0,1.44,4.44,0.0,4.44,0.0,0.0,0.0
2025-08-11 14:31:56,10.6,31.5,0.0,1.44,1.07,0.11,1.18,0.0,0.0,0.0
2025-08-11 14:31:57,10.7,31.5,0.0,1.44,1.1,0.24,1.34,0.0,0.0,0.0
2025-08-11 14:31:58,10.3,31.5,0.0,1.44,1.47,0.25,1.72,0.0,0.0,0.0
2025-08-11 14:31:59,12.1,31.5,0.0,1.44,0.59,0.34,0.93,0.0,0.0,0.0
2025-08-11 14:32:00,10.4,31.5,0.0,1.44,2.58,0.03,2.61,0.0,0.0,0.0
2025-08-11 14:32:01,9.9,31.5,0.0,1.44,0.94,0.0,0.94,0.0,0.0,0.0
2025-08-11 14:32:02,10.8,31.5,0.0,1.44,3.14,0.4,3.54,0.0,0.0,0.0
2025-08-11 14:32:03,9.8,31.5,0.0,1.44,2.35,0.11,2.46,0.0,0.0,0.0
2025-08-11 14:32:04,10.5,31.5,0.0,1.44,1.95,105.79,107.74,0.0,0.0,0.0
2025-08-11 14:32:05,8.8,31.5,0.0,1.44,1.66,105.84,107.5,0.0,0.0,0.0
2025-08-11 14:32:06,9.8,31.5,0.0,1.44,1.62,0.0,1.62,0.0,0.0,0.0
2025-08-11 14:32:07,8.7,31.5,0.0,1.44,1.09,2.64,3.73,0.0,0.0,0.0
2025-08-11 14:32:08,9.7,31.5,0.0,1.44,2.03,1.11,3.14,0.0,0.0,0.0
2025-08-11 14:32:09,7.6,31.5,0.0,1.44,2.35,0.19,2.53,0.0,0.0,0.0
2025-08-11 14:32:10,8.3,31.5,0.0,1.44,0.77,0.33,1.1,0.0,0.0,0.0
2025-08-11 14:32:11,9.6,31.5,0.0,1.44,1.71,0.09,1.81,0.0,0.0,0.0
2025-08-11 14:32:12,8.0,31.5,0.0,1.44,1.7,1.1,2.8,0.0,0.0,0.0
2025-08-11 14:32:13,7.6,31.4,0.0,1.44,2.18,0.0,2.18,0.0,0.0,0.0
2025-08-11 14:32:14,7.5,31.5,0.0,1.44,1.88,0.13,2.01,0.0,0.0,0.0
2025-08-11 14:32:15,8.3,31.5,0.0,1.44,0.84,0.17,1.01,0.0,0.0,0.0
2025-08-11 14:32:16,6.6,31.5,0.0,1.44,1.94,0.98,2.92,0.0,0.0,0.0
2025-08-11 14:32:17,7.0,31.5,0.0,1.44,2.42,16.09,18.52,0.0,0.0,0.0
2025-08-11 14:32:18,9.4,31.4,0.0,1.44,0.4,0.06,0.46,0.0,0.0,0.0
2025-08-11 14:32:19,6.8,31.5,0.0,1.44,0.95,0.16,1.11,0.0,0.0,0.0
2025-08-11 14:32:20,7.5,31.5,0.0,1.44,1.32,0.69,2.01,0.0,0.0,0.0
2025-08-11 14:32:21,10.6,31.5,0.0,1.44,0.47,0.06,0.54,0.0,0.0,0.0
2025-08-11 14:32:22,9.2,31.5,0.0,1.44,0.51,0.0,0.51,0.0,0.0,0.0
2025-08-11 14:32:23,6.1,31.5,0.0,1.44,0.02,0.07,0.09,0.0,0.0,0.0
2025-08-11 14:32:24,8.4,31.5,0.0,1.44,0.28,0.12,0.41,0.0,0.0,0.0
2025-08-11 14:32:25,6.2,31.5,0.0,1.44,0.56,12.85,13.41,0.0,0.0,0.0
2025-08-11 14:32:26,7.0,31.5,0.0,1.44,0.3,1.04,1.34,0.0,0.0,0.0
2025-08-11 14:32:27,7.9,31.5,0.0,1.44,0.25,0.0,0.26,0.0,0.0,0.0
2025-08-11 14:32:28,7.0,31.5,0.0,1.44,0.4,4.03,4.44,0.0,0.0,0.0
2025-08-11 14:32:29,5.6,31.5,0.0,1.44,0.3,0.0,0.3,0.0,0.0,0.0
2025-08-11 14:32:30,7.5,31.5,0.0,1.44,0.27,181.63,181.9,0.0,0.0,0.0
