timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-11 14:31:22,4.9,6.3,0.0,0.85,0.0,1.95,1.95,0.02,6.38,6.39
2025-08-11 14:31:23,8.7,6.3,0.0,0.85,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-11 14:31:24,7.0,6.3,0.0,0.85,0.0,1.73,1.73,0.0,0.0,0.0
2025-08-11 14:31:25,10.1,6.3,0.0,0.85,0.0,1.76,1.76,0.0,0.0,0.01
2025-08-11 14:31:26,8.5,6.4,4.0,77.65,0.0,1.82,1.82,0.01,0.0,0.01
2025-08-11 14:31:27,7.4,6.4,3.0,77.65,0.0,1.27,1.27,0.0,0.0,0.01
2025-08-11 14:31:28,8.0,6.4,3.0,77.65,0.0,1.46,1.46,0.0,0.0,0.01
2025-08-11 14:31:29,7.0,6.4,3.0,77.65,0.0,0.66,0.66,0.0,0.0,0.01
2025-08-11 14:31:30,5.7,6.4,3.0,77.65,0.0,2.89,2.89,0.0,0.0,0.01
2025-08-11 14:31:31,6.0,6.4,3.0,77.65,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-11 14:31:32,6.9,6.4,12.0,77.65,0.0,2.1,2.1,0.0,0.0,0.01
2025-08-11 14:31:33,5.8,6.4,9.0,77.65,0.0,0.45,0.45,0.0,0.0,0.01
2025-08-11 14:31:34,6.1,6.4,3.0,77.65,0.0,2.26,2.26,0.0,0.0,0.01
2025-08-11 14:31:35,7.1,6.4,12.0,77.65,0.0,0.68,0.68,0.0,0.0,0.01
2025-08-11 14:31:36,6.2,6.4,13.0,77.65,0.0,0.33,0.33,0.0,0.0,0.01
2025-08-11 14:31:37,6.1,6.4,10.0,77.65,0.0,0.84,0.84,0.0,0.0,0.01
2025-08-11 14:31:38,8.0,6.4,10.0,77.65,0.0,2.1,2.1,0.0,0.0,0.01
2025-08-11 14:31:39,5.9,6.4,13.0,77.65,0.0,0.79,0.79,0.0,0.0,0.0
2025-08-11 14:31:40,7.7,6.4,12.0,77.65,0.0,1.72,1.72,0.0,0.0,0.01
2025-08-11 14:31:41,5.7,6.4,13.0,77.65,0.0,1.33,1.33,0.0,0.0,0.01
2025-08-11 14:31:42,5.4,6.4,13.0,77.65,0.0,1.41,1.41,0.0,0.0,0.0
2025-08-11 14:31:43,6.2,6.4,12.0,77.65,0.0,0.82,0.82,0.0,0.0,0.01
2025-08-11 14:31:44,5.9,6.4,13.0,77.65,0.0,2.34,2.34,0.0,0.0,0.0
2025-08-11 14:31:45,6.3,6.4,13.0,77.65,0.0,0.25,0.25,0.0,0.0,0.01
2025-08-11 14:31:46,5.5,6.4,13.0,77.65,0.0,2.32,2.32,0.0,0.0,0.01
2025-08-11 14:31:47,5.8,6.4,13.0,77.65,0.0,0.39,0.39,0.0,0.0,0.01
2025-08-11 14:31:48,7.0,6.4,13.0,77.65,0.0,2.57,2.57,0.0,0.0,0.0
2025-08-11 14:31:49,6.6,6.4,13.0,77.65,0.0,5.49,5.49,0.0,0.0,0.01
2025-08-11 14:31:50,7.4,6.4,5.0,77.65,0.0,2.35,2.35,0.0,0.0,0.0
2025-08-11 14:31:51,7.0,6.4,13.0,77.65,0.0,1.29,1.29,0.0,0.0,0.01
2025-08-11 14:31:52,5.5,6.4,7.0,77.65,0.0,2.0,2.0,0.0,0.0,0.01
2025-08-11 14:31:53,6.0,6.4,13.0,77.65,0.0,0.64,0.64,0.0,0.0,0.01
2025-08-11 14:31:54,5.5,6.4,13.0,77.65,0.0,2.26,2.26,0.0,0.0,0.01
2025-08-11 14:31:55,6.6,6.3,13.0,77.65,0.0,0.42,0.42,0.0,0.0,0.01
2025-08-11 14:31:56,5.6,6.3,13.0,77.65,0.0,1.13,1.13,0.0,0.0,0.01
2025-08-11 14:31:57,7.3,6.4,87.0,78.1,0.0,1.61,1.61,0.0,0.0,0.01
2025-08-11 14:31:58,6.1,6.4,90.0,78.1,0.0,1.23,1.23,0.0,0.0,0.0
2025-08-11 14:31:59,7.8,6.4,91.0,78.1,0.0,1.74,1.74,0.0,0.0,0.01
2025-08-11 14:32:00,7.1,6.4,92.0,78.1,0.0,0.87,0.87,0.0,0.0,0.0
2025-08-11 14:32:01,6.2,6.3,90.0,78.1,0.0,2.28,2.28,0.0,0.0,0.01
2025-08-11 14:32:02,5.7,6.3,92.0,78.18,0.0,0.79,0.79,0.0,0.0,0.0
2025-08-11 14:32:03,6.4,6.3,93.0,78.18,0.0,1.89,1.89,0.0,0.0,0.0
2025-08-11 14:32:04,7.3,6.3,93.0,78.18,0.0,0.69,0.69,0.0,0.0,0.0
2025-08-11 14:32:05,6.8,6.3,90.0,78.18,0.0,1.98,1.98,0.0,0.0,0.01
2025-08-11 14:32:06,5.9,6.3,91.0,78.18,0.0,0.78,0.78,0.0,0.0,0.01
2025-08-11 14:32:07,6.2,6.3,92.0,78.18,0.0,2.52,2.52,0.0,0.0,0.01
2025-08-11 14:32:08,6.3,6.3,93.0,78.18,0.0,1.12,1.12,0.0,0.0,0.0
2025-08-11 14:32:09,6.0,6.3,93.0,78.18,0.0,1.79,1.79,0.0,0.0,0.0
2025-08-11 14:32:10,5.6,6.3,92.0,78.21,0.0,0.83,0.83,0.0,0.0,0.01
2025-08-11 14:32:11,7.2,6.3,87.0,78.21,0.0,1.7,1.7,0.0,0.0,0.01
2025-08-11 14:32:12,5.8,6.3,92.0,78.21,0.0,1.38,1.38,0.0,0.0,0.01
