timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-04 14:07:42,1.7,2.8,0.0,0.85,0.0,0.07,0.07,0.01,0.0,0.01
2025-08-04 14:07:43,0.9,2.8,0.0,0.85,0.0,0.15,0.15,0.01,0.01,0.02
2025-08-04 14:07:44,3.3,2.8,0.0,0.85,0.0,0.22,0.22,0.01,0.0,0.01
2025-08-04 14:07:45,2.2,2.8,0.0,0.85,0.0,0.18,0.18,0.01,0.0,0.01
2025-08-04 14:07:46,2.6,2.8,0.0,0.85,0.0,0.18,0.18,0.01,0.0,0.01
2025-08-04 14:07:47,1.0,2.8,0.0,0.85,0.0,0.08,0.08,0.01,0.0,0.01
2025-08-04 14:07:48,1.1,2.8,0.0,0.85,0.0,0.22,0.22,0.01,0.0,0.01
2025-08-04 14:07:49,1.1,2.8,0.0,0.85,0.0,0.18,0.18,0.01,0.0,0.01
2025-08-04 14:07:50,1.7,2.8,0.0,0.85,0.0,0.17,0.17,0.01,0.0,0.01
2025-08-04 14:07:51,1.8,2.8,0.0,0.85,0.0,0.13,0.13,0.01,0.01,0.01
2025-08-04 14:07:52,1.7,2.8,0.0,0.85,0.0,0.11,0.11,0.0,0.0,0.01
2025-08-04 14:07:53,2.6,2.8,0.0,0.85,0.0,0.07,0.07,0.01,0.0,0.01
2025-08-04 14:07:54,3.7,2.8,0.0,0.85,0.0,0.44,0.44,0.0,0.0,0.01
2025-08-04 14:07:55,3.0,2.8,0.0,0.85,0.0,0.0,0.0,0.01,0.01,0.01
2025-08-04 14:07:56,1.6,2.8,0.0,0.85,0.0,0.0,0.0,0.05,0.03,0.08
2025-08-04 14:07:57,1.5,2.8,0.0,0.85,0.0,0.11,0.11,0.01,0.01,0.02
2025-08-04 14:07:58,0.7,2.8,0.0,0.85,0.0,0.52,0.52,0.01,0.0,0.01
2025-08-04 14:07:59,1.3,2.8,0.0,0.85,0.0,0.11,0.11,0.0,0.0,0.01
2025-08-04 14:08:00,0.7,2.8,0.0,0.85,0.0,0.28,0.28,0.01,0.01,0.01
