timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-04 14:07:34,0.9,3.8,0.0,0.85,0.0,0.89,0.89,0.01,0.0,0.01
2025-08-04 14:07:35,1.5,3.8,0.0,0.85,0.0,1.79,1.79,0.0,0.0,0.01
2025-08-04 14:07:36,0.8,3.8,0.0,0.85,0.0,1.03,1.03,0.01,0.0,0.01
2025-08-04 14:07:37,2.1,3.8,0.0,0.85,0.0,1.69,1.69,0.01,0.01,0.01
2025-08-04 14:07:38,0.7,3.8,0.0,0.85,0.0,1.15,1.15,0.0,0.0,0.01
2025-08-04 14:07:39,1.4,3.8,0.0,0.85,0.0,2.07,2.07,0.01,0.0,0.01
2025-08-04 14:07:40,1.4,3.8,0.0,0.85,0.0,0.85,0.85,0.0,0.0,0.01
2025-08-04 14:07:41,1.1,3.8,0.0,0.85,0.0,1.87,1.87,0.01,0.0,0.01
2025-08-04 14:07:42,0.8,3.8,0.0,0.85,0.0,0.99,0.99,0.0,0.0,0.01
2025-08-04 14:07:43,1.0,3.8,0.0,0.85,0.0,2.33,2.33,0.01,0.0,0.01
2025-08-04 14:07:44,1.0,3.8,0.0,0.85,0.0,0.72,0.72,0.01,0.0,0.01
2025-08-04 14:07:45,1.3,3.8,0.0,0.85,0.0,1.72,1.72,0.0,0.0,0.01
2025-08-04 14:07:46,0.8,3.8,0.0,0.85,0.0,0.84,0.84,0.0,0.0,0.01
2025-08-04 14:07:47,1.1,3.8,0.0,0.85,0.0,1.86,1.86,0.0,0.0,0.01
2025-08-04 14:07:48,1.3,3.8,0.0,0.85,0.0,1.45,1.45,0.01,0.0,0.01
2025-08-04 14:07:49,2.6,3.8,0.0,0.85,0.0,1.86,1.86,0.01,0.0,0.01
2025-08-04 14:07:50,2.9,3.8,0.0,0.85,0.0,0.67,0.67,0.0,0.0,0.01
2025-08-04 14:07:51,2.1,3.8,0.0,0.85,0.0,1.88,1.88,0.01,0.0,0.01
2025-08-04 14:07:52,1.2,3.8,0.0,0.85,0.0,0.68,0.68,0.0,0.0,0.01
2025-08-04 14:07:53,1.8,3.8,0.0,0.85,0.0,2.17,2.17,0.0,0.0,0.01
2025-08-04 14:07:54,1.2,3.8,0.0,0.85,0.0,0.71,0.71,0.01,0.0,0.01
2025-08-04 14:07:55,1.7,3.8,0.0,0.85,0.0,1.54,1.54,0.01,0.0,0.01
2025-08-04 14:07:56,0.7,3.8,0.0,0.85,0.0,0.98,0.98,0.01,0.0,0.01
2025-08-04 14:07:57,0.6,3.8,0.0,0.85,0.0,1.46,1.46,0.0,0.0,0.01
2025-08-04 14:07:58,2.3,3.8,0.0,0.85,0.0,1.65,1.65,0.01,0.0,0.01
2025-08-04 14:07:59,3.0,3.8,0.0,0.85,0.0,1.62,1.62,0.01,0.0,0.01
2025-08-04 14:08:00,2.4,3.8,0.0,0.85,0.0,5.4,5.4,0.01,0.01,0.01
2025-08-04 14:08:01,0.5,3.8,0.0,0.85,0.0,1.56,1.56,0.01,0.0,0.01
2025-08-04 14:08:02,1.0,3.8,0.0,0.85,0.0,1.03,1.03,0.0,0.0,0.01
2025-08-04 14:08:03,0.6,3.8,0.0,0.85,0.0,0.57,0.57,0.01,0.0,0.01
2025-08-04 14:08:04,1.3,3.8,0.0,0.85,0.0,1.82,1.82,0.01,0.0,0.01
2025-08-04 14:08:05,0.5,3.8,0.0,0.85,0.0,0.87,0.87,0.0,0.0,0.01
2025-08-04 14:08:06,1.0,3.8,0.0,0.85,0.0,1.51,1.51,0.0,0.0,0.01
2025-08-04 14:08:07,1.4,3.8,0.0,0.85,0.0,0.88,0.88,0.0,0.0,0.01
2025-08-04 14:08:08,1.0,3.8,0.0,0.85,0.0,1.66,1.66,0.0,0.0,0.01
2025-08-04 14:08:09,0.8,3.8,0.0,0.85,0.0,1.29,1.29,0.01,0.01,0.01
2025-08-04 14:08:10,3.0,3.8,0.0,0.85,0.0,1.87,1.87,0.0,0.0,0.01
2025-08-04 14:08:11,2.3,3.8,0.0,0.85,0.0,1.01,1.01,0.0,0.0,0.01
2025-08-04 14:08:12,1.3,3.8,0.0,0.85,0.0,1.74,1.74,0.0,0.0,0.01
2025-08-04 14:08:13,0.7,3.8,0.0,0.85,0.0,0.99,0.99,0.01,0.0,0.01
2025-08-04 14:08:14,1.3,3.8,0.0,0.85,0.0,9.78,9.78,0.0,0.0,0.01
2025-08-04 14:08:15,1.4,3.8,0.0,0.85,0.0,0.92,0.92,0.0,0.0,0.01
2025-08-04 14:08:16,0.9,3.8,0.0,0.85,0.0,1.64,1.64,0.01,0.0,0.01
2025-08-04 14:08:17,0.9,3.8,0.0,0.85,0.0,0.9,0.9,0.0,0.0,0.01
2025-08-04 14:08:18,1.3,3.8,0.0,0.85,0.0,2.04,2.04,0.0,0.0,0.01
2025-08-04 14:08:19,1.0,3.8,0.0,0.85,0.0,1.23,1.23,0.0,0.0,0.01
2025-08-04 14:08:20,1.5,3.8,0.0,0.85,0.0,1.9,1.9,0.01,0.0,0.01
2025-08-04 14:08:21,0.7,3.8,0.0,0.85,0.0,1.12,1.12,0.0,0.0,0.01
2025-08-04 14:08:22,1.2,3.8,0.0,0.85,0.0,1.73,1.73,0.0,0.0,0.01
2025-08-04 14:08:23,1.6,3.8,0.0,0.85,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-04 14:08:24,1.6,3.8,0.0,0.85,0.0,1.99,1.99,0.0,0.0,0.01
2025-08-04 14:08:25,1.4,3.8,0.0,0.85,0.0,1.35,1.35,0.01,0.0,0.01
