timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-04 14:07:38,1.3,2.8,0.0,0.85,0.0,0.24,0.24,0.02,0.01,0.03
2025-08-04 14:07:39,1.4,2.8,0.0,0.85,0.0,0.03,0.03,0.01,0.01,0.01
2025-08-04 14:07:40,1.9,2.8,0.0,0.85,0.0,0.08,0.08,0.0,0.0,0.01
2025-08-04 14:07:41,1.5,2.8,0.0,0.85,0.0,0.07,0.07,0.0,0.0,0.01
2025-08-04 14:07:42,1.0,2.8,0.0,0.85,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-04 14:07:43,1.8,2.8,0.0,0.85,0.0,0.22,0.22,0.01,0.0,0.01
2025-08-04 14:07:44,3.5,2.8,0.0,0.85,0.0,0.18,0.18,0.01,0.0,0.01
2025-08-04 14:07:45,2.8,2.8,0.0,0.85,0.0,0.18,0.18,0.0,0.0,0.01
2025-08-04 14:07:46,1.1,2.8,0.0,0.85,0.0,0.06,0.06,0.0,0.0,0.01
2025-08-04 14:07:47,1.0,2.8,0.0,0.85,0.0,0.22,0.22,0.01,0.0,0.01
2025-08-04 14:07:49,1.2,2.8,0.0,0.85,0.0,0.1,0.1,0.01,0.0,0.01
2025-08-04 14:07:50,1.6,2.8,0.0,0.85,0.0,0.25,0.25,0.01,0.0,0.01
2025-08-04 14:07:51,1.8,2.8,0.0,0.85,0.0,0.04,0.04,0.01,0.01,0.01
2025-08-04 14:07:52,1.7,2.8,0.0,0.85,0.0,0.23,0.23,0.01,0.0,0.01
2025-08-04 14:07:53,2.0,2.8,0.0,0.85,0.0,0.07,0.07,0.0,0.0,0.01
2025-08-04 14:07:54,4.1,2.8,0.0,0.85,0.0,0.36,0.36,0.01,0.0,0.01
2025-08-04 14:07:55,3.2,2.8,0.0,0.85,0.0,0.08,0.08,0.01,0.0,0.01
2025-08-04 14:07:56,1.7,2.8,0.0,0.85,0.0,0.0,0.0,0.01,0.0,0.01
2025-08-04 14:07:57,1.5,2.8,0.0,0.85,0.0,0.0,0.0,0.01,0.01,0.02
2025-08-04 14:07:58,0.8,2.8,0.0,0.85,0.0,0.6,0.6,0.05,0.03,0.08
2025-08-04 14:07:59,1.2,2.8,0.0,0.85,0.0,0.05,0.05,0.01,0.01,0.01
2025-08-04 14:08:00,0.8,2.8,0.0,0.85,0.0,0.36,0.36,0.01,0.01,0.01
2025-08-04 14:08:01,1.3,2.8,0.0,0.85,0.0,0.05,0.05,0.01,0.0,0.01
2025-08-04 14:08:02,1.1,2.8,0.0,0.85,0.0,0.02,0.02,0.0,0.0,0.01
2025-08-04 14:08:03,1.6,2.8,0.0,0.85,0.0,0.12,0.12,0.01,0.0,0.01
2025-08-04 14:08:04,1.4,2.8,0.0,0.85,0.0,0.15,0.15,0.01,0.01,0.01
2025-08-04 14:08:05,1.1,2.8,0.0,0.85,0.0,0.2,0.2,0.01,0.0,0.01
2025-08-04 14:08:06,1.8,2.8,0.0,0.85,0.0,0.07,0.07,0.01,0.0,0.01
2025-08-04 14:08:07,1.3,2.8,0.0,0.85,0.0,0.02,0.02,0.01,0.01,0.01
2025-08-04 14:08:08,1.7,2.8,0.0,0.85,0.0,0.03,0.03,0.0,0.0,0.01
2025-08-04 14:08:09,1.7,2.8,0.0,0.85,0.0,0.14,0.14,0.01,0.03,0.03
2025-08-04 14:08:10,1.9,2.8,0.0,0.85,0.0,0.21,0.21,0.02,0.04,0.05
2025-08-04 14:08:11,2.9,2.9,0.0,0.85,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-04 14:08:12,2.6,2.9,0.0,0.85,0.0,0.08,0.08,0.02,0.01,0.02
2025-08-04 14:08:13,2.5,2.9,0.0,0.85,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-04 14:08:14,2.5,2.9,0.0,0.85,0.0,0.11,0.11,0.0,0.0,0.01
2025-08-04 14:08:15,2.7,2.9,0.0,0.85,0.0,0.2,0.2,0.0,0.0,0.01
2025-08-04 14:08:16,2.6,2.9,0.0,0.85,0.0,0.1,0.1,0.0,0.0,0.01
2025-08-04 14:08:17,2.7,2.9,0.0,0.85,0.0,0.2,0.2,0.0,0.0,0.01
2025-08-04 14:08:18,2.8,2.9,0.0,0.85,0.0,0.02,0.02,0.0,0.0,0.01
2025-08-04 14:08:19,3.0,2.9,0.0,0.85,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-04 14:08:20,2.5,2.9,0.0,0.85,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-04 14:08:21,3.1,2.9,0.0,0.85,0.0,0.21,0.21,0.0,0.0,0.01
2025-08-04 14:08:22,2.6,2.9,0.0,0.85,0.0,0.16,0.16,0.0,0.0,0.01
2025-08-04 14:08:23,3.0,2.9,0.0,0.85,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-04 14:08:24,3.1,2.9,0.0,0.86,0.0,0.04,0.04,0.01,0.0,0.01
2025-08-04 14:08:25,3.7,2.9,6.0,77.65,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-04 14:08:26,4.0,2.9,6.0,77.65,0.0,0.09,0.09,0.0,0.0,0.01
