timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 11:17:02,2.0,5.3,0.0,0.85,0.0,0.7,0.7,0.0,0.0,0.01
2025-08-13 11:17:03,2.7,5.3,0.0,0.85,0.0,2.23,2.23,0.0,0.0,0.01
2025-08-13 11:17:04,1.7,5.3,0.0,0.85,0.0,1.21,1.21,0.0,0.0,0.0
2025-08-13 11:17:05,1.7,5.3,0.0,0.85,0.0,1.83,1.83,0.0,0.0,0.0
2025-08-13 11:17:06,1.6,5.3,0.0,0.85,0.0,0.87,0.87,0.0,0.0,0.0
2025-08-13 11:17:07,1.6,5.3,0.0,0.85,0.0,7.95,7.95,0.0,0.0,0.0
2025-08-13 11:17:08,3.2,5.3,0.0,0.85,0.0,2.36,2.36,0.0,0.0,0.0
2025-08-13 11:17:09,1.4,5.3,0.0,0.85,0.0,1.09,1.09,0.0,0.0,0.0
2025-08-13 11:17:10,2.1,5.3,0.0,0.85,0.0,2.04,2.04,0.05,1.25,1.29
2025-08-13 11:17:11,3.3,5.3,0.0,0.85,0.0,1.06,1.06,1.19,0.04,1.23
2025-08-13 11:17:12,4.7,5.3,0.0,0.85,0.0,1.99,1.99,4.88,4.91,9.79
2025-08-13 11:17:13,10.0,5.3,0.0,0.85,0.0,1.46,1.46,0.04,2.42,2.47
2025-08-13 11:17:14,8.5,5.3,0.0,0.85,0.0,2.74,2.74,0.08,2.35,2.43
2025-08-13 11:17:15,7.5,5.4,0.0,0.86,0.0,8.51,8.51,4.41,5.53,9.93
2025-08-13 11:17:16,8.0,5.4,0.0,0.86,0.0,2.19,2.19,1.19,0.64,1.83
2025-08-13 11:17:17,10.6,5.4,0.0,0.86,0.0,1.4,1.4,1.81,1.77,3.58
2025-08-13 11:17:18,12.1,5.5,0.0,0.86,0.0,2.36,2.36,1.62,2.72,4.35
2025-08-13 11:17:19,11.7,5.5,0.0,0.86,0.0,1.58,1.58,0.59,0.62,1.21
2025-08-13 11:17:20,11.2,5.5,0.0,0.86,0.0,2.42,2.42,3.18,3.64,6.81
2025-08-13 11:17:21,10.0,5.5,0.0,0.86,0.0,0.46,0.46,0.58,0.88,1.46
2025-08-13 11:17:22,11.2,5.5,0.0,0.86,0.0,2.57,2.57,2.37,1.6,3.98
2025-08-13 11:17:23,11.4,5.6,0.0,0.86,0.0,1.67,1.67,1.47,0.76,2.23
2025-08-13 11:17:24,9.6,5.6,0.0,0.86,0.0,1.88,1.88,0.03,0.47,0.51
2025-08-13 11:17:25,8.5,5.6,0.0,0.86,0.0,2.07,2.07,2.92,0.08,3.0
2025-08-13 11:17:26,7.0,5.6,0.0,0.86,0.0,0.25,0.25,0.02,0.02,0.04
2025-08-13 11:17:27,6.1,5.6,0.0,0.86,0.0,1.95,1.95,0.01,0.01,0.02
2025-08-13 11:17:28,6.1,5.6,0.0,0.86,0.0,1.04,1.04,0.01,0.01,0.02
2025-08-13 11:17:29,6.9,5.6,0.0,0.86,0.0,2.6,2.6,0.01,0.01,0.02
2025-08-13 11:17:30,5.6,5.6,0.0,0.86,0.0,0.65,0.65,0.01,0.01,0.02
2025-08-13 11:17:31,7.7,5.7,0.0,0.86,0.0,1.79,1.79,0.01,0.01,0.02
2025-08-13 11:17:32,5.2,5.6,0.0,0.86,0.0,0.78,0.78,0.01,0.01,0.02
2025-08-13 11:17:33,5.9,5.6,0.0,0.86,0.0,1.74,1.74,0.01,0.01,0.02
2025-08-13 11:17:34,6.0,5.6,0.0,0.86,0.0,1.53,1.53,0.01,0.01,0.02
2025-08-13 11:17:35,7.8,5.6,0.0,0.86,0.0,2.14,2.14,0.01,0.01,0.02
2025-08-13 11:17:36,5.6,5.7,0.0,1.46,0.0,0.8,0.8,0.01,0.01,0.02
2025-08-13 11:17:37,5.0,5.7,0.0,1.46,0.0,1.81,1.81,0.01,0.01,0.02
2025-08-13 11:17:38,6.1,5.7,0.0,1.46,0.0,0.93,0.93,0.01,0.01,0.02
2025-08-13 11:17:39,3.7,5.7,0.0,1.46,0.0,1.83,1.83,0.01,0.01,0.02
2025-08-13 11:17:40,4.1,5.7,0.0,1.58,0.0,1.28,1.28,0.01,0.01,0.02
2025-08-13 11:17:41,6.2,5.7,7.0,79.74,0.0,2.09,2.09,0.01,0.01,0.02
2025-08-13 11:17:42,4.7,5.7,7.0,79.74,0.02,0.83,0.84,0.01,0.01,0.02
2025-08-13 11:17:43,5.8,5.7,7.0,79.74,0.0,1.75,1.75,0.01,0.01,0.02
2025-08-13 11:17:44,8.4,5.7,7.0,79.74,0.01,1.05,1.05,0.01,0.01,0.01
2025-08-13 11:17:45,6.3,5.7,8.0,79.74,0.0,2.23,2.23,0.01,0.01,0.02
2025-08-13 11:17:46,5.5,5.8,0.0,79.74,0.0,7.88,7.88,0.01,0.01,0.01
2025-08-13 11:17:47,6.4,5.8,7.0,79.74,0.0,1.81,1.81,0.01,0.01,0.02
2025-08-13 11:17:48,7.8,5.8,7.0,79.74,0.01,0.87,0.88,0.01,0.01,0.01
2025-08-13 11:17:49,9.0,5.8,7.0,79.74,0.0,2.01,2.01,0.01,0.01,0.02
2025-08-13 11:17:50,8.9,5.8,6.0,79.74,0.0,0.51,0.51,0.01,0.01,0.01
2025-08-13 11:17:51,6.1,5.8,0.0,79.74,0.0,2.39,2.39,0.01,0.01,0.02
2025-08-13 11:17:52,7.1,5.8,0.0,79.74,0.0,1.12,1.12,0.01,0.01,0.01
2025-08-13 11:17:53,6.1,5.8,0.0,79.74,0.0,1.63,1.63,0.01,0.01,0.02
2025-08-13 11:17:54,6.3,5.8,9.0,79.74,0.0,1.18,1.18,0.01,0.01,0.01
2025-08-13 11:17:55,9.2,5.8,0.0,79.74,0.0,1.97,1.97,0.01,0.01,0.01
2025-08-13 11:17:56,6.8,5.8,3.0,79.74,0.0,1.21,1.21,0.01,0.01,0.02
2025-08-13 11:17:57,6.7,5.8,0.0,79.74,0.0,1.66,1.66,0.01,0.01,0.01
2025-08-13 11:17:58,6.2,5.8,1.0,79.74,0.0,0.38,0.38,0.01,0.01,0.02
2025-08-13 11:17:59,6.0,5.8,3.0,79.74,0.0,2.36,2.36,0.01,0.01,0.01
2025-08-13 11:18:00,6.0,5.8,5.0,79.74,0.0,0.44,0.44,0.01,0.01,0.01
2025-08-13 11:18:01,5.8,5.8,0.0,79.74,0.0,2.19,2.19,0.01,0.01,0.02
2025-08-13 11:18:02,5.8,5.8,8.0,79.74,0.0,0.42,0.42,0.01,0.01,0.02
2025-08-13 11:18:03,5.6,5.8,1.0,79.74,0.0,0.76,0.76,0.01,0.01,0.02
2025-08-13 11:18:04,6.2,5.8,3.0,79.74,0.0,1.7,1.7,0.01,0.01,0.01
2025-08-13 11:18:05,6.2,5.8,0.0,79.74,0.0,1.29,1.29,0.01,0.01,0.01
2025-08-13 11:18:06,6.3,5.8,4.0,79.74,0.0,1.73,1.73,0.01,0.01,0.02
2025-08-13 11:18:07,7.7,5.8,3.0,79.74,0.0,9.21,9.21,0.01,0.01,0.01
2025-08-13 11:18:08,7.5,5.8,0.0,79.74,0.0,1.65,1.65,0.01,0.01,0.01
2025-08-13 11:18:09,5.8,5.8,2.0,79.74,0.0,1.19,1.19,0.01,0.01,0.02
2025-08-13 11:18:10,5.8,5.8,6.0,79.74,0.0,1.71,1.71,0.01,0.01,0.01
2025-08-13 11:18:11,5.4,5.8,0.0,79.74,0.0,1.33,1.33,0.01,0.01,0.02
2025-08-13 11:18:12,6.0,5.8,3.0,79.74,0.0,1.76,1.76,0.01,0.01,0.02
2025-08-13 11:18:13,5.2,5.8,7.0,79.74,0.0,0.84,0.84,0.01,0.01,0.01
2025-08-13 11:18:14,6.0,5.8,0.0,79.74,0.0,2.36,2.36,0.01,0.01,0.01
2025-08-13 11:18:15,6.2,5.8,6.0,79.74,0.0,1.32,1.32,0.01,0.01,0.02
2025-08-13 11:18:16,7.0,5.8,2.0,79.74,0.0,8.97,8.97,0.01,0.01,0.01
2025-08-13 11:18:17,6.1,5.8,0.0,79.74,0.0,0.88,0.88,0.01,0.01,0.02
2025-08-13 11:18:18,6.0,5.8,5.0,79.74,0.0,2.01,2.01,0.01,0.01,0.02
2025-08-13 11:18:19,7.1,5.8,0.0,79.74,0.0,0.82,0.82,0.01,0.01,0.02
2025-08-13 11:18:20,7.9,5.8,6.0,79.74,0.0,2.09,2.09,0.01,0.01,0.02
2025-08-13 11:18:21,6.3,5.8,5.0,79.74,0.0,1.07,1.07,0.01,0.01,0.02
2025-08-13 11:18:22,5.8,5.8,6.0,79.74,0.0,1.94,1.94,0.01,0.01,0.02
2025-08-13 11:18:23,6.6,5.8,6.0,79.74,0.0,0.87,0.87,0.01,0.01,0.02
2025-08-13 11:18:24,6.8,5.8,6.0,79.74,0.0,1.72,1.72,0.01,0.01,0.02
2025-08-13 11:18:25,6.8,5.8,6.0,79.74,0.0,2.47,2.47,0.01,0.01,0.01
2025-08-13 11:18:26,5.5,5.8,6.0,79.74,0.0,3.88,3.88,0.01,0.01,0.01
2025-08-13 11:18:27,5.8,5.8,1.0,79.74,0.0,6.78,6.78,0.01,0.01,0.02
2025-08-13 11:18:28,6.6,5.8,6.0,79.74,0.0,4.0,4.0,0.01,0.01,0.01
