timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 11:17:02,2.0,5.3,0.0,0.85,0.0,1.15,1.15,0.0,0.0,0.01
2025-08-13 11:17:03,2.9,5.3,0.0,0.85,0.0,1.78,1.78,0.0,0.0,0.01
2025-08-13 11:17:04,1.6,5.3,0.0,0.85,0.0,1.21,1.21,0.0,0.0,0.0
2025-08-13 11:17:05,1.8,5.3,0.0,0.85,0.0,1.83,1.83,0.0,0.0,0.01
2025-08-13 11:17:06,1.6,5.3,0.0,0.85,0.0,0.87,0.87,0.0,0.0,0.0
2025-08-13 11:17:07,1.5,5.3,0.0,0.85,0.0,7.95,7.95,0.0,0.0,0.0
2025-08-13 11:17:08,3.1,5.3,0.0,0.85,0.0,2.36,2.36,0.0,0.0,0.01
2025-08-13 11:17:09,1.4,5.3,0.0,0.85,0.0,1.09,1.09,0.0,0.0,0.0
2025-08-13 11:17:10,2.2,5.3,0.0,0.85,0.0,2.04,2.04,0.03,0.07,0.1
2025-08-13 11:17:11,3.3,5.3,0.0,0.85,0.0,1.06,1.06,0.03,0.04,0.07
2025-08-13 11:17:12,4.6,5.3,0.0,0.85,0.0,1.99,1.99,2.47,5.39,7.85
2025-08-13 11:17:13,10.4,5.3,0.0,0.85,0.0,1.46,1.46,0.64,5.07,5.71
2025-08-13 11:17:14,8.4,5.3,0.0,0.85,0.0,3.13,3.13,2.27,1.02,3.29
2025-08-13 11:17:15,7.5,5.4,0.0,0.85,0.0,8.12,8.12,3.2,3.21,6.41
2025-08-13 11:17:16,8.3,5.4,0.0,0.86,0.0,2.2,2.2,0.02,0.03,0.05
2025-08-13 11:17:17,10.8,5.4,0.0,0.86,0.0,1.4,1.4,0.08,1.66,1.75
2025-08-13 11:17:18,12.1,5.5,0.0,0.86,0.0,2.62,2.62,1.58,0.52,2.1
2025-08-13 11:17:19,11.5,5.5,0.0,0.86,0.0,1.33,1.33,1.56,1.58,3.14
2025-08-13 11:17:20,11.1,5.5,0.0,0.86,0.0,2.42,2.42,0.51,0.51,1.02
2025-08-13 11:17:21,10.1,5.5,0.0,0.86,0.0,1.16,1.16,0.02,0.03,0.04
2025-08-13 11:17:22,11.3,5.5,0.0,0.86,0.0,1.87,1.87,1.56,0.08,1.64
2025-08-13 11:17:23,11.2,5.6,0.0,0.86,0.0,1.81,1.81,0.04,0.97,1.01
2025-08-13 11:17:24,9.7,5.6,0.0,0.86,0.0,1.88,1.88,0.72,0.5,1.22
2025-08-13 11:17:25,8.9,5.6,0.0,0.86,0.0,1.93,1.93,0.01,0.02,0.03
2025-08-13 11:17:26,6.3,5.6,0.0,0.86,0.0,0.24,0.24,0.01,0.01,0.02
2025-08-13 11:17:27,6.0,5.6,0.0,0.86,0.0,1.95,1.95,0.01,0.01,0.02
2025-08-13 11:17:28,6.1,5.5,0.0,0.86,0.0,2.36,2.36,0.01,0.01,0.02
2025-08-13 11:17:29,6.9,5.6,0.0,0.86,0.0,1.43,1.43,0.01,0.01,0.02
2025-08-13 11:17:30,5.6,5.6,0.0,0.86,0.0,2.07,2.07,0.01,0.01,0.02
2025-08-13 11:17:31,7.6,5.7,0.0,0.86,0.0,0.22,0.22,0.01,0.01,0.01
2025-08-13 11:17:32,5.2,5.6,0.0,0.86,0.0,0.78,0.78,0.01,0.01,0.02
2025-08-13 11:17:33,5.9,5.6,0.0,0.86,0.0,1.74,1.74,0.01,0.01,0.02
2025-08-13 11:17:34,6.2,5.6,0.0,0.86,0.0,1.6,1.6,0.01,0.01,0.01
2025-08-13 11:17:35,7.7,5.7,0.0,0.86,0.0,2.06,2.06,0.01,0.01,0.02
2025-08-13 11:17:36,5.4,5.7,0.0,1.46,0.0,0.91,0.91,0.01,0.01,0.01
2025-08-13 11:17:37,5.0,5.7,0.0,1.46,0.0,1.7,1.7,0.01,0.01,0.01
2025-08-13 11:17:38,6.0,5.7,0.0,1.46,0.0,0.98,0.98,0.01,0.01,0.01
2025-08-13 11:17:39,4.0,5.7,0.0,1.46,0.0,2.25,2.25,0.01,0.01,0.01
2025-08-13 11:17:40,3.9,5.7,0.0,1.58,0.0,0.8,0.8,0.01,0.01,0.02
2025-08-13 11:17:41,6.4,5.7,12.0,77.91,0.0,2.09,2.09,0.01,0.01,0.02
2025-08-13 11:17:42,4.6,5.7,12.0,77.91,0.02,0.83,0.84,0.01,0.01,0.02
2025-08-13 11:17:43,5.9,5.7,12.0,77.91,0.0,1.75,1.75,0.01,0.01,0.02
2025-08-13 11:17:44,8.4,5.7,12.0,77.91,0.01,1.04,1.05,0.01,0.01,0.01
2025-08-13 11:17:45,6.4,5.7,13.0,77.91,0.0,2.23,2.23,0.01,0.01,0.01
2025-08-13 11:17:46,5.4,5.8,12.0,77.91,0.0,7.87,7.87,0.01,0.01,0.01
2025-08-13 11:17:47,6.5,5.8,12.0,77.91,0.0,1.81,1.81,0.01,0.01,0.01
2025-08-13 11:17:48,7.7,5.8,11.0,77.91,0.01,0.88,0.88,0.01,0.01,0.01
2025-08-13 11:17:49,9.5,5.8,12.0,77.91,0.0,2.02,2.02,0.01,0.01,0.01
2025-08-13 11:17:50,8.5,5.8,10.0,77.91,0.0,1.15,1.15,0.01,0.01,0.02
2025-08-13 11:17:51,6.0,5.8,12.0,77.91,0.0,2.1,2.1,0.01,0.01,0.01
2025-08-13 11:17:52,7.1,5.8,6.0,77.91,0.0,0.77,0.77,0.01,0.01,0.01
2025-08-13 11:17:53,6.1,5.8,12.0,77.91,0.0,1.78,1.78,0.01,0.01,0.01
2025-08-13 11:17:54,6.2,5.8,12.0,77.91,0.0,1.02,1.02,0.01,0.01,0.01
2025-08-13 11:17:55,9.3,5.8,12.0,77.91,0.0,2.19,2.19,0.01,0.01,0.01
2025-08-13 11:17:56,6.7,5.8,12.0,77.91,0.0,1.0,1.0,0.01,0.01,0.01
2025-08-13 11:17:57,6.6,5.8,12.0,77.91,0.0,1.66,1.66,0.01,0.01,0.02
2025-08-13 11:17:58,6.3,5.8,12.0,77.91,0.0,0.44,0.44,0.01,0.01,0.01
2025-08-13 11:17:59,5.9,5.8,13.0,77.91,0.0,2.3,2.3,0.01,0.01,0.01
2025-08-13 11:18:00,6.1,5.8,12.0,77.91,0.0,0.58,0.58,0.01,0.01,0.01
2025-08-13 11:18:01,5.8,5.8,12.0,77.91,0.0,2.05,2.05,0.01,0.01,0.01
2025-08-13 11:18:02,5.9,5.8,11.0,77.91,0.0,1.04,1.04,0.01,0.01,0.02
2025-08-13 11:18:03,5.5,5.8,12.0,77.91,0.0,0.14,0.14,0.01,0.01,0.01
2025-08-13 11:18:04,6.3,5.8,13.0,77.91,0.0,1.79,1.79,0.01,0.01,0.01
2025-08-13 11:18:05,6.2,5.8,11.0,77.91,0.0,1.28,1.28,0.01,0.01,0.01
2025-08-13 11:18:06,6.3,5.8,12.0,77.91,0.0,1.73,1.73,0.01,0.01,0.01
2025-08-13 11:18:07,7.7,5.8,0.0,77.87,0.0,9.24,9.24,0.01,0.01,0.01
