timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 11:17:02,5.9,55.2,0.0,0.85,0.0,0.83,0.83,0.06,0.06,0.12
2025-08-13 11:17:03,5.3,55.2,0.0,0.85,0.0,12.06,12.06,0.03,0.03,0.06
2025-08-13 11:17:04,5.4,55.2,0.0,0.85,0.0,0.68,0.68,0.05,0.05,0.1
2025-08-13 11:17:05,6.7,55.2,0.0,0.85,0.0,0.13,0.13,0.04,0.04,0.08
2025-08-13 11:17:06,7.0,55.2,0.0,0.85,0.0,2.29,2.29,0.17,0.17,0.34
2025-08-13 11:17:07,6.7,55.2,0.0,0.85,0.0,0.35,0.35,0.04,0.05,0.09
2025-08-13 11:17:08,7.7,55.2,0.0,0.85,0.0,12.24,12.24,0.03,0.04,0.07
2025-08-13 11:17:09,7.4,55.2,0.0,0.85,0.0,0.15,0.15,0.06,0.06,0.12
2025-08-13 11:17:10,6.1,55.2,0.0,0.85,0.0,0.07,0.07,6.39,0.27,6.65
2025-08-13 11:17:11,7.4,55.3,0.0,0.85,0.02,2.16,2.17,2.77,0.51,3.28
2025-08-13 11:17:12,8.1,55.3,0.0,0.85,0.0,0.08,0.08,8.27,0.61,8.89
2025-08-13 11:17:13,11.1,55.3,0.0,0.85,0.0,10.27,10.27,8.72,2.92,11.64
2025-08-13 11:17:14,12.4,55.3,0.0,0.85,0.0,0.19,0.19,9.63,0.6,10.23
2025-08-13 11:17:15,12.2,55.3,0.0,0.85,0.0,0.2,0.2,2.96,0.75,3.7
2025-08-13 11:17:16,13.8,55.3,0.0,0.85,0.0,1.84,1.84,2.39,0.7,3.09
2025-08-13 11:17:17,13.3,55.4,0.0,0.85,0.0,1.19,1.19,4.97,0.64,5.6
2025-08-13 11:17:18,16.6,55.4,0.0,0.85,0.0,0.6,0.6,4.62,0.91,5.53
2025-08-13 11:17:19,17.0,55.4,0.0,0.85,0.0,12.27,12.27,3.38,2.13,5.52
2025-08-13 11:17:20,15.0,55.4,0.0,0.85,0.0,0.42,0.42,1.6,1.32,2.93
2025-08-13 11:17:21,15.5,55.5,0.0,0.85,0.0,2.56,2.56,1.45,1.41,2.86
2025-08-13 11:17:22,15.0,55.6,0.0,0.85,0.0,0.05,0.05,1.39,1.59,2.98
2025-08-13 11:17:23,14.7,55.7,0.0,0.85,0.0,0.77,0.77,0.99,0.88,1.87
2025-08-13 11:17:24,14.1,55.8,0.0,0.85,0.0,12.47,12.47,1.17,1.26,2.43
2025-08-13 11:17:25,12.2,55.9,0.0,0.85,0.0,0.24,0.24,1.43,2.51,3.94
2025-08-13 11:17:26,10.2,55.9,0.0,0.85,0.0,2.02,2.02,0.47,0.51,0.98
2025-08-13 11:17:27,9.4,56.0,0.0,0.85,0.0,1.0,1.0,0.3,0.32,0.62
2025-08-13 11:17:28,8.7,56.1,4.0,79.26,0.0,0.12,0.12,0.11,0.12,0.24
2025-08-13 11:17:29,10.1,56.2,3.0,79.26,0.0,9.04,9.04,0.19,0.19,0.37
2025-08-13 11:17:30,9.4,56.3,0.0,79.26,0.0,0.1,0.1,0.11,0.12,0.23
2025-08-13 11:17:31,9.8,56.1,0.0,79.26,0.03,3.98,4.01,0.21,0.21,0.42
2025-08-13 11:17:32,9.5,56.1,0.0,79.26,0.0,0.5,0.5,0.12,0.12,0.24
2025-08-13 11:17:33,9.5,56.2,0.0,79.26,0.01,0.65,0.66,0.13,0.14,0.27
2025-08-13 11:17:34,9.2,56.3,6.0,79.26,0.0,11.94,11.94,0.13,0.14,0.27
2025-08-13 11:17:35,8.3,56.4,3.0,79.26,0.0,0.57,0.57,0.13,0.13,0.26
2025-08-13 11:17:36,7.7,56.5,4.0,79.26,0.0,1.03,1.03,0.21,0.22,0.43
2025-08-13 11:17:37,8.0,56.6,1.0,79.26,0.0,0.95,0.95,0.1,0.11,0.21
2025-08-13 11:17:38,7.5,56.6,0.0,79.26,0.0,0.21,0.21,0.1,0.11,0.21
2025-08-13 11:17:39,8.7,56.6,0.0,79.26,0.0,10.95,10.95,0.13,0.14,0.26
2025-08-13 11:17:40,9.8,56.6,7.0,79.26,0.0,0.06,0.06,0.13,0.14,0.27
2025-08-13 11:17:41,9.9,56.4,6.0,79.26,0.0,0.97,0.97,0.22,0.22,0.44
2025-08-13 11:17:42,9.2,55.3,0.0,79.26,0.0,1.93,1.93,0.12,0.12,0.24
2025-08-13 11:17:43,8.9,55.3,2.0,79.26,0.0,0.1,0.1,0.1,0.11,0.21
2025-08-13 11:17:44,9.4,55.4,2.0,79.26,0.0,0.81,0.81,0.12,0.13,0.26
2025-08-13 11:17:45,9.1,55.4,6.0,79.26,0.0,11.33,11.33,0.1,0.11,0.2
2025-08-13 11:17:46,10.6,55.3,0.0,79.26,0.0,0.79,0.79,0.26,0.27,0.52
2025-08-13 11:17:47,17.9,56.0,0.0,79.26,0.0,1.83,1.83,0.09,0.1,0.2
2025-08-13 11:17:48,15.9,56.6,6.0,79.26,0.0,0.49,0.49,0.1,0.11,0.21
2025-08-13 11:17:49,12.4,56.7,0.0,79.26,0.0,0.15,0.15,0.12,0.13,0.25
2025-08-13 11:17:50,18.9,56.4,2.0,79.26,0.0,9.32,9.32,0.12,0.12,0.24
