timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 16:05:02,4.9,42.3,0.0,0.85,0.0,0.73,0.73,0.0,0.0,0.0
2025-08-12 16:05:03,7.2,42.3,0.0,0.85,0.0,0.59,0.59,0.01,0.03,0.03
2025-08-12 16:05:04,7.3,42.3,0.0,0.85,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-12 16:05:05,8.5,42.4,0.0,0.85,0.0,0.63,0.63,0.0,0.0,0.0
2025-08-12 16:05:06,8.8,42.4,0.0,0.85,0.0,17.14,17.14,0.0,0.0,0.0
2025-08-12 16:05:07,8.3,42.4,10.0,77.65,0.0,0.59,0.59,0.0,0.0,0.0
2025-08-12 16:05:08,8.9,42.4,6.0,77.65,0.0,0.1,0.1,0.0,0.0,0.0
2025-08-12 16:05:09,18.0,42.5,6.0,77.65,0.0,0.1,0.1,0.0,0.0,0.0
2025-08-12 16:05:10,13.3,42.4,8.0,77.65,0.0,1.3,1.3,0.0,0.0,0.0
2025-08-12 16:05:11,15.8,42.4,6.0,77.65,0.0,8.09,8.09,0.0,0.0,0.0
2025-08-12 16:05:12,14.1,42.4,6.0,77.65,0.0,11.93,11.93,0.0,0.0,0.0
2025-08-12 16:05:13,14.3,42.4,5.0,77.65,0.0,0.42,0.42,0.0,0.0,0.0
2025-08-12 16:05:14,14.3,42.4,9.0,77.65,0.0,1.46,1.46,0.0,0.0,0.0
2025-08-12 16:05:15,14.4,42.4,6.0,77.65,0.0,0.56,0.56,0.0,0.0,0.0
2025-08-12 16:05:16,14.2,42.4,6.0,77.65,0.0,0.37,0.37,0.0,0.0,0.0
2025-08-12 16:05:17,14.6,42.4,10.0,77.65,0.0,17.74,17.74,0.0,0.0,0.0
2025-08-12 16:05:18,15.8,42.4,6.0,77.65,0.0,0.15,0.15,0.0,0.0,0.0
2025-08-12 16:05:19,14.8,42.4,6.0,77.65,0.0,0.39,0.39,0.0,0.0,0.0
2025-08-12 16:05:20,14.5,42.4,8.0,77.65,0.0,1.05,1.05,0.0,0.0,0.0
2025-08-12 16:05:21,15.1,42.4,6.0,77.65,0.0,0.56,0.56,0.0,0.0,0.0
2025-08-12 16:05:22,15.2,42.4,6.0,77.65,0.0,16.77,16.77,0.0,0.0,0.0
2025-08-12 16:05:23,14.2,42.4,6.0,77.65,0.0,0.13,0.13,0.0,0.0,0.0
2025-08-12 16:05:24,15.2,42.4,6.0,77.65,0.0,0.41,0.41,0.0,0.0,0.0
2025-08-12 16:05:25,15.1,42.4,6.0,77.65,0.0,1.11,1.11,0.0,0.0,0.0
2025-08-12 16:05:26,14.5,42.4,6.0,77.65,0.0,0.8,0.8,0.0,0.0,0.0
2025-08-12 16:05:27,13.9,42.4,8.0,77.65,0.0,18.39,18.39,0.0,0.0,0.0
2025-08-12 16:05:28,13.8,42.4,6.0,77.65,0.0,0.68,0.68,0.0,0.0,0.0
2025-08-12 16:05:29,15.7,42.4,6.0,77.65,0.0,0.34,0.34,0.0,0.0,0.0
2025-08-12 16:05:30,14.7,42.4,6.0,77.65,0.0,0.03,0.03,0.0,0.0,0.0
2025-08-12 16:05:31,14.6,42.4,6.0,77.65,0.0,0.16,0.16,0.0,0.0,0.0
2025-08-12 16:05:32,14.6,42.4,6.0,77.65,0.0,18.08,18.08,0.0,0.0,0.0
2025-08-12 16:05:33,14.0,42.4,6.0,77.65,0.0,1.22,1.22,0.0,0.0,0.0
2025-08-12 16:05:34,14.9,42.4,6.0,77.65,0.0,0.49,0.49,0.0,0.0,0.0
2025-08-12 16:05:35,14.4,42.4,6.0,77.65,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-12 16:05:36,14.6,42.4,6.0,77.65,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-12 16:05:37,15.0,42.4,6.0,77.65,0.0,0.15,0.15,0.0,0.0,0.0
2025-08-12 16:05:38,14.3,42.4,7.0,77.65,0.0,20.19,20.19,0.0,0.0,0.0
2025-08-12 16:05:39,14.5,42.4,7.0,77.65,0.0,0.56,0.56,0.0,0.0,0.0
