timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 09:12:34,6.8,51.2,0.0,0.85,0.0,1.34,1.34,0.07,0.07,0.14
2025-08-13 09:12:35,8.8,51.3,0.0,0.85,0.0,13.73,13.73,0.07,0.07,0.14
2025-08-13 09:12:36,8.0,51.2,0.0,0.85,0.0,0.21,0.21,0.06,0.07,0.13
2025-08-13 09:12:37,7.7,51.2,0.0,0.85,0.0,0.18,0.18,0.08,0.08,0.16
2025-08-13 09:12:38,9.4,51.2,0.0,0.85,0.0,0.08,0.08,0.08,0.08,0.17
2025-08-13 09:12:39,8.0,51.2,0.0,0.85,0.0,1.4,1.4,0.06,0.07,0.13
2025-08-13 09:12:40,7.2,51.2,0.0,0.85,0.0,14.87,14.87,0.07,0.08,0.15
2025-08-13 09:12:41,7.3,51.2,0.0,0.85,0.0,0.25,0.25,0.06,0.07,0.13
2025-08-13 09:12:42,6.8,51.2,0.0,0.85,0.0,0.77,0.77,0.07,0.07,0.14
2025-08-13 09:12:43,6.7,51.2,0.0,0.85,0.0,0.58,0.58,0.09,0.09,0.17
2025-08-13 09:12:44,6.9,51.2,0.0,0.85,0.0,0.5,0.5,0.06,0.07,0.13
2025-08-13 09:12:45,6.6,51.2,0.0,0.85,0.0,13.18,13.18,0.07,0.07,0.13
2025-08-13 09:12:46,8.0,51.2,0.0,0.85,0.0,0.12,0.12,0.07,0.08,0.15
2025-08-13 09:12:47,6.6,51.2,0.0,0.85,0.0,1.02,1.02,0.07,0.07,0.14
2025-08-13 09:12:48,6.9,51.2,0.0,0.85,0.0,1.03,1.03,0.08,0.09,0.17
2025-08-13 09:12:49,6.7,51.2,0.0,0.85,0.0,0.08,0.08,0.07,0.07,0.14
2025-08-13 09:12:50,7.1,51.2,0.0,0.85,0.0,12.71,12.71,0.07,0.07,0.14
2025-08-13 09:12:51,7.2,51.2,0.0,0.85,0.0,1.71,1.71,0.07,0.07,0.14
2025-08-13 09:12:52,7.3,51.2,0.0,0.85,0.0,0.0,0.0,0.07,0.07,0.14
2025-08-13 09:12:53,7.4,51.2,0.0,0.85,0.0,0.91,0.91,0.08,0.09,0.17
2025-08-13 09:12:54,7.4,51.2,0.0,0.85,0.0,0.52,0.52,0.07,0.07,0.13
2025-08-13 09:12:55,6.9,51.2,0.0,0.85,0.0,14.46,14.46,0.07,0.07,0.14
2025-08-13 09:12:56,6.9,51.2,0.0,0.85,0.0,1.97,1.97,0.07,0.07,0.14
2025-08-13 09:12:57,6.8,51.2,0.0,0.85,0.0,0.48,0.48,0.07,0.07,0.14
2025-08-13 09:12:58,6.7,51.2,0.0,0.85,0.0,0.15,0.15,0.08,0.09,0.17
2025-08-13 09:12:59,6.9,51.2,0.0,0.85,0.0,0.09,0.09,0.07,0.07,0.14
2025-08-13 09:13:00,7.0,51.2,0.0,0.85,0.0,0.99,0.99,0.07,0.07,0.14
2025-08-13 09:13:01,6.9,51.2,0.0,0.85,0.0,14.3,14.3,0.07,0.07,0.14
2025-08-13 09:13:02,7.1,51.2,0.0,0.85,0.0,0.65,0.65,0.07,0.07,0.14
2025-08-13 09:13:03,6.9,51.2,0.0,0.85,0.0,0.68,0.68,0.08,0.09,0.17
2025-08-13 09:13:04,6.5,51.2,0.0,0.85,0.0,0.42,0.42,0.06,0.07,0.13
2025-08-13 09:13:05,7.2,51.2,0.0,0.85,0.0,0.07,0.07,0.07,0.07,0.14
2025-08-13 09:13:06,7.4,51.2,0.0,0.85,0.0,11.85,11.85,0.07,0.07,0.14
2025-08-13 09:13:07,8.1,51.2,0.0,0.85,0.0,0.08,0.08,0.07,0.08,0.15
2025-08-13 09:13:08,7.0,51.2,0.0,0.85,0.0,1.12,1.12,0.09,0.09,0.18
2025-08-13 09:13:09,7.0,51.2,0.0,0.85,0.0,0.25,0.25,0.06,0.07,0.13
2025-08-13 09:13:10,7.7,51.2,0.0,0.85,0.0,0.16,0.16,0.07,0.07,0.13
2025-08-13 09:13:11,6.8,51.2,0.0,0.85,0.0,14.28,14.28,0.07,0.07,0.14
2025-08-13 09:13:12,6.6,51.2,0.0,0.85,0.0,0.18,0.18,0.06,0.07,0.13
2025-08-13 09:13:13,6.7,51.2,0.0,0.85,0.0,1.16,1.16,0.09,0.09,0.18
2025-08-13 09:13:14,7.6,51.2,0.0,0.85,0.0,0.18,0.18,0.07,0.07,0.14
2025-08-13 09:13:15,7.2,51.2,0.0,0.85,0.0,0.18,0.18,0.06,0.07,0.13
2025-08-13 09:13:16,7.8,51.2,0.0,0.85,0.0,15.53,15.53,0.08,0.09,0.17
2025-08-13 09:13:17,7.6,51.2,0.0,0.85,0.0,0.11,0.11,0.1,0.1,0.19
2025-08-13 09:13:18,7.0,51.2,0.0,0.85,0.0,1.95,1.95,0.11,0.11,0.23
2025-08-13 09:13:19,6.7,51.2,0.0,0.85,0.0,0.1,0.1,0.07,0.08,0.15
2025-08-13 09:13:20,9.7,51.2,0.0,0.85,0.0,0.97,0.97,0.07,0.07,0.14
2025-08-13 09:13:21,8.2,51.3,0.0,0.85,0.0,1.55,1.55,0.07,0.07,0.13
2025-08-13 09:13:22,8.2,51.2,0.0,0.85,0.0,12.86,12.86,0.09,0.09,0.17
2025-08-13 09:13:23,8.4,51.2,0.0,0.85,0.0,0.67,0.67,0.09,0.09,0.18
2025-08-13 09:13:24,7.7,51.2,0.0,0.85,0.0,0.71,0.71,0.07,0.07,0.14
2025-08-13 09:13:25,6.8,51.2,0.0,0.85,0.0,0.05,0.05,0.08,0.08,0.16
2025-08-13 09:13:26,6.6,51.3,0.0,0.85,0.0,1.84,1.84,0.07,0.07,0.14
2025-08-13 09:13:27,6.9,51.3,0.0,0.85,0.0,13.21,13.21,0.07,0.07,0.15
2025-08-13 09:13:28,7.1,51.3,0.0,0.85,0.0,0.19,0.19,0.09,0.09,0.18
2025-08-13 09:13:29,7.2,51.3,0.0,0.85,0.0,0.11,0.11,0.07,0.07,0.14
2025-08-13 09:13:30,6.9,51.2,0.0,0.85,0.0,1.25,1.25,0.07,0.08,0.15
2025-08-13 09:13:31,6.9,51.3,0.0,0.85,0.0,1.76,1.76,0.07,0.07,0.14
2025-08-13 09:13:32,7.1,51.3,0.0,0.85,0.0,0.19,0.19,0.07,0.08,0.15
2025-08-13 09:13:33,6.7,51.3,0.0,0.85,0.0,15.03,15.03,0.08,0.09,0.17
2025-08-13 09:13:34,6.7,51.3,0.0,0.85,0.0,0.41,0.41,0.07,0.07,0.15
2025-08-13 09:13:35,6.7,51.3,0.0,0.85,0.0,0.1,0.1,0.09,0.09,0.17
2025-08-13 09:13:36,7.5,51.3,0.0,0.85,0.0,1.74,1.74,0.07,0.07,0.14
2025-08-13 09:13:37,7.0,51.3,0.0,0.85,0.0,0.36,0.36,0.1,0.1,0.21
2025-08-13 09:13:38,7.4,51.3,0.0,0.85,0.0,11.45,11.45,0.08,0.08,0.17
2025-08-13 09:13:39,7.0,51.3,0.0,0.85,0.0,0.15,0.15,0.07,0.07,0.14
2025-08-13 09:13:40,7.5,51.3,0.0,0.85,0.0,0.04,0.04,0.07,0.07,0.14
2025-08-13 09:13:41,6.7,51.3,0.0,0.85,0.0,0.2,0.2,0.07,0.08,0.15
2025-08-13 09:13:42,6.7,51.3,0.0,0.85,0.0,1.18,1.18,0.07,0.07,0.15
2025-08-13 09:13:43,6.6,51.3,0.0,0.85,0.0,14.52,14.52,0.09,0.09,0.18
2025-08-13 09:13:44,7.0,51.3,0.0,0.85,0.0,0.11,0.11,0.06,0.07,0.13
2025-08-13 09:13:45,7.3,51.3,0.0,0.85,0.0,0.14,0.14,0.07,0.07,0.14
2025-08-13 09:13:46,6.7,51.3,0.0,0.85,0.0,0.93,0.93,0.07,0.07,0.14
2025-08-13 09:13:47,7.0,51.3,0.0,0.85,0.0,1.16,1.16,0.07,0.07,0.15
2025-08-13 09:13:48,7.0,51.3,0.0,0.85,0.0,12.94,12.94,0.09,0.09,0.18
2025-08-13 09:13:49,7.4,51.3,0.0,0.85,0.0,0.79,0.79,0.07,0.07,0.13
2025-08-13 09:13:50,7.2,51.3,0.0,0.85,0.0,0.12,0.12,0.06,0.07,0.13
2025-08-13 09:13:51,7.4,51.3,0.0,0.85,0.0,1.34,1.34,0.07,0.07,0.14
2025-08-13 09:13:52,7.0,51.3,0.0,0.85,0.0,1.2,1.2,0.06,0.07,0.13
2025-08-13 09:13:53,6.9,51.3,0.0,0.85,0.0,11.96,11.96,0.09,0.09,0.17
2025-08-13 09:13:54,8.0,51.3,0.0,0.85,0.0,0.18,0.18,0.07,0.07,0.14
2025-08-13 09:13:55,6.9,51.3,0.0,0.85,0.0,0.78,0.78,0.07,0.07,0.14
2025-08-13 09:13:56,7.3,51.3,0.0,0.85,0.0,0.47,0.47,0.07,0.07,0.14
2025-08-13 09:13:57,6.8,51.3,0.0,0.85,0.0,1.85,1.85,0.07,0.07,0.14
2025-08-13 09:13:58,7.3,51.3,0.0,0.85,0.0,14.0,14.0,0.08,0.09,0.17
2025-08-13 09:13:59,7.1,51.3,0.0,0.85,0.0,0.2,0.2,0.07,0.07,0.14
2025-08-13 09:14:00,7.4,51.3,0.0,0.85,0.0,0.18,0.18,0.07,0.07,0.14
2025-08-13 09:14:01,6.8,51.3,0.0,0.85,0.0,0.06,0.06,0.07,0.07,0.14
2025-08-13 09:14:02,8.0,51.3,0.0,0.85,0.0,2.49,2.49,0.06,0.07,0.13
2025-08-13 09:14:03,7.2,51.3,0.0,0.85,0.0,14.3,14.3,0.08,0.08,0.16
2025-08-13 09:14:04,7.8,51.3,0.0,0.85,0.0,0.13,0.13,0.07,0.07,0.13
2025-08-13 09:14:05,9.5,51.3,0.0,0.85,0.0,0.05,0.05,0.06,0.07,0.13
2025-08-13 09:14:06,7.8,51.3,0.0,0.85,0.0,0.07,0.07,0.07,0.07,0.15
2025-08-13 09:14:07,8.8,51.3,0.0,0.85,0.0,2.32,2.32,0.08,0.08,0.16
2025-08-13 09:14:08,8.5,51.4,0.0,0.85,0.0,0.19,0.19,0.11,0.11,0.22
2025-08-13 09:14:09,7.9,51.4,0.0,0.85,0.0,15.35,15.35,0.06,0.07,0.13
2025-08-13 09:14:10,7.4,51.4,0.0,0.85,0.0,0.02,0.02,0.07,0.07,0.13
2025-08-13 09:14:11,7.0,51.4,0.0,0.85,0.0,0.66,0.66,0.06,0.07,0.13
2025-08-13 09:14:12,6.5,51.3,0.0,0.85,0.0,1.39,1.39,0.06,0.07,0.13
2025-08-13 09:14:13,6.9,51.3,0.0,0.85,0.0,0.14,0.14,0.08,0.09,0.17
2025-08-13 09:14:14,6.6,51.3,0.0,0.85,0.0,10.79,10.79,0.07,0.07,0.14
2025-08-13 09:14:15,6.8,51.3,0.0,0.85,0.0,0.34,0.34,0.06,0.07,0.13
2025-08-13 09:14:16,6.7,51.3,0.0,0.85,0.0,1.26,1.26,0.06,0.07,0.13
2025-08-13 09:14:17,7.2,51.3,0.0,0.85,0.0,1.62,1.62,0.07,0.07,0.14
2025-08-13 09:14:18,6.6,51.3,0.0,0.85,0.0,0.68,0.68,0.08,0.09,0.17
2025-08-13 09:14:19,5.9,51.3,0.0,0.85,0.0,13.71,13.71,0.07,0.07,0.14
2025-08-13 09:14:20,6.7,51.3,0.0,0.85,0.0,1.09,1.09,0.07,0.07,0.13
2025-08-13 09:14:21,8.2,51.3,0.0,0.85,0.0,0.94,0.94,0.09,0.09,0.17
2025-08-13 09:14:22,6.4,51.3,0.0,0.85,0.0,1.49,1.49,0.08,0.08,0.16
2025-08-13 09:14:23,6.2,51.3,0.0,0.85,0.0,0.05,0.05,0.07,0.07,0.14
2025-08-13 09:14:24,7.1,51.3,0.0,0.85,0.0,13.73,13.73,0.07,0.07,0.13
2025-08-13 09:14:25,6.2,51.3,0.0,0.85,0.0,0.81,0.81,0.06,0.07,0.13
2025-08-13 09:14:26,6.1,51.3,0.0,0.85,0.0,0.15,0.15,0.07,0.07,0.14
2025-08-13 09:14:27,6.1,51.3,0.0,0.85,0.0,1.76,1.76,0.08,0.09,0.17
2025-08-13 09:14:28,6.4,51.3,0.0,0.85,0.0,0.4,0.4,0.07,0.07,0.14
2025-08-13 09:14:29,6.4,51.3,0.0,0.85,0.0,11.69,11.69,0.07,0.07,0.13
2025-08-13 09:14:30,6.5,51.3,0.0,0.85,0.0,0.58,0.58,0.07,0.07,0.13
2025-08-13 09:14:31,6.3,51.3,0.0,0.85,0.0,0.14,0.14,0.07,0.07,0.13
2025-08-13 09:14:32,6.6,51.3,0.0,0.85,0.0,1.16,1.16,0.08,0.08,0.17
2025-08-13 09:14:33,6.2,51.3,0.0,0.85,0.0,1.72,1.72,0.07,0.07,0.14
2025-08-13 09:14:34,6.1,51.3,0.0,0.85,0.0,0.05,0.05,0.07,0.07,0.14
2025-08-13 09:14:35,6.4,51.3,0.0,0.85,0.0,14.54,14.54,0.06,0.07,0.13
2025-08-13 09:14:36,6.5,51.3,0.0,0.85,0.0,0.52,0.52,0.06,0.07,0.13
2025-08-13 09:14:37,6.6,51.3,0.0,0.85,0.0,1.28,1.28,0.09,0.09,0.17
2025-08-13 09:14:38,7.0,51.3,0.0,0.85,0.0,1.12,1.12,0.06,0.07,0.13
2025-08-13 09:14:39,7.1,51.3,0.0,0.85,0.0,0.88,0.88,0.06,0.07,0.13
2025-08-13 09:14:40,6.6,51.3,0.0,0.85,0.0,15.35,15.35,0.07,0.07,0.14
2025-08-13 09:14:41,6.5,51.3,0.0,0.85,0.0,0.33,0.33,0.06,0.07,0.13
2025-08-13 09:14:42,6.3,51.3,0.0,0.85,0.0,0.26,0.26,0.08,0.08,0.16
2025-08-13 09:14:43,6.4,51.3,0.0,0.85,0.0,1.14,1.14,0.07,0.07,0.14
2025-08-13 09:14:44,6.2,51.3,0.0,0.85,0.0,1.37,1.37,0.06,0.07,0.13
2025-08-13 09:14:45,6.3,51.3,0.0,0.85,0.0,11.12,11.12,0.06,0.07,0.13
2025-08-13 09:14:46,6.0,51.3,0.0,0.85,0.0,0.05,0.05,0.06,0.07,0.13
2025-08-13 09:14:47,6.2,51.3,0.0,0.85,0.0,0.37,0.37,0.1,0.11,0.21
2025-08-13 09:14:48,6.5,51.3,0.0,0.85,0.0,2.15,2.15,0.07,0.07,0.14
2025-08-13 09:14:49,6.8,51.3,0.0,0.85,0.0,0.07,0.07,0.07,0.07,0.14
2025-08-13 09:14:50,8.2,51.3,0.0,0.85,0.0,13.3,13.3,0.07,0.07,0.13
2025-08-13 09:14:51,6.8,51.3,0.0,0.85,0.0,0.03,0.03,0.06,0.07,0.13
2025-08-13 09:14:52,7.5,51.3,0.0,0.85,0.0,1.28,1.28,0.08,0.09,0.17
2025-08-13 09:14:53,7.5,51.3,0.0,0.85,0.0,1.16,1.16,0.07,0.08,0.15
2025-08-13 09:14:54,7.1,51.4,0.0,0.85,0.0,0.8,0.8,0.06,0.06,0.12
2025-08-13 09:14:55,6.2,51.3,0.0,0.85,0.0,5.31,5.31,0.05,0.06,0.11
2025-08-13 09:14:56,6.0,51.3,0.0,0.85,0.0,7.97,7.97,0.06,0.06,0.12
2025-08-13 09:14:57,5.7,51.2,0.0,0.85,0.0,0.46,0.46,0.06,0.07,0.13
2025-08-13 09:14:58,5.6,51.2,0.0,0.85,0.0,1.24,1.24,0.04,0.05,0.09
2025-08-13 09:14:59,5.5,51.2,0.0,0.85,0.0,1.19,1.19,0.04,0.04,0.09
2025-08-13 09:15:00,5.7,51.2,0.0,0.85,0.0,0.04,0.04,0.04,0.04,0.08
2025-08-13 09:15:01,6.4,51.2,0.0,0.85,0.0,14.85,14.85,0.07,0.07,0.14
2025-08-13 09:15:02,6.0,51.2,0.0,0.85,0.0,1.47,1.47,0.06,0.06,0.12
2025-08-13 09:15:03,5.3,51.2,0.0,0.85,0.0,1.57,1.57,0.04,0.04,0.08
2025-08-13 09:15:04,5.3,51.2,0.0,0.85,0.0,0.05,0.05,0.06,0.07,0.13
2025-08-13 09:15:05,5.9,51.0,0.0,0.85,0.0,0.59,0.59,0.03,0.03,0.07
2025-08-13 09:15:06,5.7,51.0,0.0,0.85,0.0,11.11,11.11,0.03,0.03,0.06
2025-08-13 09:15:07,6.4,51.0,0.0,0.85,0.0,0.52,0.52,0.05,0.06,0.11
2025-08-13 09:15:08,5.6,51.0,0.0,0.85,0.0,2.07,2.07,0.04,0.04,0.08
2025-08-13 09:15:09,6.2,51.0,0.0,0.85,0.0,0.51,0.51,0.03,0.03,0.06
2025-08-13 09:15:10,5.7,51.0,0.0,0.85,0.0,0.04,0.04,0.03,0.03,0.07
2025-08-13 09:15:11,5.1,51.0,0.0,0.85,0.0,15.1,15.1,0.03,0.03,0.07
2025-08-13 09:15:12,5.3,51.0,0.0,0.85,0.0,0.48,0.48,0.05,0.05,0.1
2025-08-13 09:15:13,5.8,51.0,0.0,0.85,0.0,2.59,2.59,0.03,0.04,0.07
2025-08-13 09:15:14,6.2,51.0,0.0,0.85,0.0,0.62,0.62,0.03,0.03,0.06
2025-08-13 09:15:15,6.7,51.0,0.0,0.85,0.0,0.37,0.37,0.04,0.04,0.07
2025-08-13 09:15:16,5.2,51.0,0.0,0.85,0.0,16.23,16.23,0.05,0.05,0.1
2025-08-13 09:15:17,5.7,51.0,0.0,0.85,0.0,0.11,0.11,0.06,0.07,0.13
2025-08-13 09:15:19,5.2,51.0,0.0,0.85,0.0,1.65,1.65,0.08,0.07,0.15
2025-08-13 09:15:20,5.4,51.0,0.0,0.85,0.0,0.25,0.25,0.06,0.05,0.11
2025-08-13 09:15:21,5.5,51.0,0.0,0.85,0.0,0.12,0.12,0.08,0.07,0.14
2025-08-13 09:15:22,5.4,51.0,0.0,0.85,0.0,12.89,12.89,0.07,0.11,0.19
2025-08-13 09:15:23,5.4,51.0,0.0,0.85,0.0,0.59,0.59,0.07,0.07,0.14
2025-08-13 09:15:24,6.1,51.0,0.0,0.85,0.0,0.72,0.72,0.03,0.03,0.07
2025-08-13 09:15:25,5.4,51.0,0.0,0.85,0.0,1.31,1.31,0.02,0.02,0.04
2025-08-13 09:15:26,5.2,51.0,0.0,0.85,0.0,0.77,0.77,0.02,0.02,0.04
2025-08-13 09:15:27,5.1,51.0,0.0,0.85,0.0,0.55,0.55,0.02,0.02,0.05
2025-08-13 09:15:28,5.0,51.0,0.0,0.85,0.0,14.53,14.53,0.21,0.22,0.44
2025-08-13 09:15:29,5.3,51.0,0.0,0.85,0.0,0.12,0.12,0.02,0.02,0.04
2025-08-13 09:15:30,5.5,51.0,0.0,0.85,0.0,1.18,1.18,0.02,0.03,0.05
2025-08-13 09:15:31,5.5,51.0,0.0,0.85,0.0,0.34,0.34,0.02,0.03,0.05
2025-08-13 09:15:32,5.9,51.0,0.0,0.85,0.0,0.04,0.04,0.02,0.03,0.05
2025-08-13 09:15:33,5.2,51.0,0.0,0.85,0.0,14.15,14.15,0.05,0.05,0.09
2025-08-13 09:15:34,5.1,51.0,0.0,0.85,0.0,0.68,0.68,0.03,0.03,0.07
2025-08-13 09:15:35,6.4,51.0,0.0,0.85,0.0,1.21,1.21,0.02,0.02,0.05
2025-08-13 09:15:36,7.1,51.0,0.0,0.85,0.0,0.17,0.17,0.02,0.02,0.04
2025-08-13 09:15:37,6.1,51.0,0.0,0.85,0.0,0.18,0.18,0.02,0.02,0.05
2025-08-13 09:15:38,6.7,51.0,0.0,0.85,0.0,12.78,12.78,0.04,0.04,0.08
2025-08-13 09:15:39,6.4,51.0,0.0,0.85,0.0,0.1,0.1,0.03,0.03,0.06
2025-08-13 09:15:40,6.1,51.0,0.0,0.85,0.0,1.2,1.2,0.02,0.03,0.05
2025-08-13 09:15:41,5.3,51.0,0.0,0.85,0.0,1.16,1.16,0.02,0.03,0.05
2025-08-13 09:15:42,5.3,51.0,0.0,0.85,0.0,0.07,0.07,0.02,0.02,0.04
2025-08-13 09:15:43,5.2,51.0,0.0,0.85,0.0,15.4,15.4,0.04,0.04,0.08
2025-08-13 09:15:44,5.3,51.0,0.0,0.85,0.0,0.5,0.5,0.02,0.02,0.04
2025-08-13 09:15:45,5.2,51.0,0.0,0.85,0.0,1.97,1.97,0.02,0.03,0.05
2025-08-13 09:15:46,5.2,51.0,0.0,0.85,0.0,0.51,0.51,0.02,0.02,0.04
2025-08-13 09:15:47,4.9,51.0,0.0,0.85,0.0,0.64,0.64,0.02,0.02,0.05
2025-08-13 09:15:48,5.7,51.0,0.0,0.85,0.0,0.52,0.52,0.04,0.04,0.08
2025-08-13 09:15:49,6.2,51.0,0.0,0.85,0.0,14.86,14.86,0.02,0.02,0.04
2025-08-13 09:15:50,6.0,51.0,0.0,0.85,0.0,2.01,2.01,0.02,0.02,0.04
2025-08-13 09:15:51,5.8,51.0,0.0,0.85,0.0,0.79,0.79,0.02,0.02,0.04
2025-08-13 09:15:52,5.9,51.0,0.0,0.85,0.0,0.95,0.95,0.02,0.02,0.04
