timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 11:06:42,1.1,5.4,0.0,0.85,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-12 11:06:43,3.4,5.4,0.0,0.85,0.0,10.54,10.54,0.0,0.0,0.0
2025-08-12 11:06:44,1.6,5.4,0.0,0.85,0.0,0.83,0.83,0.0,0.0,0.0
2025-08-12 11:06:45,1.9,5.4,0.0,0.85,0.0,2.17,2.17,0.05,2.28,2.33
2025-08-12 11:06:46,3.7,5.4,0.0,0.85,0.0,8.47,8.47,0.03,0.02,0.05
2025-08-12 11:06:47,7.1,5.4,0.0,0.85,0.0,2.23,2.23,4.64,5.84,10.48
2025-08-12 11:06:48,5.3,5.4,0.0,0.85,0.0,1.4,1.4,0.01,0.02,0.03
2025-08-12 11:06:49,5.2,5.4,0.0,0.85,0.0,2.12,2.12,0.97,2.26,3.23
2025-08-12 11:06:50,6.9,5.4,0.0,0.85,0.0,1.54,1.54,0.04,0.36,0.4
2025-08-12 11:06:51,8.4,5.5,0.0,0.86,0.0,1.94,1.94,0.08,1.14,1.22
2025-08-12 11:06:52,10.2,5.5,0.0,0.86,0.0,1.61,1.61,0.4,0.89,1.29
2025-08-12 11:06:53,11.4,5.5,0.0,0.86,0.0,2.25,2.25,1.54,0.59,2.13
2025-08-12 11:06:54,11.3,5.5,0.0,0.86,0.0,1.86,1.86,0.05,0.38,0.44
2025-08-12 11:06:55,10.9,5.6,0.0,0.86,0.0,2.34,2.34,0.52,0.83,1.35
2025-08-12 11:06:56,11.4,5.5,0.0,0.86,0.0,1.27,1.27,2.0,1.57,3.57
2025-08-12 11:06:57,7.1,5.5,0.0,0.86,0.0,2.44,2.44,0.03,0.49,0.52
2025-08-12 11:06:58,5.9,5.6,0.0,0.86,0.0,1.18,1.18,1.24,0.38,1.62
2025-08-12 11:06:59,4.7,5.5,0.0,0.86,0.0,1.83,1.83,1.01,0.02,1.03
2025-08-12 11:07:00,4.5,5.5,0.0,0.86,0.0,1.43,1.43,0.03,1.01,1.05
2025-08-12 11:07:01,3.9,5.5,0.0,0.86,0.0,1.56,1.56,0.51,0.73,1.24
2025-08-12 11:07:02,3.8,5.5,0.0,0.86,0.0,1.43,1.43,0.01,0.01,0.02
2025-08-12 11:07:03,3.0,5.5,0.0,0.86,0.0,1.63,1.63,0.01,0.01,0.01
2025-08-12 11:07:04,4.2,5.5,0.0,0.86,0.0,1.22,1.22,0.01,0.01,0.01
2025-08-12 11:07:05,5.5,5.6,0.0,0.86,0.0,1.84,1.84,0.01,0.01,0.01
2025-08-12 11:07:06,5.0,5.6,0.0,0.86,0.0,1.17,1.17,0.01,0.01,0.01
2025-08-12 11:07:07,3.3,5.6,0.0,0.86,0.0,1.38,1.38,0.01,0.01,0.01
2025-08-12 11:07:08,6.1,5.6,0.0,0.86,0.0,0.6,0.6,0.01,0.01,0.01
2025-08-12 11:07:09,2.3,5.6,0.0,0.86,0.0,0.9,0.9,0.01,0.01,0.01
2025-08-12 11:07:10,2.7,5.6,0.0,0.86,0.0,2.06,2.06,0.01,0.0,0.01
2025-08-12 11:07:11,1.9,5.6,0.0,1.46,0.0,0.97,0.97,0.01,0.01,0.01
2025-08-12 11:07:12,1.8,5.6,0.0,1.46,0.0,1.63,1.63,0.01,0.01,0.01
2025-08-12 11:07:13,2.9,5.6,0.0,1.46,0.0,0.96,0.96,0.01,0.01,0.01
2025-08-12 11:07:14,5.8,5.6,0.0,1.46,0.0,1.7,1.7,0.01,0.01,0.01
2025-08-12 11:07:15,3.9,5.6,0.0,1.46,0.01,1.2,1.21,0.01,0.0,0.01
2025-08-12 11:07:16,4.1,5.6,2.0,77.91,0.0,9.03,9.03,0.01,0.01,0.02
2025-08-12 11:07:17,4.0,5.6,3.0,77.91,0.01,0.82,0.83,0.01,0.01,0.02
2025-08-12 11:07:18,4.4,5.6,7.0,77.91,0.0,2.25,2.25,0.01,0.01,0.02
2025-08-12 11:07:19,4.2,5.7,6.0,77.91,0.0,0.82,0.82,0.01,0.01,0.01
2025-08-12 11:07:20,6.2,5.7,2.0,77.91,0.0,1.79,1.79,0.0,0.0,0.01
2025-08-12 11:07:21,4.7,5.7,6.0,77.91,0.01,1.33,1.34,0.01,0.01,0.01
2025-08-12 11:07:22,5.8,5.7,6.0,77.91,0.0,1.8,1.8,0.01,0.0,0.01
2025-08-12 11:07:23,5.1,5.7,5.0,77.91,0.0,0.83,0.83,0.01,0.01,0.01
2025-08-12 11:07:24,4.8,5.7,2.0,77.91,0.0,1.81,1.81,0.0,0.0,0.01
2025-08-12 11:07:25,6.9,5.7,6.0,77.91,0.0,0.72,0.72,0.01,0.01,0.01
2025-08-12 11:07:26,5.2,5.7,5.0,77.91,0.0,1.99,1.99,0.01,0.0,0.01
2025-08-12 11:07:27,4.9,5.7,6.0,77.91,0.0,0.77,0.77,0.01,0.01,0.01
2025-08-12 11:07:28,4.8,5.7,4.0,77.91,0.0,1.82,1.82,0.01,0.0,0.01
2025-08-12 11:07:29,4.7,5.7,6.0,77.91,0.0,0.77,0.77,0.01,0.01,0.01
2025-08-12 11:07:30,4.9,5.7,6.0,77.91,0.0,2.02,2.02,0.01,0.0,0.01
2025-08-12 11:07:31,4.9,5.7,4.0,77.91,0.0,1.21,1.21,0.01,0.01,0.01
2025-08-12 11:07:32,4.9,5.7,6.0,77.91,0.0,1.67,1.67,0.01,0.01,0.01
2025-08-12 11:07:33,4.7,5.7,5.0,77.91,0.0,0.29,0.29,0.0,0.0,0.01
2025-08-12 11:07:34,6.0,5.7,6.0,77.91,0.0,2.35,2.35,0.01,0.0,0.01
2025-08-12 11:07:35,6.7,5.7,6.0,77.91,0.0,0.41,0.41,0.0,0.0,0.01
2025-08-12 11:07:36,5.4,5.7,5.0,77.91,0.0,2.46,2.46,0.01,0.0,0.01
2025-08-12 11:07:37,6.1,5.7,6.0,77.91,0.0,1.02,1.02,0.01,0.01,0.01
2025-08-12 11:07:38,5.1,5.7,6.0,77.91,0.0,1.49,1.49,0.0,0.0,0.01
2025-08-12 11:07:39,5.6,5.7,6.0,77.91,0.0,0.97,0.97,0.01,0.01,0.01
2025-08-12 11:07:40,4.8,5.7,6.0,77.91,0.0,1.73,1.73,0.01,0.0,0.01
2025-08-12 11:07:41,5.3,5.7,6.0,77.91,0.0,0.53,0.53,0.0,0.0,0.01
2025-08-12 11:07:42,5.1,5.7,7.0,77.91,0.0,0.96,0.96,0.01,0.01,0.01
2025-08-12 11:07:43,6.1,5.7,6.0,77.91,0.0,9.65,9.65,0.0,0.0,0.01
2025-08-12 11:07:44,5.3,5.7,6.0,77.91,0.0,1.19,1.19,0.0,0.0,0.01
2025-08-12 11:07:45,5.8,5.7,6.0,77.91,0.0,1.95,1.95,0.01,0.01,0.02
2025-08-12 11:07:46,4.4,5.7,5.0,77.91,0.0,1.35,1.35,0.0,0.0,0.01
2025-08-12 11:07:47,5.5,5.7,6.0,77.91,0.0,9.83,9.83,0.01,0.01,0.02
2025-08-12 11:07:48,4.9,5.7,6.0,77.91,0.0,1.08,1.08,0.0,0.0,0.01
2025-08-12 11:07:49,7.3,5.7,6.0,77.91,0.0,1.73,1.73,0.01,0.01,0.02
2025-08-12 11:07:50,6.6,5.7,6.0,77.91,0.0,1.07,1.07,0.01,0.0,0.01
2025-08-12 11:07:51,6.3,5.7,7.0,77.91,0.0,1.6,1.6,0.01,0.01,0.01
2025-08-12 11:07:52,5.2,5.7,4.0,77.91,0.0,1.4,1.4,0.01,0.0,0.01
2025-08-12 11:07:53,4.7,5.7,6.0,77.91,0.0,1.8,1.8,0.01,0.01,0.02
2025-08-12 11:07:54,4.9,5.7,5.0,77.91,0.0,1.14,1.14,0.01,0.01,0.02
2025-08-12 11:07:55,6.2,5.7,6.0,77.91,0.0,1.85,1.85,0.01,0.01,0.01
2025-08-12 11:07:56,4.5,5.7,7.0,77.91,0.0,0.95,0.95,0.01,0.01,0.02
2025-08-12 11:07:57,5.1,5.7,6.0,77.91,0.0,1.98,1.98,0.01,0.01,0.01
2025-08-12 11:07:58,5.1,5.7,5.0,77.91,0.0,1.01,1.01,0.01,0.01,0.02
2025-08-12 11:07:59,7.3,5.7,6.0,77.91,0.0,2.06,2.06,0.0,0.0,0.01
2025-08-12 11:08:00,6.7,5.7,6.0,77.91,0.0,0.95,0.95,0.01,0.01,0.01
2025-08-12 11:08:01,5.2,5.7,6.0,77.91,0.0,1.83,1.83,0.0,0.0,0.01
2025-08-12 11:08:02,5.0,5.7,6.0,77.91,0.0,0.77,0.77,0.01,0.01,0.01
2025-08-12 11:08:03,5.4,5.7,6.0,77.91,0.0,1.85,1.85,0.0,0.0,0.01
2025-08-12 11:08:04,5.3,5.7,7.0,77.91,0.0,1.0,1.0,0.01,0.0,0.01
2025-08-12 11:08:05,5.0,5.7,5.0,77.91,0.0,1.77,1.77,0.01,0.0,0.01
2025-08-12 11:08:06,6.0,5.7,6.0,77.91,0.0,1.0,1.0,0.0,0.0,0.01
2025-08-12 11:08:07,5.6,5.7,6.0,77.91,0.0,1.6,1.6,0.01,0.01,0.01
2025-08-12 11:08:08,4.4,5.7,7.0,77.91,0.0,1.48,1.48,0.01,0.0,0.01
2025-08-12 11:08:09,4.2,5.7,0.0,77.87,0.0,1.6,1.6,0.0,0.0,0.01
2025-08-12 11:08:10,3.9,5.7,0.0,77.87,0.0,0.96,0.96,0.01,0.0,0.01
2025-08-12 11:08:11,4.7,5.7,0.0,77.87,0.0,1.83,1.83,0.01,0.0,0.01
2025-08-12 11:08:12,4.0,5.7,0.0,77.87,0.0,0.77,0.77,0.0,0.0,0.01
2025-08-12 11:08:13,3.8,5.7,0.0,77.87,0.0,1.97,1.97,0.0,0.0,0.01
2025-08-12 11:08:14,4.6,5.7,0.0,77.87,0.0,0.84,0.84,0.0,0.0,0.01
2025-08-12 11:08:15,3.9,5.7,0.0,77.87,0.0,1.56,1.56,0.01,0.0,0.01
2025-08-12 11:08:16,4.3,5.7,0.0,77.87,0.0,0.56,0.56,0.0,0.0,0.01
2025-08-12 11:08:17,5.9,5.7,0.0,77.87,0.0,7.77,7.77,0.01,0.0,0.01
2025-08-12 11:08:18,5.7,5.7,0.0,77.87,0.0,1.3,1.3,0.0,0.0,0.01
2025-08-12 11:08:19,4.0,5.7,0.0,77.87,0.0,1.62,1.62,0.0,0.0,0.01
2025-08-12 11:08:20,4.4,5.7,0.0,77.87,0.0,2.16,2.16,0.01,0.0,0.01
2025-08-12 11:08:21,3.6,5.7,0.0,77.87,0.0,4.1,4.1,0.0,0.0,0.01
2025-08-12 11:08:22,5.6,5.7,0.0,77.87,0.0,0.46,0.46,0.01,0.0,0.01
2025-08-12 11:08:23,3.8,5.7,0.0,77.87,0.0,1.69,1.69,0.0,0.0,0.01
2025-08-12 11:08:24,4.0,5.7,0.0,77.87,0.0,3.55,3.55,0.0,0.0,0.01
2025-08-12 11:08:25,6.0,5.7,0.0,77.87,0.0,4.83,4.83,0.0,0.0,0.01
2025-08-12 11:08:26,5.0,5.7,0.0,77.87,0.0,1.84,1.84,0.0,0.0,0.01
2025-08-12 11:08:27,4.1,5.7,0.0,77.87,0.0,0.96,0.96,0.01,0.01,0.01
2025-08-12 11:08:28,4.5,5.7,0.0,77.87,0.0,4.12,4.12,0.0,0.0,0.01
2025-08-12 11:08:29,3.9,5.7,0.0,77.87,0.0,3.13,3.13,0.01,0.0,0.01
2025-08-12 11:08:30,4.6,5.7,0.0,77.87,0.0,5.26,5.26,0.01,0.0,0.01
2025-08-12 11:08:31,3.8,5.7,0.0,77.87,0.0,2.4,2.4,0.01,0.01,0.01
2025-08-12 11:08:32,4.1,5.7,0.0,77.87,0.0,3.53,3.53,0.01,0.0,0.01
2025-08-12 11:08:33,4.1,5.7,0.0,77.87,0.0,3.03,3.03,0.0,0.0,0.01
2025-08-12 11:08:34,5.8,5.7,0.0,77.87,0.0,7.32,7.32,0.0,0.0,0.01
2025-08-12 11:08:35,7.5,5.7,0.0,77.87,0.0,0.95,0.95,0.01,0.0,0.01
2025-08-12 11:08:36,4.8,5.7,0.0,77.87,0.0,2.13,2.13,0.0,0.0,0.01
2025-08-12 11:08:37,4.5,5.7,0.0,77.87,0.0,0.93,0.93,0.01,0.0,0.01
2025-08-12 11:08:38,3.8,5.7,0.0,77.87,0.0,1.67,1.67,0.0,0.0,0.01
2025-08-12 11:08:39,4.2,5.7,0.0,77.87,0.0,0.97,0.97,0.01,0.01,0.02
2025-08-12 11:08:40,4.4,5.7,0.0,77.87,0.0,1.82,1.82,0.02,0.02,0.05
2025-08-12 11:08:41,4.1,5.7,0.0,77.87,0.0,0.75,0.75,0.0,0.0,0.01
2025-08-12 11:08:42,3.8,5.7,0.0,77.88,0.0,1.72,1.72,0.01,0.01,0.01
2025-08-12 11:08:43,4.4,5.7,0.0,77.88,0.0,8.59,8.59,0.0,0.0,0.01
2025-08-12 11:08:44,6.3,5.7,0.0,77.88,0.0,2.57,2.57,0.0,0.0,0.01
2025-08-12 11:08:45,5.0,5.7,0.0,77.88,0.0,0.67,0.67,0.0,0.0,0.01
2025-08-12 11:08:46,5.4,5.7,0.0,77.88,0.0,1.93,1.93,0.0,0.0,0.01
2025-08-12 11:08:47,4.2,5.7,0.0,77.88,0.0,1.15,1.15,0.0,0.0,0.01
2025-08-12 11:08:48,3.9,5.7,0.0,77.88,0.0,11.77,11.77,0.0,0.0,0.01
2025-08-12 11:08:49,4.2,5.7,0.0,77.88,0.0,0.42,0.42,0.01,0.0,0.01
2025-08-12 11:08:50,3.9,5.7,0.0,77.88,0.0,2.42,2.42,0.0,0.0,0.01
2025-08-12 11:08:51,4.0,5.7,0.0,77.88,0.0,0.74,0.74,0.0,0.0,0.01
2025-08-12 11:08:52,4.4,5.8,0.0,77.88,0.0,1.95,1.95,0.0,0.0,0.01
2025-08-12 11:08:53,3.9,5.7,0.0,77.88,0.0,0.91,0.91,0.0,0.0,0.01
2025-08-12 11:08:54,3.5,5.7,0.0,77.88,0.0,2.43,2.43,0.01,0.0,0.01
2025-08-12 11:08:55,5.4,5.7,0.0,77.88,0.0,0.87,0.87,0.0,0.0,0.01
2025-08-12 11:08:56,3.9,5.7,0.0,77.88,0.0,1.66,1.66,0.0,0.0,0.01
2025-08-12 11:08:57,4.1,5.7,0.0,77.88,0.0,1.09,1.09,0.01,0.0,0.01
2025-08-12 11:08:58,3.8,5.7,0.0,77.88,0.0,1.56,1.56,0.0,0.0,0.01
2025-08-12 11:08:59,3.9,5.7,0.0,77.88,0.0,1.11,1.11,0.0,0.01,0.01
2025-08-12 11:09:00,3.5,5.7,0.0,77.88,0.0,2.09,2.09,0.0,0.0,0.01
2025-08-12 11:09:01,4.0,5.7,0.0,77.88,0.0,0.47,0.47,0.0,0.0,0.01
2025-08-12 11:09:02,3.9,5.7,0.0,77.88,0.0,2.4,2.4,0.01,0.0,0.01
2025-08-12 11:09:03,4.2,5.7,0.0,77.88,0.0,0.42,0.42,0.0,0.0,0.01
2025-08-12 11:09:04,3.6,5.7,0.0,77.88,0.0,0.82,0.82,0.0,0.0,0.01
2025-08-12 11:09:05,4.9,5.7,0.0,77.88,0.0,1.93,1.93,0.0,0.0,0.01
2025-08-12 11:09:06,4.6,5.7,0.0,77.88,0.0,6.16,6.16,0.0,0.0,0.01
2025-08-12 11:09:07,5.1,5.7,0.0,77.88,0.0,1.81,1.81,0.01,0.0,0.01
2025-08-12 11:09:08,3.9,5.7,0.0,77.88,0.0,1.05,1.05,0.0,0.0,0.01
2025-08-12 11:09:09,7.1,5.7,0.0,77.88,0.0,1.84,1.84,0.01,0.0,0.01
2025-08-12 11:09:10,3.6,5.7,0.0,77.88,0.0,1.33,1.33,0.0,0.0,0.01
2025-08-12 11:09:11,4.1,5.7,0.0,77.88,0.0,1.9,1.9,0.01,0.0,0.01
2025-08-12 11:09:12,3.4,5.7,0.0,77.88,0.0,1.16,1.16,0.0,0.0,0.01
2025-08-12 11:09:13,4.3,5.7,0.0,77.88,0.0,2.01,2.01,0.0,0.0,0.01
2025-08-12 11:09:14,4.4,5.7,0.0,77.88,0.0,0.99,0.99,0.0,0.0,0.01
2025-08-12 11:09:15,4.7,5.7,0.0,77.88,0.0,1.99,1.99,0.0,0.0,0.01
2025-08-12 11:09:16,4.7,5.7,0.0,77.88,0.0,1.63,1.63,0.0,0.0,0.01
2025-08-12 11:09:17,4.0,5.7,0.0,77.88,0.0,1.59,1.59,0.01,0.0,0.01
2025-08-12 11:09:18,4.5,5.8,0.0,77.88,0.0,6.33,6.33,0.0,0.0,0.01
2025-08-12 11:09:19,7.9,5.7,0.0,77.88,0.0,2.73,2.73,0.01,0.01,0.01
2025-08-12 11:09:20,8.0,5.7,0.0,77.88,0.0,0.91,0.91,0.0,0.0,0.01
2025-08-12 11:09:21,4.3,5.8,0.0,77.88,0.0,2.28,2.28,0.0,0.0,0.01
2025-08-12 11:09:22,3.7,5.8,0.0,77.88,0.0,6.75,6.75,0.0,0.0,0.01
2025-08-12 11:09:23,3.4,5.8,0.0,77.88,0.0,1.94,1.94,0.01,0.01,0.01
2025-08-12 11:09:24,4.5,5.8,19.0,78.29,0.0,0.53,0.53,0.01,0.0,0.01
2025-08-12 11:09:25,4.5,5.8,98.0,80.56,0.0,2.86,2.86,0.0,0.01,0.01
2025-08-12 11:09:26,4.0,5.8,97.0,80.56,0.0,1.59,1.59,0.0,0.0,0.01
2025-08-12 11:09:27,4.1,5.8,95.0,80.56,0.0,1.37,1.37,0.01,0.01,0.02
2025-08-12 11:09:28,6.2,5.8,97.0,80.56,0.0,0.99,0.99,0.01,0.03,0.05
2025-08-12 11:09:29,8.1,5.8,98.0,80.56,0.0,1.25,1.25,0.98,2.47,3.45
2025-08-12 11:09:30,6.1,5.8,97.0,80.56,0.0,2.16,2.16,0.02,0.02,0.04
2025-08-12 11:09:31,5.1,5.8,97.0,80.56,0.0,1.4,1.4,0.98,4.78,5.77
2025-08-12 11:09:32,5.1,5.8,95.0,80.56,0.0,2.16,2.16,0.02,0.02,0.04
2025-08-12 11:09:33,3.7,5.8,94.0,80.56,0.0,1.11,1.11,0.01,0.01,0.01
2025-08-12 11:09:34,3.7,5.8,93.0,80.56,0.0,2.74,2.74,0.01,0.01,0.02
2025-08-12 11:09:35,3.5,5.8,93.0,80.56,0.0,3.82,3.82,0.0,0.0,0.01
2025-08-12 11:09:36,4.9,5.8,94.0,80.56,0.0,2.34,2.34,0.01,0.01,0.01
2025-08-12 11:09:37,4.6,5.8,95.0,80.56,0.0,2.6,2.6,0.01,0.01,0.02
2025-08-12 11:09:38,4.9,5.8,96.0,80.56,0.0,5.62,5.62,0.0,0.0,0.01
2025-08-12 11:09:39,3.8,5.8,97.0,80.56,0.0,3.24,3.24,0.0,0.0,0.01
2025-08-12 11:09:40,3.8,5.8,98.0,80.56,0.0,2.62,2.62,0.0,0.0,0.0
2025-08-12 11:09:41,3.2,5.8,98.0,80.56,0.0,1.07,1.07,0.0,0.0,0.01
2025-08-12 11:09:42,3.6,5.8,97.0,80.56,0.0,2.32,2.32,0.0,0.0,0.01
2025-08-12 11:09:43,3.4,5.8,95.0,80.56,0.0,9.05,9.05,0.0,0.0,0.0
2025-08-12 11:09:44,4.5,5.8,94.0,80.56,0.0,2.23,2.23,0.0,0.0,0.01
2025-08-12 11:09:45,3.4,5.8,93.0,80.56,0.0,1.07,1.07,0.0,0.0,0.01
2025-08-12 11:09:46,4.0,5.8,93.0,80.56,0.0,1.94,1.94,0.0,0.0,0.01
2025-08-12 11:09:47,3.3,5.8,94.0,80.56,0.0,1.56,1.56,0.0,0.0,0.01
2025-08-12 11:09:48,4.6,5.8,96.0,80.56,0.0,1.88,1.88,0.0,0.0,0.01
2025-08-12 11:09:49,3.6,5.8,96.0,80.56,0.0,10.69,10.69,0.0,0.0,0.01
2025-08-12 11:09:50,3.4,5.8,98.0,80.56,0.0,1.75,1.75,0.0,0.0,0.0
2025-08-12 11:09:51,3.4,5.8,98.0,80.56,0.0,1.16,1.16,0.0,0.0,0.01
2025-08-12 11:09:52,5.1,5.8,97.0,80.56,0.0,2.41,2.41,0.0,0.0,0.01
2025-08-12 11:09:53,3.3,5.8,97.0,80.56,0.0,1.34,1.34,0.0,0.0,0.01
2025-08-12 11:09:54,3.8,5.8,95.0,80.56,0.0,2.0,2.0,0.0,0.0,0.01
2025-08-12 11:09:55,4.3,5.8,24.0,86.36,0.0,1.14,1.14,0.0,0.0,0.0
2025-08-12 11:09:56,3.0,5.8,92.0,77.9,0.0,1.58,1.58,0.0,0.0,0.01
2025-08-12 11:09:57,3.1,5.8,71.0,84.31,0.0,1.21,1.21,0.0,0.0,0.01
2025-08-12 11:09:58,3.2,5.8,65.0,84.4,0.0,1.77,1.77,0.0,0.0,0.01
2025-08-12 11:10:00,4.0,5.8,66.0,84.33,0.0,1.01,1.01,0.0,0.0,0.01
2025-08-12 11:10:01,2.7,5.8,80.0,84.54,0.0,1.43,1.43,0.0,0.0,0.01
2025-08-12 11:10:02,3.2,5.8,65.0,84.63,0.0,0.46,0.46,0.0,0.0,0.01
2025-08-12 11:10:03,3.1,5.8,58.0,84.73,0.0,2.27,2.27,0.0,0.01,0.01
2025-08-12 11:10:04,3.7,5.8,68.0,84.8,0.0,1.46,1.46,0.0,0.0,0.01
2025-08-12 11:10:05,6.1,5.9,48.0,84.98,0.0,1.53,1.53,0.02,0.04,0.07
2025-08-12 11:10:06,5.1,5.9,42.0,85.12,0.0,0.53,0.53,0.01,0.01,0.02
2025-08-12 11:10:07,6.9,5.9,22.0,92.41,0.0,0.9,0.9,0.05,0.06,0.11
2025-08-12 11:10:08,6.1,5.9,0.0,92.41,0.0,1.63,1.63,0.05,0.04,0.09
2025-08-12 11:10:09,4.4,5.9,0.0,92.41,0.0,3.09,3.09,0.0,0.0,0.01
2025-08-12 11:10:10,3.4,5.9,0.0,92.41,0.0,0.36,0.36,0.0,0.0,0.01
2025-08-12 11:10:11,2.4,5.9,0.0,92.41,0.0,0.94,0.94,0.0,0.01,0.01
2025-08-12 11:10:12,4.2,5.9,0.0,92.41,0.0,2.64,2.64,0.0,0.01,0.01
2025-08-12 11:10:13,4.0,5.9,97.0,92.41,0.0,0.18,0.18,0.0,0.01,0.01
2025-08-12 11:10:14,4.7,5.9,98.0,92.41,0.0,2.08,2.08,0.0,0.0,0.0
2025-08-12 11:10:15,4.5,5.9,98.0,92.41,0.0,0.98,0.98,0.0,0.0,0.0
2025-08-12 11:10:16,3.8,5.9,97.0,92.41,0.0,1.62,1.62,0.0,0.0,0.01
2025-08-12 11:10:17,3.2,5.9,98.0,92.41,0.0,0.9,0.9,0.0,0.0,0.01
