timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 11:06:42,1.1,5.4,0.0,0.85,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-12 11:06:43,3.4,5.4,0.0,0.85,0.0,10.6,10.6,0.0,0.0,0.0
2025-08-12 11:06:44,1.6,5.4,0.0,0.85,0.0,0.83,0.83,0.0,0.0,0.01
2025-08-12 11:06:45,1.9,5.4,0.0,0.85,0.0,2.17,2.17,0.0,0.01,0.02
2025-08-12 11:06:46,3.7,5.4,0.0,0.85,0.0,8.47,8.47,0.01,0.04,0.05
2025-08-12 11:06:47,7.1,5.4,0.0,0.85,0.0,2.23,2.23,1.04,2.43,3.47
2025-08-12 11:06:48,5.3,5.4,0.0,0.85,0.0,1.4,1.4,0.05,0.05,0.09
2025-08-12 11:06:49,5.2,5.4,0.0,0.85,0.0,2.12,2.12,1.05,2.27,3.32
2025-08-12 11:06:50,6.9,5.4,0.0,0.85,0.0,1.54,1.54,0.37,0.42,0.79
2025-08-12 11:06:51,8.4,5.5,0.0,0.85,0.0,1.94,1.94,0.05,0.61,0.65
2025-08-12 11:06:52,10.2,5.5,0.0,0.85,0.0,1.61,1.61,0.44,1.27,1.71
2025-08-12 11:06:53,11.4,5.5,0.0,0.85,0.0,2.25,2.25,0.67,1.44,2.11
2025-08-12 11:06:54,11.3,5.5,0.0,0.85,0.0,1.86,1.86,0.83,0.57,1.4
2025-08-12 11:06:55,10.9,5.6,0.0,0.86,0.0,2.35,2.35,1.1,0.83,1.93
2025-08-12 11:06:56,11.4,5.5,0.0,0.86,0.0,1.27,1.27,1.73,1.89,3.62
2025-08-12 11:06:57,7.1,5.5,0.0,0.86,0.0,2.44,2.44,0.02,0.03,0.06
2025-08-12 11:06:58,5.9,5.6,0.0,0.86,0.0,1.18,1.18,1.47,1.26,2.73
2025-08-12 11:06:59,4.7,5.5,0.0,0.86,0.0,1.83,1.83,0.34,0.51,0.86
2025-08-12 11:07:00,4.5,5.5,0.0,0.86,0.0,1.43,1.43,0.01,0.01,0.03
2025-08-12 11:07:01,3.9,5.5,0.0,0.86,0.0,1.56,1.56,0.48,0.63,1.11
2025-08-12 11:07:02,3.8,5.5,0.0,0.86,0.0,1.43,1.43,0.01,0.01,0.02
2025-08-12 11:07:03,3.0,5.5,0.0,0.86,0.0,1.63,1.63,0.01,0.01,0.02
2025-08-12 11:07:04,4.2,5.5,0.0,0.86,0.0,1.22,1.22,0.01,0.01,0.02
2025-08-12 11:07:05,5.5,5.6,0.0,0.86,0.0,1.84,1.84,0.01,0.01,0.02
2025-08-12 11:07:06,5.0,5.6,0.0,0.86,0.0,1.17,1.17,0.01,0.01,0.01
2025-08-12 11:07:07,3.3,5.6,0.0,0.86,0.0,1.38,1.38,0.01,0.01,0.01
2025-08-12 11:07:08,6.1,5.6,0.0,0.86,0.0,0.6,0.6,0.01,0.01,0.02
2025-08-12 11:07:09,2.3,5.6,0.0,0.86,0.0,0.9,0.9,0.01,0.01,0.02
2025-08-12 11:07:10,2.7,5.6,0.0,0.86,0.0,2.06,2.06,0.01,0.01,0.02
2025-08-12 11:07:11,1.9,5.6,0.0,0.86,0.0,0.97,0.97,0.01,0.01,0.02
2025-08-12 11:07:12,1.8,5.6,0.0,0.86,0.0,1.63,1.63,0.01,0.01,0.01
2025-08-12 11:07:13,2.9,5.6,0.0,0.86,0.0,0.96,0.96,0.01,0.01,0.02
2025-08-12 11:07:14,5.8,5.6,1.0,1.46,0.0,1.7,1.7,0.01,0.01,0.02
2025-08-12 11:07:15,3.9,5.6,0.0,1.46,0.01,1.2,1.21,0.01,0.01,0.02
2025-08-12 11:07:16,4.1,5.6,0.0,1.46,0.0,9.03,9.03,0.01,0.01,0.01
2025-08-12 11:07:17,4.0,5.6,0.0,1.46,0.01,0.82,0.83,0.01,0.01,0.01
2025-08-12 11:07:18,4.4,5.6,0.0,1.46,0.0,2.25,2.25,0.01,0.01,0.01
2025-08-12 11:07:19,4.2,5.7,0.0,1.58,0.0,0.82,0.82,0.01,0.01,0.02
2025-08-12 11:07:20,6.2,5.7,2.0,79.74,0.0,1.79,1.79,0.01,0.01,0.01
2025-08-12 11:07:21,4.7,5.7,6.0,79.74,0.01,1.33,1.33,0.01,0.01,0.02
2025-08-12 11:07:22,5.8,5.7,0.0,79.74,0.0,1.8,1.8,0.01,0.01,0.01
2025-08-12 11:07:23,5.1,5.7,0.0,79.74,0.0,0.83,0.83,0.01,0.01,0.01
