timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 11:06:42,6.1,42.7,0.0,0.85,0.0,6.89,6.89,0.0,0.0,0.01
2025-08-12 11:06:43,6.9,42.7,0.0,0.85,0.0,0.43,0.43,0.0,0.0,0.0
2025-08-12 11:06:44,6.1,42.7,0.0,0.85,0.0,0.83,0.83,0.0,0.0,0.0
2025-08-12 11:06:45,7.3,42.7,0.0,0.85,0.0,0.33,0.33,0.01,0.04,0.05
2025-08-12 11:06:46,10.2,42.8,0.0,0.85,0.0,1.13,1.13,0.01,0.01,0.02
2025-08-12 11:06:47,17.8,42.8,0.0,0.85,0.0,8.39,8.39,0.1,2.37,2.47
2025-08-12 11:06:48,18.0,42.8,0.0,0.85,0.0,0.04,0.04,0.04,0.06,0.1
2025-08-12 11:06:49,14.1,42.9,0.0,0.86,0.0,0.63,0.63,2.26,0.99,3.26
2025-08-12 11:06:50,18.3,42.9,0.0,0.86,0.0,0.53,0.53,0.08,1.63,1.71
2025-08-12 11:06:51,16.4,42.9,0.0,0.86,0.0,1.14,1.14,0.03,0.06,0.09
2025-08-12 11:06:52,23.1,43.0,0.0,0.86,0.0,0.2,0.2,0.09,0.87,0.96
2025-08-12 11:06:53,22.1,43.0,0.0,0.86,0.0,6.29,6.29,0.84,0.46,1.3
2025-08-12 11:06:54,20.5,43.0,0.0,0.86,0.0,0.55,0.55,0.41,0.09,0.49
2025-08-12 11:06:55,18.4,43.0,0.0,0.86,0.0,0.48,0.48,0.8,0.82,1.62
2025-08-12 11:06:56,18.3,43.1,0.0,0.86,0.0,2.04,2.04,0.02,0.02,0.04
2025-08-12 11:06:57,18.2,43.1,0.0,0.86,0.0,0.75,0.75,0.09,0.1,0.18
2025-08-12 11:06:58,14.6,43.0,0.0,0.86,0.0,8.5,8.5,1.13,1.32,2.46
2025-08-12 11:06:59,13.3,43.0,0.0,0.86,0.0,0.44,0.44,0.02,0.02,0.04
2025-08-12 11:07:00,11.2,43.0,0.0,0.86,0.0,0.02,0.02,0.01,0.01,0.02
2025-08-12 11:07:01,10.2,43.0,0.0,0.86,0.0,0.45,0.45,0.01,0.01,0.02
2025-08-12 11:07:02,9.9,43.0,0.0,0.86,0.0,0.82,0.82,0.02,0.01,0.03
2025-08-12 11:07:03,8.4,43.0,0.0,0.86,0.0,7.73,7.73,0.01,0.01,0.01
2025-08-12 11:07:04,8.6,43.0,0.0,0.86,0.0,0.94,0.94,0.01,0.01,0.01
2025-08-12 11:07:05,8.7,43.0,0.0,0.86,0.0,0.07,0.07,0.01,0.01,0.01
2025-08-12 11:07:06,9.0,43.0,0.0,0.86,0.0,0.08,0.08,0.01,0.01,0.01
2025-08-12 11:07:07,9.5,43.0,0.0,0.86,0.0,1.81,1.81,0.01,0.01,0.01
2025-08-12 11:07:08,9.0,43.0,0.0,0.86,0.0,7.47,7.47,0.01,0.01,0.01
2025-08-12 11:07:09,7.3,43.0,0.0,1.46,0.0,0.19,0.19,0.01,0.01,0.01
2025-08-12 11:07:10,7.0,43.0,0.0,1.46,0.0,0.04,0.04,0.01,0.01,0.01
2025-08-12 11:07:11,7.0,43.1,0.0,1.46,0.0,0.89,0.89,0.01,0.01,0.01
2025-08-12 11:07:12,6.4,43.1,0.0,1.46,0.0,0.69,0.69,0.01,0.01,0.01
2025-08-12 11:07:13,6.9,43.1,0.0,1.58,0.0,0.07,0.07,0.01,0.01,0.02
2025-08-12 11:07:14,8.9,43.1,5.0,79.74,0.0,9.22,9.23,0.01,0.01,0.01
2025-08-12 11:07:15,9.6,43.1,0.0,79.74,0.0,0.13,0.13,0.01,0.01,0.02
2025-08-12 11:07:16,9.9,43.1,6.0,79.74,0.0,0.07,0.07,0.01,0.01,0.01
2025-08-12 11:07:17,9.1,43.1,7.0,79.74,0.0,0.53,0.53,0.01,0.01,0.01
2025-08-12 11:07:18,9.3,43.1,6.0,79.74,0.0,0.94,0.94,0.01,0.01,0.01
2025-08-12 11:07:19,8.7,43.1,0.0,79.74,0.0,7.29,7.29,0.01,0.01,0.01
2025-08-12 11:07:20,10.0,43.1,1.0,79.74,0.0,0.51,0.51,0.01,0.01,0.01
2025-08-12 11:07:21,10.6,43.1,2.0,79.74,0.0,0.59,0.59,0.01,0.0,0.01
2025-08-12 11:07:22,9.5,43.1,8.0,79.74,0.0,0.26,0.26,0.01,0.01,0.01
2025-08-12 11:07:23,10.4,43.1,6.0,79.74,0.0,0.73,0.73,0.01,0.01,0.01
2025-08-12 11:07:24,11.4,43.1,0.0,79.74,0.0,11.71,11.71,0.01,0.01,0.01
2025-08-12 11:07:25,9.6,43.1,8.0,79.74,0.0,0.65,0.65,0.01,0.01,0.01
2025-08-12 11:07:26,8.8,43.1,6.0,79.74,0.0,0.07,0.07,0.01,0.01,0.01
2025-08-12 11:07:27,8.5,43.1,6.0,79.74,0.0,0.25,0.25,0.01,0.01,0.01
2025-08-12 11:07:28,9.5,43.1,2.0,79.74,0.0,0.85,0.85,0.01,0.01,0.01
2025-08-12 11:07:29,8.9,43.1,7.0,79.74,0.0,0.34,0.34,0.01,0.01,0.01
2025-08-12 11:07:30,8.5,43.1,0.0,79.74,0.0,6.15,6.15,0.01,0.01,0.01
2025-08-12 11:07:31,8.5,43.1,1.0,79.74,0.0,0.02,0.02,0.01,0.01,0.01
2025-08-12 11:07:32,9.1,43.1,1.0,79.74,0.0,0.14,0.14,0.01,0.01,0.01
2025-08-12 11:07:33,8.4,43.1,1.0,79.74,0.0,0.39,0.39,0.01,0.01,0.01
2025-08-12 11:07:34,8.6,43.1,0.0,79.74,0.0,1.17,1.17,0.01,0.0,0.01
2025-08-12 11:07:35,8.5,43.1,0.0,79.74,0.0,8.23,8.23,0.01,0.01,0.01
2025-08-12 11:07:36,9.1,43.1,8.0,79.74,0.0,0.62,0.62,0.01,0.0,0.01
2025-08-12 11:07:37,9.5,43.1,7.0,79.74,0.0,0.07,0.07,0.01,0.01,0.01
2025-08-12 11:07:38,9.0,43.1,8.0,79.74,0.0,0.65,0.65,0.01,0.0,0.01
2025-08-12 11:07:39,8.8,43.1,0.0,79.74,0.0,0.56,0.56,0.01,0.01,0.01
2025-08-12 11:07:40,9.1,43.1,7.0,79.74,0.0,0.21,0.21,0.01,0.01,0.01
2025-08-12 11:07:41,8.6,43.1,8.0,79.74,0.0,10.06,10.06,0.01,0.0,0.01
2025-08-12 11:07:42,8.7,43.1,0.0,79.74,0.0,0.04,0.04,0.01,0.01,0.01
2025-08-12 11:07:43,8.9,43.1,0.0,79.74,0.0,0.17,0.17,0.01,0.01,0.01
2025-08-12 11:07:44,9.7,43.1,6.0,79.74,0.0,1.89,1.89,0.01,0.0,0.01
2025-08-12 11:07:45,9.2,43.1,6.0,79.74,0.0,0.25,0.25,0.01,0.01,0.01
2025-08-12 11:07:46,8.7,43.1,9.0,79.74,0.0,6.52,6.52,0.01,0.01,0.01
2025-08-12 11:07:47,8.8,43.1,6.0,79.74,0.0,0.79,0.79,0.01,0.0,0.01
2025-08-12 11:07:48,8.5,43.1,0.0,79.74,0.0,0.13,0.13,0.01,0.01,0.01
2025-08-12 11:07:49,8.8,43.1,0.0,79.74,0.0,0.6,0.6,0.01,0.01,0.01
2025-08-12 11:07:50,8.8,43.1,9.0,79.74,0.0,0.1,0.1,0.01,0.0,0.01
2025-08-12 11:07:51,8.9,43.1,0.0,79.74,0.0,7.33,7.33,0.01,0.01,0.01
