timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 11:27:12,1.3,5.5,0.0,0.85,0.0,1.25,1.25,0.0,0.0,0.01
2025-08-12 11:27:13,1.6,5.5,0.0,0.85,0.0,1.66,1.66,0.0,0.0,0.0
2025-08-12 11:27:14,2.0,5.5,0.0,0.85,0.0,9.63,9.63,0.0,0.0,0.01
2025-08-12 11:27:15,1.2,5.5,0.0,0.85,0.0,2.36,2.36,0.0,0.0,0.0
2025-08-12 11:27:16,0.9,5.5,0.0,0.85,0.0,1.26,1.26,0.0,0.0,0.01
2025-08-12 11:27:17,3.0,5.5,0.0,0.85,0.0,0.37,0.37,0.06,1.25,1.31
2025-08-12 11:27:18,6.1,5.5,0.0,0.85,0.0,1.89,1.89,4.89,4.93,9.81
2025-08-12 11:27:19,8.1,5.5,0.0,0.85,0.0,1.67,1.67,0.09,2.56,2.65
2025-08-12 11:27:20,11.4,5.6,0.0,0.85,0.0,2.38,2.38,1.01,2.35,3.36
2025-08-12 11:27:21,9.6,5.6,0.0,0.85,0.0,1.43,1.43,1.1,2.38,3.47
2025-08-12 11:27:22,9.8,5.5,0.0,0.85,0.0,2.46,2.46,0.08,0.68,0.77
2025-08-12 11:27:23,9.7,5.6,0.0,0.85,0.0,1.29,1.29,0.66,1.11,1.77
2025-08-12 11:27:24,12.4,5.6,0.0,0.85,0.0,2.13,2.13,1.19,1.3,2.49
2025-08-12 11:27:25,10.3,5.6,0.0,0.85,0.0,1.84,1.84,0.11,0.74,0.85
2025-08-12 11:27:26,9.7,5.6,0.0,0.85,0.0,2.09,2.09,1.72,1.26,2.98
2025-08-12 11:27:27,8.3,5.6,0.0,0.85,0.0,1.63,1.63,1.37,1.07,2.44
2025-08-12 11:27:28,8.6,5.6,0.0,0.85,0.0,2.15,2.15,0.94,0.37,1.31
2025-08-12 11:27:29,8.7,5.6,0.0,0.85,0.0,1.17,1.17,1.44,1.99,3.43
2025-08-12 11:27:30,8.8,5.6,0.0,0.85,0.0,2.47,2.47,0.04,0.06,0.1
2025-08-12 11:27:31,7.3,5.6,0.0,0.85,0.0,1.01,1.01,1.03,1.04,2.07
2025-08-12 11:27:32,6.2,5.6,0.0,0.85,0.0,2.48,2.48,1.0,0.36,1.36
2025-08-12 11:27:33,4.8,5.6,0.0,0.85,0.0,0.88,0.88,0.04,0.73,0.78
2025-08-12 11:27:34,6.5,5.6,0.0,0.85,0.0,1.7,1.7,0.36,0.55,0.91
2025-08-12 11:27:35,3.5,5.6,0.0,0.85,0.0,1.28,1.28,0.02,0.01,0.03
2025-08-12 11:27:36,3.6,5.6,0.0,0.85,0.0,1.76,1.76,0.01,0.01,0.02
2025-08-12 11:27:37,4.0,5.6,2.0,79.26,0.0,0.76,0.76,0.02,0.01,0.03
2025-08-12 11:27:38,3.8,5.6,4.0,79.26,0.0,1.8,1.8,0.01,0.01,0.02
2025-08-12 11:27:39,3.2,5.7,0.0,79.26,0.0,0.84,0.84,0.01,0.01,0.02
2025-08-12 11:27:40,3.4,5.7,0.0,79.26,0.0,2.38,2.38,0.01,0.01,0.02
2025-08-12 11:27:41,3.6,5.6,6.0,79.26,0.0,0.69,0.69,0.01,0.01,0.02
2025-08-12 11:27:42,3.1,5.6,3.0,79.26,0.0,2.01,2.01,0.01,0.01,0.02
2025-08-12 11:27:43,3.4,5.7,6.0,79.26,0.0,0.88,0.88,0.01,0.01,0.02
2025-08-12 11:27:44,3.2,5.7,2.0,79.26,0.0,1.54,1.54,0.01,0.01,0.02
2025-08-12 11:27:45,3.1,5.7,6.0,79.26,0.0,7.37,7.37,0.01,0.01,0.02
2025-08-12 11:27:46,3.0,5.7,7.0,79.26,0.0,2.22,2.22,0.01,0.01,0.02
2025-08-12 11:27:47,3.8,5.7,6.0,79.26,0.0,0.36,0.36,0.01,0.01,0.02
2025-08-12 11:27:48,3.7,5.6,6.0,79.26,0.0,10.2,10.2,0.01,0.01,0.02
2025-08-12 11:27:49,3.5,5.6,6.0,79.26,0.0,0.27,0.27,0.01,0.01,0.02
2025-08-12 11:27:50,3.5,5.7,6.0,79.26,0.0,2.44,2.44,0.01,0.01,0.02
2025-08-12 11:27:51,3.6,5.7,0.0,79.26,0.0,0.68,0.68,0.01,0.01,0.02
2025-08-12 11:27:52,3.5,5.7,2.0,79.26,0.0,2.24,2.24,0.01,0.01,0.02
2025-08-12 11:27:53,3.5,5.7,6.0,79.26,0.0,0.35,0.35,0.01,0.01,0.02
2025-08-12 11:27:54,3.1,5.7,9.0,79.26,0.0,2.59,2.59,0.01,0.01,0.02
2025-08-12 11:27:55,5.0,5.7,4.0,79.26,0.0,0.62,0.62,0.01,0.01,0.02
2025-08-12 11:27:56,2.9,5.7,0.0,79.26,0.0,1.06,1.06,0.01,0.01,0.02
2025-08-12 11:27:57,4.4,5.7,7.0,79.26,0.0,1.72,1.72,0.01,0.01,0.02
2025-08-12 11:27:58,3.3,5.7,0.0,79.26,0.0,0.94,0.94,0.01,0.01,0.02
2025-08-12 11:27:59,3.6,5.7,6.0,79.26,0.0,1.67,1.67,0.01,0.01,0.02
2025-08-12 11:28:00,3.3,5.7,1.0,79.26,0.0,0.9,0.9,0.01,0.01,0.02
2025-08-12 11:28:01,3.2,5.7,6.0,79.26,0.0,1.9,1.9,0.01,0.01,0.02
2025-08-12 11:28:02,2.9,5.7,2.0,79.26,0.0,0.95,0.95,0.01,0.01,0.02
2025-08-12 11:28:03,3.3,5.7,0.0,79.26,0.0,1.51,1.51,0.01,0.01,0.02
2025-08-12 11:28:04,4.4,5.7,6.0,79.26,0.0,1.01,1.01,0.01,0.01,0.02
2025-08-12 11:28:05,5.3,5.7,0.0,79.26,0.0,1.48,1.48,0.01,0.01,0.02
2025-08-12 11:28:06,5.8,5.8,0.0,79.26,0.0,1.23,1.23,0.01,0.01,0.02
2025-08-12 11:28:07,5.4,5.8,0.0,79.26,0.0,1.69,1.69,0.01,0.01,0.02
2025-08-12 11:28:08,5.2,5.8,0.0,79.26,0.0,1.13,1.13,0.01,0.01,0.02
2025-08-12 11:28:09,5.0,5.8,0.0,79.26,0.0,1.94,1.94,0.01,0.01,0.02
2025-08-12 11:28:10,3.9,5.8,3.0,79.26,0.0,1.0,1.0,0.01,0.01,0.02
2025-08-12 11:28:11,5.5,5.8,6.0,79.26,0.0,1.93,1.93,0.01,0.01,0.02
2025-08-12 11:28:12,3.9,5.8,2.0,79.26,0.0,0.91,0.91,0.01,0.01,0.02
2025-08-12 11:28:13,6.2,5.8,6.0,79.26,0.0,1.63,1.63,0.01,0.01,0.02
2025-08-12 11:28:14,7.7,5.8,6.0,79.26,0.0,0.9,0.9,0.01,0.01,0.02
2025-08-12 11:28:15,5.7,5.8,7.0,79.26,0.0,9.28,9.28,0.01,0.01,0.02
2025-08-12 11:28:16,4.0,5.8,6.0,79.26,0.0,1.17,1.17,0.01,0.01,0.02
2025-08-12 11:28:17,5.6,5.8,1.0,79.26,0.0,1.63,1.63,0.01,0.01,0.02
2025-08-12 11:28:18,3.9,5.8,0.0,79.26,0.0,0.92,0.92,0.01,0.01,0.02
