timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 11:27:12,4.6,42.4,0.0,0.85,0.0,5.32,5.32,0.0,0.0,0.01
2025-08-12 11:27:13,4.7,42.4,0.0,0.85,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-12 11:27:14,5.2,42.4,0.0,0.85,0.0,0.03,0.03,0.0,0.0,0.0
2025-08-12 11:27:15,5.6,42.4,0.0,0.85,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-12 11:27:16,5.3,42.4,0.0,0.85,0.0,9.1,9.1,0.0,0.0,0.01
2025-08-12 11:27:17,7.1,42.4,0.0,0.85,0.0,0.56,0.56,0.01,0.04,0.05
2025-08-12 11:27:18,8.7,42.5,0.0,0.85,0.0,0.03,0.03,0.05,0.57,0.62
2025-08-12 11:27:19,13.5,42.5,0.0,0.85,0.0,0.95,0.95,0.59,0.69,1.28
2025-08-12 11:27:20,15.1,42.5,0.0,0.85,0.0,0.27,0.27,0.13,2.35,2.48
2025-08-12 11:27:21,16.1,42.5,0.0,0.85,0.0,0.53,0.53,3.85,5.02,8.87
2025-08-12 11:27:22,15.9,42.6,0.0,0.85,0.0,9.15,9.15,1.22,0.7,1.92
2025-08-12 11:27:23,18.0,42.6,0.0,0.85,0.0,1.13,1.13,0.57,0.05,0.62
2025-08-12 11:27:24,18.9,42.6,0.0,0.85,0.0,0.21,0.21,1.74,1.63,3.37
2025-08-12 11:27:25,23.5,42.6,0.0,0.85,0.0,0.05,0.05,0.63,2.63,3.26
2025-08-12 11:27:26,20.2,42.6,0.0,0.85,0.0,0.24,0.24,2.17,2.18,4.35
2025-08-12 11:27:27,17.3,42.6,0.0,0.85,0.0,15.28,15.28,2.54,0.05,2.59
2025-08-12 11:27:28,14.7,42.6,0.0,0.85,0.0,0.76,0.76,0.08,2.0,2.08
2025-08-12 11:27:29,13.0,42.6,0.0,0.85,0.0,0.19,0.19,0.63,0.96,1.58
2025-08-12 11:27:30,13.3,42.6,0.0,0.85,0.0,0.72,0.72,0.03,1.55,1.58
2025-08-12 11:27:31,15.3,42.6,0.0,0.85,0.0,0.12,0.12,0.98,0.03,1.01
2025-08-12 11:27:32,15.8,42.6,0.0,0.85,0.0,11.43,11.43,0.02,0.04,0.06
2025-08-12 11:27:33,13.5,42.6,0.0,0.85,0.0,2.47,2.47,0.9,0.91,1.8
2025-08-12 11:27:34,11.1,42.6,0.0,0.85,0.0,0.02,0.02,0.02,0.02,0.04
2025-08-12 11:27:35,10.8,42.6,0.0,0.85,0.0,0.88,0.88,0.01,0.01,0.02
2025-08-12 11:27:36,11.0,42.6,0.0,0.87,0.0,0.02,0.02,0.01,0.01,0.02
2025-08-12 11:27:37,9.7,42.6,10.0,77.65,0.0,8.22,8.22,0.02,0.01,0.03
2025-08-12 11:27:38,10.9,42.7,3.0,77.65,0.0,1.39,1.39,0.01,0.01,0.02
2025-08-12 11:27:39,9.8,42.7,3.0,77.65,0.0,0.05,0.05,0.01,0.01,0.02
2025-08-12 11:27:40,8.6,42.8,5.0,77.65,0.0,0.95,0.95,0.01,0.01,0.02
2025-08-12 11:27:41,9.4,42.7,9.0,77.65,0.0,1.05,1.05,0.01,0.01,0.02
2025-08-12 11:27:42,8.7,42.7,4.0,77.65,0.0,0.02,0.02,0.01,0.01,0.02
2025-08-12 11:27:43,8.7,42.7,4.0,77.65,0.0,13.2,13.2,0.01,0.01,0.02
2025-08-12 11:27:44,8.5,42.7,4.0,77.65,0.0,0.03,0.03,0.01,0.01,0.02
2025-08-12 11:27:45,9.1,42.7,11.0,77.65,0.0,1.05,1.05,0.01,0.01,0.02
2025-08-12 11:27:46,9.4,42.7,4.0,77.65,0.0,0.14,0.14,0.01,0.01,0.02
2025-08-12 11:27:47,8.5,42.7,3.0,77.65,0.0,0.25,0.25,0.01,0.01,0.02
2025-08-12 11:27:48,8.9,42.7,3.0,77.65,0.0,10.6,10.6,0.01,0.01,0.01
2025-08-12 11:27:49,8.4,42.7,11.0,77.65,0.0,0.05,0.05,0.01,0.01,0.02
2025-08-12 11:27:50,8.7,42.7,4.0,77.65,0.0,1.12,1.12,0.01,0.01,0.02
2025-08-12 11:27:51,8.9,42.7,3.0,77.65,0.0,0.04,0.04,0.01,0.01,0.02
2025-08-12 11:27:52,8.7,42.7,4.0,77.65,0.0,0.48,0.48,0.01,0.01,0.01
2025-08-12 11:27:53,8.8,42.7,11.0,77.65,0.0,0.49,0.49,0.01,0.01,0.02
2025-08-12 11:27:54,9.0,42.7,4.0,77.65,0.0,8.64,8.64,0.01,0.01,0.02
2025-08-12 11:27:55,8.7,42.7,3.0,77.65,0.0,1.06,1.06,0.01,0.01,0.02
2025-08-12 11:27:56,8.5,42.7,3.0,77.65,0.0,0.72,0.72,0.01,0.01,0.01
2025-08-12 11:27:57,7.7,42.7,10.0,77.65,0.0,0.11,0.11,0.01,0.01,0.02
2025-08-12 11:27:58,9.0,42.7,7.0,77.65,0.0,0.66,0.66,0.01,0.01,0.02
2025-08-12 11:27:59,8.6,42.7,3.0,77.65,0.0,9.66,9.66,0.01,0.01,0.02
2025-08-12 11:28:00,7.9,42.7,4.0,77.65,0.0,0.6,0.6,0.01,0.01,0.02
2025-08-12 11:28:01,7.9,42.7,11.0,77.65,0.0,0.44,0.44,0.01,0.01,0.01
2025-08-12 11:28:02,8.1,42.7,6.0,77.65,0.0,0.65,0.65,0.01,0.01,0.02
2025-08-12 11:28:03,8.7,42.7,5.0,77.65,0.0,0.15,0.15,0.01,0.01,0.01
2025-08-12 11:28:04,7.9,42.7,3.0,77.65,0.0,12.27,12.27,0.01,0.01,0.02
2025-08-12 11:28:05,7.9,42.7,7.0,77.65,0.0,0.58,0.58,0.01,0.01,0.02
2025-08-12 11:28:06,8.1,42.7,4.0,77.65,0.0,0.01,0.01,0.01,0.01,0.02
2025-08-12 11:28:07,8.0,42.7,4.0,77.65,0.0,0.77,0.77,0.01,0.01,0.01
2025-08-12 11:28:08,8.3,42.7,11.0,77.65,0.0,0.16,0.16,0.01,0.01,0.01
2025-08-12 11:28:09,8.4,42.7,11.0,77.65,0.0,10.89,10.89,0.01,0.01,0.02
2025-08-12 11:28:10,9.1,42.7,4.0,77.65,0.0,0.13,0.13,0.01,0.01,0.01
2025-08-12 11:28:11,7.8,42.7,11.0,77.65,0.0,0.18,0.18,0.01,0.01,0.02
2025-08-12 11:28:12,7.8,42.7,6.0,77.65,0.0,1.38,1.38,0.01,0.01,0.01
2025-08-12 11:28:13,8.4,42.7,11.0,77.65,0.0,1.48,1.48,0.01,0.01,0.01
2025-08-12 11:28:14,8.5,42.7,7.0,77.65,0.0,7.91,7.91,0.01,0.01,0.02
2025-08-12 11:28:15,8.0,42.7,12.0,77.65,0.0,0.95,0.95,0.01,0.01,0.01
2025-08-12 11:28:16,8.3,42.7,11.0,77.65,0.0,0.58,0.58,0.01,0.01,0.01
2025-08-12 11:28:17,8.2,42.7,11.0,77.65,0.0,0.54,0.54,0.01,0.01,0.01
2025-08-12 11:28:18,8.3,42.7,11.0,77.65,0.0,0.36,0.36,0.01,0.01,0.01
2025-08-12 11:28:19,8.1,42.7,12.0,77.65,0.0,12.35,12.35,0.01,0.01,0.02
2025-08-12 11:28:20,10.0,42.7,11.0,77.65,0.0,0.96,0.96,0.01,0.01,0.01
2025-08-12 11:28:21,9.1,42.8,12.0,77.65,0.0,0.1,0.1,0.01,0.01,0.02
2025-08-12 11:28:22,8.5,42.9,33.0,78.26,0.0,0.07,0.07,0.01,0.01,0.02
2025-08-12 11:28:23,10.2,42.9,68.0,78.26,0.0,0.22,0.22,0.01,0.01,0.01
2025-08-12 11:28:24,9.4,42.9,68.0,78.26,0.0,0.35,0.35,0.01,0.01,0.02
2025-08-12 11:28:25,8.1,42.9,67.0,78.26,0.0,11.21,11.21,0.01,0.01,0.02
2025-08-12 11:28:26,9.0,42.9,68.0,78.26,0.0,0.63,0.63,0.01,0.01,0.02
2025-08-12 11:28:27,8.2,42.9,68.0,78.26,0.0,0.45,0.45,0.01,0.01,0.01
2025-08-12 11:28:28,8.5,42.9,66.0,78.26,0.0,0.05,0.05,0.01,0.01,0.02
2025-08-12 11:28:29,9.9,42.9,68.0,78.26,0.0,0.7,0.7,0.01,0.01,0.02
2025-08-12 11:28:30,8.2,42.9,69.0,78.26,0.0,6.96,6.96,0.01,0.01,0.01
2025-08-12 11:28:31,7.8,42.9,69.0,78.26,0.0,0.33,0.33,0.01,0.01,0.02
2025-08-12 11:28:32,8.8,42.9,68.0,78.26,0.0,1.03,1.03,0.01,0.01,0.01
2025-08-12 11:28:33,8.4,42.9,68.0,78.26,0.0,0.56,0.56,0.01,0.01,0.01
2025-08-12 11:28:34,7.8,42.9,68.0,78.26,0.0,0.14,0.14,0.01,0.01,0.02
2025-08-12 11:28:35,11.4,42.8,69.0,78.26,0.0,10.99,10.99,0.01,0.01,0.02
2025-08-12 11:28:36,10.9,42.9,68.0,78.26,0.0,0.1,0.1,0.01,0.01,0.01
2025-08-12 11:28:37,10.4,42.9,68.0,78.26,0.0,0.25,0.25,0.01,0.01,0.02
2025-08-12 11:28:38,9.4,42.8,67.0,78.26,0.0,1.03,1.03,0.01,0.01,0.02
2025-08-12 11:28:39,8.1,42.8,69.0,78.26,0.0,0.23,0.23,0.01,0.01,0.01
2025-08-12 11:28:40,7.9,42.8,69.0,78.26,0.0,12.85,12.85,0.01,0.01,0.01
2025-08-12 11:28:41,7.9,42.8,70.0,78.26,0.0,0.08,0.08,0.01,0.01,0.01
2025-08-12 11:28:42,7.7,42.8,69.0,78.26,0.0,0.71,0.71,0.01,0.01,0.01
2025-08-12 11:28:43,8.1,42.8,69.0,78.26,0.0,0.05,0.05,0.01,0.0,0.01
2025-08-12 11:28:44,8.3,42.8,70.0,78.26,0.0,1.22,1.22,0.01,0.01,0.01
2025-08-12 11:28:45,8.5,42.8,70.0,78.26,0.0,0.16,0.16,0.01,0.01,0.02
2025-08-12 11:28:46,8.9,42.9,70.0,78.26,0.0,7.04,7.04,0.01,0.01,0.01
2025-08-12 11:28:47,8.4,42.8,70.0,78.26,0.0,0.49,0.49,0.01,0.01,0.01
2025-08-12 11:28:48,9.3,42.9,68.0,78.26,0.0,1.2,1.2,0.01,0.01,0.01
2025-08-12 11:28:49,8.3,42.9,70.0,78.26,0.0,0.48,0.48,0.01,0.01,0.01
2025-08-12 11:28:50,8.9,42.9,69.0,78.26,0.0,0.52,0.52,0.01,0.01,0.01
2025-08-12 11:28:51,9.0,42.9,68.0,78.26,0.0,10.84,10.84,0.01,0.01,0.01
2025-08-12 11:28:52,8.9,42.9,70.0,78.26,0.0,0.79,0.79,0.01,0.01,0.01
