timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-10 10:10:46,4.0,6.3,0.0,0.85,0.0,1.74,1.74,0.01,0.01,0.01
2025-08-10 10:10:47,5.8,6.3,0.0,0.85,0.0,1.05,1.05,0.01,0.01,0.01
2025-08-10 10:10:48,2.7,6.3,0.0,0.85,0.0,1.93,1.93,0.0,0.0,0.01
2025-08-10 10:10:49,4.9,6.3,0.0,0.85,0.0,0.32,0.32,0.0,0.0,0.01
2025-08-10 10:10:50,5.2,6.3,0.0,0.85,0.0,2.46,2.46,0.0,0.0,0.01
2025-08-10 10:10:51,3.2,6.3,0.0,0.85,0.0,0.84,0.84,0.0,0.0,0.01
2025-08-10 10:10:52,3.0,6.3,0.0,0.85,0.0,1.74,1.74,0.0,0.0,0.01
2025-08-10 10:10:53,3.0,6.3,0.0,0.85,0.0,1.38,1.38,0.0,0.0,0.01
2025-08-10 10:10:54,2.5,6.3,0.0,0.85,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-10 10:10:55,3.8,6.3,0.0,0.85,0.0,2.47,2.47,0.0,0.0,0.0
2025-08-10 10:10:56,2.1,6.3,0.0,0.85,0.0,8.17,8.17,0.0,0.0,0.01
2025-08-10 10:10:57,3.2,6.3,0.0,0.85,0.0,1.46,1.46,0.0,0.0,0.01
2025-08-10 10:10:58,3.7,6.3,0.0,0.85,0.0,1.98,1.98,0.0,0.0,0.01
2025-08-10 10:10:59,4.8,6.3,0.0,0.85,0.0,0.22,0.22,0.0,0.0,0.01
2025-08-10 10:11:00,3.8,6.3,0.0,0.85,0.0,2.3,2.3,0.0,0.0,0.01
2025-08-10 10:11:01,2.9,6.3,0.0,0.85,0.0,0.88,0.88,0.0,0.0,0.01
2025-08-10 10:11:02,2.9,6.3,0.0,0.85,0.0,0.27,0.27,0.0,0.0,0.01
2025-08-10 10:11:03,3.4,6.3,0.0,0.85,0.0,1.97,1.97,0.0,0.0,0.01
2025-08-10 10:11:04,2.6,6.3,0.0,0.85,0.0,1.07,1.07,0.0,0.0,0.01
2025-08-10 10:11:05,3.6,6.3,0.0,0.85,0.0,1.63,1.63,0.0,0.0,0.01
2025-08-10 10:11:06,2.5,6.3,0.0,0.85,0.0,0.86,0.86,0.0,0.0,0.01
2025-08-10 10:11:07,4.1,6.3,0.0,0.85,0.0,1.82,1.82,0.0,0.0,0.01
2025-08-10 10:11:08,2.7,6.3,0.0,0.85,0.0,1.23,1.23,0.0,0.0,0.01
2025-08-10 10:11:09,3.0,6.3,0.0,0.85,0.0,1.84,1.84,0.0,0.0,0.01
2025-08-10 10:11:10,5.1,6.3,0.0,0.85,0.0,0.67,0.67,0.0,0.0,0.01
2025-08-10 10:11:11,3.1,6.3,0.0,0.85,0.0,1.83,1.83,0.0,0.0,0.01
2025-08-10 10:11:12,2.6,6.3,0.0,0.85,0.0,0.66,0.66,0.0,0.0,0.01
2025-08-10 10:11:13,3.5,6.3,0.0,0.85,0.0,1.77,1.77,0.0,0.0,0.01
2025-08-10 10:11:14,2.5,6.3,0.0,0.85,0.0,1.11,1.11,0.0,0.0,0.01
2025-08-10 10:11:15,3.0,6.3,0.0,0.85,0.0,1.83,1.83,0.0,0.0,0.01
2025-08-10 10:11:16,2.7,6.3,0.0,0.85,0.0,0.77,0.77,0.0,0.0,0.01
2025-08-10 10:11:17,3.3,6.3,0.0,0.85,0.0,1.84,1.84,0.0,0.0,0.01
2025-08-10 10:11:18,3.4,6.3,0.0,0.85,0.0,0.79,0.79,0.0,0.0,0.01
2025-08-10 10:11:19,3.0,6.3,0.0,0.85,0.0,2.09,2.09,0.0,0.0,0.01
2025-08-10 10:11:20,3.2,6.3,0.0,0.85,0.0,1.0,1.0,0.0,0.0,0.01
2025-08-10 10:11:21,3.9,6.3,0.0,0.85,0.0,1.77,1.77,0.0,0.0,0.01
2025-08-10 10:11:22,3.2,6.3,0.0,0.85,0.0,0.67,0.67,0.0,0.0,0.01
2025-08-10 10:11:23,2.9,6.3,0.0,0.85,0.0,1.91,1.91,0.0,0.0,0.01
2025-08-10 10:11:24,3.0,6.3,0.0,0.85,0.0,1.01,1.01,0.0,0.0,0.01
2025-08-10 10:11:25,3.4,6.3,0.0,0.85,0.0,1.86,1.86,0.0,0.0,0.01
2025-08-10 10:11:26,3.0,6.3,0.0,0.85,0.0,0.77,0.77,0.0,0.0,0.01
2025-08-10 10:11:27,2.6,6.3,0.0,0.85,0.0,5.94,5.94,0.0,0.0,0.01
2025-08-10 10:11:28,3.3,6.3,0.0,0.85,0.0,0.76,0.76,0.0,0.0,0.01
2025-08-10 10:11:29,2.9,6.3,0.0,0.85,0.0,1.66,1.66,0.0,0.0,0.01
2025-08-10 10:11:30,2.9,6.3,0.0,0.85,0.0,1.04,1.04,0.0,0.0,0.01
2025-08-10 10:11:31,3.2,6.3,0.0,0.85,0.0,1.48,1.48,0.0,0.0,0.01
2025-08-10 10:11:32,2.9,6.3,0.0,0.85,0.0,1.06,1.06,0.0,0.0,0.01
2025-08-10 10:11:33,2.8,6.3,0.0,0.85,0.0,1.56,1.56,0.0,0.0,0.01
2025-08-10 10:11:34,4.2,6.3,0.0,0.85,0.0,0.53,0.53,0.0,0.0,0.0
2025-08-10 10:11:35,4.6,6.3,0.0,0.85,0.0,2.09,2.09,0.0,0.0,0.01
2025-08-10 10:11:36,5.7,6.3,0.0,0.85,0.0,8.21,8.21,0.0,0.0,0.01
2025-08-10 10:11:37,4.5,6.3,0.0,0.85,0.0,1.71,1.71,0.0,0.0,0.01
2025-08-10 10:11:38,5.1,6.3,0.0,0.85,0.0,1.08,1.08,0.0,0.0,0.01
2025-08-10 10:11:39,3.1,6.3,0.0,0.85,0.0,1.1,1.1,0.0,0.0,0.0
2025-08-10 10:11:40,3.4,6.3,0.0,0.85,0.0,1.65,1.65,0.0,0.0,0.01
2025-08-10 10:11:41,4.7,6.3,0.0,0.85,0.0,0.72,0.72,0.0,0.0,0.01
2025-08-10 10:11:42,3.2,6.3,0.0,0.85,0.0,1.76,1.76,0.0,0.0,0.01
2025-08-10 10:11:43,3.8,6.3,0.0,0.85,0.0,0.98,0.98,0.0,0.0,0.01
2025-08-10 10:11:44,5.3,6.3,0.0,0.85,0.0,1.87,1.87,0.0,0.0,0.01
2025-08-10 10:11:45,3.4,6.3,0.0,0.85,0.0,0.9,0.9,0.0,0.0,0.01
2025-08-10 10:11:46,2.9,6.3,0.0,0.85,0.0,1.65,1.65,0.0,0.0,0.01
2025-08-10 10:11:47,3.0,6.3,0.0,0.85,0.0,1.03,1.03,0.0,0.0,0.01
2025-08-10 10:11:48,3.2,6.3,0.0,0.85,0.0,1.85,1.85,0.0,0.0,0.01
2025-08-10 10:11:49,3.3,6.3,0.0,0.85,0.0,1.25,1.25,0.0,0.0,0.01
2025-08-10 10:11:50,3.0,6.3,0.0,0.85,0.0,1.71,1.71,0.0,0.0,0.01
2025-08-10 10:11:51,3.1,6.3,0.0,0.85,0.0,0.87,0.87,0.0,0.0,0.01
2025-08-10 10:11:52,3.8,6.3,0.0,0.85,0.0,1.75,1.75,0.0,0.0,0.0
2025-08-10 10:11:53,2.3,6.3,0.0,0.85,0.0,0.82,0.82,0.0,0.0,0.01
2025-08-10 10:11:54,2.9,6.3,0.0,0.85,0.0,1.85,1.85,0.0,0.0,0.01
2025-08-10 10:11:55,4.1,6.3,0.0,0.85,0.0,1.36,1.36,0.0,0.0,0.01
2025-08-10 10:11:56,2.9,6.3,0.0,0.85,0.0,1.67,1.67,0.0,0.0,0.01
2025-08-10 10:11:57,2.8,6.3,0.0,0.85,0.0,0.83,0.83,0.0,0.0,0.01
2025-08-10 10:11:58,3.2,6.3,0.0,0.85,0.0,8.14,8.14,0.0,0.0,0.01
2025-08-10 10:11:59,3.9,6.3,0.0,0.85,0.0,1.15,1.15,0.0,0.0,0.01
2025-08-10 10:12:00,3.2,6.3,0.0,0.85,0.0,2.07,2.07,0.0,0.0,0.01
2025-08-10 10:12:01,2.7,6.3,0.0,0.85,0.0,0.77,0.77,0.0,0.0,0.01
2025-08-10 10:12:03,3.2,6.3,0.0,0.85,0.0,1.72,1.72,0.0,0.0,0.01
2025-08-10 10:12:04,3.2,6.3,0.0,0.85,0.0,0.76,0.76,0.0,0.0,0.01
2025-08-10 10:12:05,3.1,6.3,0.0,0.85,0.0,1.76,1.76,0.0,0.0,0.01
2025-08-10 10:12:06,3.7,6.3,0.0,0.85,0.0,0.95,0.95,0.0,0.0,0.01
2025-08-10 10:12:07,2.5,6.3,0.0,0.85,0.0,1.84,1.84,0.0,0.0,0.01
2025-08-10 10:12:08,4.2,6.3,0.0,0.85,0.0,0.72,0.72,0.0,0.0,0.01
2025-08-10 10:12:09,2.9,6.3,0.0,0.85,0.0,1.7,1.7,0.0,0.0,0.01
2025-08-10 10:12:10,3.2,6.3,0.0,0.85,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-10 10:12:11,2.9,6.3,0.0,0.85,0.0,2.06,2.06,0.0,0.0,0.01
2025-08-10 10:12:12,4.0,6.3,0.0,0.85,0.0,0.94,0.94,0.0,0.0,0.01
2025-08-10 10:12:13,3.1,6.3,0.0,0.85,0.0,1.9,1.9,0.0,0.0,0.01
2025-08-10 10:12:14,3.1,6.3,0.0,0.85,0.0,0.8,0.8,0.0,0.0,0.01
2025-08-10 10:12:15,2.7,6.3,0.0,0.85,0.0,1.74,1.74,0.0,0.0,0.01
2025-08-10 10:12:16,2.9,6.3,0.0,0.85,0.0,1.24,1.24,0.0,0.0,0.01
2025-08-10 10:12:17,2.9,6.3,0.0,0.85,0.0,1.87,1.87,0.0,0.0,0.01
2025-08-10 10:12:18,3.2,6.3,0.0,0.85,0.0,1.07,1.07,0.0,0.0,0.01
2025-08-10 10:12:19,3.5,6.3,0.0,0.85,0.0,1.59,1.59,0.0,0.0,0.01
2025-08-10 10:12:20,5.2,6.3,0.0,0.85,0.0,0.29,0.29,0.0,0.0,0.01
2025-08-10 10:12:21,4.3,6.3,0.0,0.85,0.0,2.43,2.43,0.0,0.0,0.01
2025-08-10 10:12:22,4.3,6.3,0.0,0.85,0.0,1.15,1.15,0.0,0.0,0.01
2025-08-10 10:12:23,4.9,6.3,0.0,0.85,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-10 10:12:24,3.2,6.3,0.0,0.85,0.0,2.33,2.33,0.0,0.0,0.01
2025-08-10 10:12:25,2.3,6.3,0.0,0.85,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-10 10:12:26,3.9,6.3,0.0,0.85,0.0,1.67,1.67,0.0,0.0,0.01
2025-08-10 10:12:27,2.9,6.3,0.0,0.85,0.0,1.27,1.27,0.0,0.0,0.01
2025-08-10 10:12:28,4.7,6.3,0.0,0.85,0.0,1.74,1.74,0.0,0.0,0.01
2025-08-10 10:12:29,5.5,6.3,0.0,0.85,0.0,5.24,5.24,0.0,0.0,0.01
2025-08-10 10:12:30,5.4,6.3,0.0,0.85,0.0,1.74,1.74,0.0,0.0,0.01
2025-08-10 10:12:31,2.9,6.3,0.0,0.85,0.0,0.77,0.77,0.0,0.0,0.01
2025-08-10 10:12:32,3.9,6.3,0.0,0.85,0.0,1.7,1.7,0.0,0.0,0.01
2025-08-10 10:12:33,2.6,6.3,0.0,0.85,0.0,1.11,1.11,0.0,0.0,0.01
2025-08-10 10:12:34,3.1,6.3,0.0,0.85,0.0,1.93,1.93,0.0,0.0,0.01
2025-08-10 10:12:35,3.1,6.3,0.0,0.85,0.0,1.53,1.53,0.0,0.0,0.01
2025-08-10 10:12:36,2.9,6.3,0.0,0.85,0.0,1.76,1.76,0.0,0.0,0.01
2025-08-10 10:12:37,3.0,6.3,0.0,0.85,0.0,8.09,8.09,0.0,0.0,0.01
2025-08-10 10:12:38,3.9,6.3,0.0,0.85,0.0,2.62,2.62,0.0,0.0,0.01
2025-08-10 10:12:39,2.6,6.3,0.0,0.85,0.0,1.08,1.08,0.0,0.0,0.01
2025-08-10 10:12:40,3.3,6.3,0.0,0.85,0.0,1.8,1.8,0.0,0.0,0.0
2025-08-10 10:12:41,2.8,6.3,0.0,0.85,0.0,0.84,0.84,0.0,0.0,0.01
2025-08-10 10:12:42,5.4,6.3,0.0,0.85,0.0,1.66,1.66,0.0,0.0,0.01
2025-08-10 10:12:43,3.0,6.3,0.0,0.85,0.0,1.0,1.0,0.0,0.0,0.01
2025-08-10 10:12:44,2.5,6.3,0.0,0.85,0.0,1.8,1.8,0.0,0.0,0.0
2025-08-10 10:12:45,3.1,6.3,0.0,0.85,0.0,0.79,0.79,0.0,0.0,0.01
2025-08-10 10:12:46,2.7,6.3,0.0,0.85,0.0,1.76,1.76,0.0,0.0,0.01
2025-08-10 10:12:47,3.2,6.3,0.0,0.85,0.0,0.76,0.76,0.0,0.0,0.01
2025-08-10 10:12:48,4.6,6.3,0.0,0.85,0.0,1.74,1.74,0.0,0.0,0.01
2025-08-10 10:12:49,2.9,6.3,0.0,0.85,0.0,0.94,0.94,0.0,0.0,0.01
2025-08-10 10:12:50,3.3,6.3,0.0,0.85,0.0,1.82,1.82,0.0,0.0,0.01
2025-08-10 10:12:51,3.2,6.3,0.0,0.85,0.0,0.75,0.75,0.0,0.0,0.0
2025-08-10 10:12:52,3.3,6.3,0.0,0.85,0.0,1.69,1.69,0.0,0.0,0.01
2025-08-10 10:12:53,3.6,6.3,0.0,0.85,0.0,0.88,0.88,0.0,0.0,0.01
2025-08-10 10:12:54,2.5,6.3,0.0,0.85,0.0,2.3,2.3,0.0,0.0,0.0
2025-08-10 10:12:55,4.0,6.3,0.0,0.85,0.0,0.99,0.99,0.0,0.0,0.01
2025-08-10 10:12:56,2.9,6.3,0.0,0.85,0.0,1.79,1.79,0.0,0.0,0.01
2025-08-10 10:12:57,2.8,6.3,0.0,0.85,0.0,0.76,0.76,0.0,0.0,0.01
2025-08-10 10:12:58,3.8,6.3,0.0,0.85,0.0,1.85,1.85,0.0,0.0,0.01
2025-08-10 10:12:59,3.1,6.3,0.0,0.85,0.0,1.07,1.07,0.0,0.0,0.01
2025-08-10 10:13:00,2.7,6.3,0.0,0.85,0.0,7.54,7.54,0.0,0.0,0.01
2025-08-10 10:13:01,3.1,6.3,0.0,0.85,0.0,1.13,1.13,0.0,0.0,0.01
2025-08-10 10:13:02,2.5,6.3,0.0,0.85,0.0,1.37,1.37,0.0,0.0,0.01
2025-08-10 10:13:03,3.7,6.3,0.0,0.85,0.0,1.23,1.23,0.0,0.0,0.01
2025-08-10 10:13:04,3.8,6.3,0.0,0.85,0.0,1.79,1.79,0.0,0.0,0.01
2025-08-10 10:13:05,4.4,6.3,0.0,0.85,0.0,0.22,0.22,0.0,0.0,0.01
2025-08-10 10:13:06,3.9,6.3,0.0,0.85,0.0,2.47,2.47,0.0,0.0,0.01
2025-08-10 10:13:07,3.5,6.3,0.0,0.85,0.0,0.99,0.99,0.0,0.0,0.01
2025-08-10 10:13:08,2.9,6.3,0.0,0.85,0.0,1.53,1.53,0.0,0.0,0.01
2025-08-10 10:13:09,3.8,6.3,0.0,0.85,0.0,0.97,0.97,0.0,0.0,0.01
2025-08-10 10:13:10,2.3,6.3,0.0,0.85,0.0,0.42,0.42,0.0,0.0,0.01
2025-08-10 10:13:11,3.4,6.3,0.0,0.85,0.0,1.72,1.72,0.0,0.0,0.01
2025-08-10 10:13:12,4.3,6.3,0.0,0.85,0.0,0.93,0.93,0.0,0.0,0.01
2025-08-10 10:13:13,4.2,6.3,0.0,0.85,0.0,1.73,1.73,0.0,0.0,0.01
2025-08-10 10:13:14,5.8,6.3,0.0,0.85,0.0,0.94,0.94,0.0,0.0,0.01
2025-08-10 10:13:15,3.6,6.3,0.0,0.85,0.0,1.9,1.9,0.0,0.0,0.01
2025-08-10 10:13:16,2.9,6.3,0.0,0.85,0.0,0.94,0.94,0.0,0.0,0.01
2025-08-10 10:13:17,3.4,6.3,0.0,0.85,0.0,1.85,1.85,0.0,0.0,0.0
2025-08-10 10:13:18,2.7,6.3,0.0,0.85,0.0,0.81,0.81,0.0,0.0,0.01
2025-08-10 10:13:19,3.4,6.3,0.0,0.85,0.0,1.49,1.49,0.0,0.0,0.01
2025-08-10 10:13:20,4.4,6.3,0.0,0.85,0.0,0.51,0.51,0.0,0.0,0.01
2025-08-10 10:13:21,3.6,6.3,0.0,0.85,0.0,2.64,2.64,0.0,0.0,0.0
2025-08-10 10:13:22,4.3,6.3,0.0,0.85,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-10 10:13:23,2.9,6.3,0.0,0.85,0.0,1.76,1.76,0.0,0.0,0.01
2025-08-10 10:13:24,3.1,6.3,0.0,0.85,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-10 10:13:25,4.7,6.3,0.0,0.85,0.0,1.79,1.79,0.0,0.0,0.01
2025-08-10 10:13:26,4.7,6.3,0.0,0.85,0.0,1.14,1.14,0.0,0.0,0.01
2025-08-10 10:13:27,3.0,6.3,0.0,0.85,0.0,1.82,1.82,0.0,0.0,0.01
2025-08-10 10:13:28,3.2,6.3,0.0,0.85,0.0,0.91,0.91,0.0,0.0,0.01
2025-08-10 10:13:29,2.8,6.3,0.0,0.85,0.0,1.77,1.77,0.0,0.0,0.01
2025-08-10 10:13:30,2.6,6.3,0.0,0.85,0.0,5.01,5.01,0.0,0.0,0.01
2025-08-10 10:13:31,2.6,6.3,0.0,0.85,0.0,1.89,1.89,0.0,0.0,0.01
2025-08-10 10:13:32,3.5,6.3,0.0,0.85,0.0,0.93,0.93,0.0,0.0,0.01
2025-08-10 10:13:33,2.8,6.3,0.0,0.85,0.0,1.44,1.44,0.0,0.0,0.01
2025-08-10 10:13:34,3.1,6.3,0.0,0.85,0.0,0.58,0.58,0.0,0.0,0.0
2025-08-10 10:13:35,3.3,6.3,0.0,0.85,0.0,2.02,2.02,0.0,0.0,0.01
2025-08-10 10:13:36,3.0,6.3,0.0,0.85,0.0,0.94,0.94,0.0,0.0,0.01
2025-08-10 10:13:37,4.0,6.3,0.0,0.85,0.0,9.63,9.63,0.0,0.0,0.01
2025-08-10 10:13:38,2.6,6.3,0.0,0.85,0.0,0.36,0.36,0.0,0.0,0.01
2025-08-10 10:13:39,3.0,6.3,0.0,0.85,0.0,2.32,2.32,0.0,0.0,0.01
2025-08-10 10:13:40,3.5,6.3,0.0,0.85,0.0,1.08,1.08,0.0,0.0,0.01
2025-08-10 10:13:41,2.1,6.3,0.0,0.85,0.0,1.67,1.67,0.0,0.0,0.01
2025-08-10 10:13:42,6.0,6.3,0.0,0.85,0.0,0.36,0.36,0.0,0.0,0.01
2025-08-10 10:13:43,2.5,6.3,0.0,0.85,0.0,0.77,0.77,0.0,0.0,0.01
2025-08-10 10:13:44,3.1,6.3,0.0,0.85,0.0,2.07,2.07,0.0,0.0,0.01
2025-08-10 10:13:45,2.9,6.3,0.0,0.85,0.0,0.88,0.88,0.0,0.0,0.01
2025-08-10 10:13:46,2.7,6.3,0.0,0.85,0.0,2.09,2.09,0.0,0.0,0.01
2025-08-10 10:13:47,2.4,6.3,0.0,0.85,0.0,0.98,0.98,0.0,0.0,0.01
2025-08-10 10:13:48,3.4,6.3,0.0,0.85,0.0,1.61,1.61,0.0,0.0,0.01
2025-08-10 10:13:49,4.0,6.3,0.0,0.85,0.0,0.95,0.95,0.0,0.0,0.01
2025-08-10 10:13:50,5.8,6.3,0.0,0.85,0.0,1.7,1.7,0.0,0.0,0.01
2025-08-10 10:13:51,3.6,6.3,0.0,0.85,0.0,1.56,1.56,0.0,0.0,0.0
2025-08-10 10:13:52,3.3,6.3,0.0,0.85,0.0,1.58,1.58,0.0,0.0,0.01
2025-08-10 10:13:53,3.0,6.3,0.0,0.85,0.0,0.94,0.94,0.0,0.0,0.01
2025-08-10 10:13:54,2.5,6.3,0.0,0.85,0.0,1.71,1.71,0.0,0.0,0.01
2025-08-10 10:13:55,3.4,6.3,0.0,0.85,0.0,0.97,0.97,0.0,0.0,0.01
2025-08-10 10:13:56,2.8,6.3,0.0,0.85,0.0,2.27,2.27,0.0,0.0,0.01
2025-08-10 10:13:57,2.6,6.3,0.0,0.85,0.0,0.84,0.84,0.0,0.0,0.01
2025-08-10 10:13:58,3.9,6.3,0.0,0.85,0.0,1.79,1.79,0.0,0.0,0.01
2025-08-10 10:13:59,4.3,6.3,0.0,0.85,0.0,0.79,0.79,0.0,0.0,0.01
2025-08-10 10:14:00,3.3,6.3,0.0,0.85,0.0,1.75,1.75,0.0,0.0,0.01
2025-08-10 10:14:01,2.8,6.3,0.0,0.85,0.0,6.85,6.85,0.0,0.0,0.01
2025-08-10 10:14:02,3.1,6.3,0.0,0.85,0.0,1.78,1.78,0.0,0.0,0.01
2025-08-10 10:14:03,2.9,6.3,0.0,0.85,0.0,0.88,0.88,0.0,0.0,0.01
2025-08-10 10:14:04,2.7,6.3,0.0,0.85,0.0,1.65,1.65,0.0,0.0,0.01
2025-08-10 10:14:05,2.9,6.3,0.0,0.85,0.0,0.94,0.94,0.0,0.0,0.01
2025-08-10 10:14:06,3.1,6.3,0.0,0.85,0.0,1.58,1.58,0.0,0.0,0.01
2025-08-10 10:14:07,3.7,6.3,0.0,0.85,0.0,1.39,1.39,0.0,0.0,0.01
2025-08-10 10:14:08,2.6,6.3,0.0,0.85,0.0,1.61,1.61,0.0,0.0,0.01
2025-08-10 10:14:09,3.2,6.3,0.0,0.85,0.0,0.75,0.75,0.0,0.0,0.01
2025-08-10 10:14:10,5.6,6.3,0.0,0.85,0.0,1.95,1.95,0.0,0.0,0.01
2025-08-10 10:14:11,4.1,6.3,0.0,0.85,0.0,0.74,0.74,0.0,0.0,0.01
2025-08-10 10:14:12,3.9,6.3,0.0,0.85,0.0,2.2,2.2,0.0,0.0,0.0
2025-08-10 10:14:13,3.1,6.3,0.0,0.85,0.0,0.75,0.75,0.0,0.0,0.01
2025-08-10 10:14:14,2.9,6.3,0.0,0.85,0.0,1.57,1.57,0.0,0.0,0.01
2025-08-10 10:14:15,2.7,6.3,0.0,0.85,0.0,1.09,1.09,0.0,0.0,0.01
2025-08-10 10:14:16,2.7,6.3,0.0,0.85,0.0,1.86,1.86,0.0,0.0,0.01
2025-08-10 10:14:17,3.1,6.3,0.0,0.85,0.0,1.13,1.13,0.0,0.0,0.01
2025-08-10 10:14:18,2.6,6.3,0.0,0.85,0.0,1.74,1.74,0.0,0.0,0.01
2025-08-10 10:14:19,3.3,6.3,0.0,0.85,0.0,0.74,0.74,0.0,0.0,0.01
2025-08-10 10:14:20,2.6,6.3,0.0,0.85,0.0,1.53,1.53,0.0,0.0,0.01
2025-08-10 10:14:21,3.1,6.3,0.0,0.85,0.0,1.08,1.08,0.0,0.0,0.01
2025-08-10 10:14:22,6.3,6.3,0.0,0.85,0.0,2.08,2.08,0.0,0.0,0.01
2025-08-10 10:14:23,2.7,6.3,0.0,0.85,0.0,0.61,0.61,0.0,0.0,0.01
2025-08-10 10:14:24,3.0,6.3,0.0,0.85,0.0,1.9,1.9,0.0,0.0,0.01
2025-08-10 10:14:25,3.2,6.3,0.0,0.85,0.0,0.28,0.28,0.0,0.0,0.01
2025-08-10 10:14:26,2.3,6.3,0.0,0.85,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-10 10:14:27,3.4,6.3,0.0,0.85,0.0,1.67,1.67,0.0,0.0,0.01
2025-08-10 10:14:28,2.7,6.3,0.0,0.85,0.0,1.21,1.21,0.0,0.0,0.01
2025-08-10 10:14:29,3.5,6.3,0.0,0.85,0.0,1.7,1.7,0.0,0.0,0.01
2025-08-10 10:14:30,2.5,6.3,0.0,0.85,0.0,0.98,0.98,0.0,0.0,0.01
2025-08-10 10:14:31,2.7,6.3,0.0,0.85,0.0,5.97,5.97,0.0,0.0,0.01
2025-08-10 10:14:32,3.6,6.3,0.0,0.85,0.0,0.67,0.67,0.0,0.0,0.01
2025-08-10 10:14:33,3.5,6.3,0.0,0.85,0.0,2.11,2.11,0.0,0.0,0.01
2025-08-10 10:14:34,4.4,6.3,0.0,0.85,0.0,0.93,0.93,0.0,0.0,0.0
2025-08-10 10:14:35,5.5,6.3,0.0,0.85,0.0,1.74,1.74,0.0,0.0,0.01
2025-08-10 10:14:36,2.7,6.3,0.0,0.85,0.0,0.86,0.86,0.0,0.0,0.01
2025-08-10 10:14:37,4.5,6.3,0.0,0.85,0.0,9.55,9.55,0.0,0.0,0.01
2025-08-10 10:14:38,2.7,6.3,0.0,0.85,0.0,0.87,0.87,0.0,0.0,0.01
2025-08-10 10:14:39,3.0,6.3,0.0,0.85,0.0,1.67,1.67,0.0,0.0,0.01
2025-08-10 10:14:40,2.8,6.3,0.0,0.85,0.0,0.81,0.81,0.0,0.0,0.01
2025-08-10 10:14:41,2.7,6.3,0.0,0.85,0.0,1.79,1.79,0.0,0.0,0.01
2025-08-10 10:14:42,3.7,6.3,0.0,0.85,0.0,0.67,0.67,0.0,0.0,0.01
2025-08-10 10:14:43,4.5,6.3,0.0,0.85,0.0,2.24,2.24,0.0,0.0,0.01
2025-08-10 10:14:44,3.9,6.3,0.0,0.85,0.0,0.78,0.78,0.0,0.0,0.01
2025-08-10 10:14:45,3.5,6.3,0.0,0.85,0.0,1.97,1.97,0.0,0.0,0.01
2025-08-10 10:14:46,2.5,6.3,0.0,0.85,0.0,1.07,1.07,0.0,0.0,0.01
2025-08-10 10:14:47,3.1,6.3,0.0,0.85,0.0,1.71,1.71,0.0,0.0,0.01
2025-08-10 10:14:48,4.8,6.3,0.0,0.85,0.0,1.14,1.14,0.0,0.0,0.01
2025-08-10 10:14:49,2.5,6.3,0.0,0.85,0.0,1.92,1.92,0.0,0.0,0.01
2025-08-10 10:14:50,3.0,6.3,0.0,0.85,0.0,0.82,0.82,0.0,0.0,0.01
