timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-10 10:10:46,4.0,6.3,0.0,0.85,0.0,1.0,1.0,0.01,0.01,0.01
2025-08-10 10:10:47,5.5,6.3,0.0,0.85,0.0,1.78,1.78,0.01,0.01,0.02
2025-08-10 10:10:48,3.2,6.3,0.0,0.85,0.0,1.05,1.05,0.0,0.0,0.01
2025-08-10 10:10:49,3.7,6.3,0.0,0.85,0.0,1.93,1.93,0.0,0.0,0.01
2025-08-10 10:10:50,4.9,6.3,0.0,0.85,0.0,1.02,1.02,0.0,0.0,0.01
2025-08-10 10:10:51,4.8,6.3,0.0,0.85,0.0,1.77,1.77,0.0,0.0,0.01
2025-08-10 10:10:52,3.0,6.3,0.0,0.85,0.0,1.01,1.01,0.0,0.0,0.01
2025-08-10 10:10:53,2.8,6.3,0.0,0.85,0.0,2.19,2.19,0.0,0.0,0.01
2025-08-10 10:10:54,3.0,6.3,0.0,0.85,0.0,0.77,0.77,0.0,0.0,0.01
2025-08-10 10:10:55,2.7,6.3,0.0,0.85,0.0,1.86,1.86,0.0,0.0,0.01
2025-08-10 10:10:56,3.3,6.3,0.0,0.85,0.0,0.77,0.77,0.0,0.0,0.01
2025-08-10 10:10:57,2.7,6.3,0.0,0.85,0.0,8.46,8.46,0.0,0.0,0.01
2025-08-10 10:10:58,2.6,6.3,0.0,0.85,0.0,1.18,1.18,0.0,0.0,0.01
2025-08-10 10:10:59,5.2,6.3,0.0,0.85,0.0,2.2,2.2,0.0,0.0,0.01
2025-08-10 10:11:00,4.0,6.3,0.0,0.85,0.0,0.67,0.67,0.0,0.0,0.01
2025-08-10 10:11:01,3.3,6.3,0.0,0.85,0.0,1.85,1.85,0.0,0.0,0.01
2025-08-10 10:11:02,3.0,6.3,0.0,0.85,0.0,0.66,0.66,0.0,0.0,0.0
2025-08-10 10:11:03,3.0,6.3,0.0,0.85,0.0,1.92,1.92,0.0,0.0,0.01
2025-08-10 10:11:04,3.4,6.3,0.0,0.85,0.0,1.33,1.33,0.0,0.0,0.01
2025-08-10 10:11:05,2.8,6.3,0.0,0.85,0.0,1.7,1.7,0.0,0.0,0.01
2025-08-10 10:11:06,3.1,6.3,0.0,0.85,0.0,0.75,0.75,0.0,0.0,0.01
2025-08-10 10:11:07,3.1,6.3,0.0,0.85,0.0,1.93,1.93,0.0,0.0,0.01
2025-08-10 10:11:08,3.6,6.3,0.0,0.85,0.0,0.76,0.76,0.0,0.0,0.01
2025-08-10 10:11:09,2.8,6.3,0.0,0.85,0.0,1.95,1.95,0.0,0.0,0.01
2025-08-10 10:11:10,3.1,6.3,0.0,0.85,0.0,1.03,1.03,0.0,0.0,0.01
2025-08-10 10:11:11,5.2,6.3,0.0,0.85,0.0,1.61,1.61,0.0,0.0,0.01
2025-08-10 10:11:12,3.2,6.3,0.0,0.85,0.0,0.87,0.87,0.0,0.0,0.01
2025-08-10 10:11:13,2.5,6.3,0.0,0.85,0.0,1.56,1.56,0.0,0.0,0.01
2025-08-10 10:11:14,3.4,6.3,0.0,0.85,0.0,1.26,1.26,0.0,0.0,0.01
