timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-10 10:10:50,2.8,39.8,0.0,0.85,0.0,0.61,0.61,0.0,0.0,0.01
2025-08-10 10:10:51,2.9,39.8,0.0,0.85,0.0,11.29,11.29,0.01,0.01,0.02
2025-08-10 10:10:52,2.6,39.8,0.0,0.85,0.0,0.57,0.57,0.0,0.0,0.01
2025-08-10 10:10:53,2.4,39.8,0.0,0.85,0.0,2642.56,2642.56,0.0,0.0,0.01
2025-08-10 10:10:54,3.2,39.8,0.0,0.85,0.0,0.6,0.6,0.0,0.0,0.01
2025-08-10 10:10:55,2.5,39.8,0.0,0.85,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-10 10:10:56,2.3,39.8,0.0,0.85,0.0,15.7,15.7,0.01,0.0,0.01
2025-08-10 10:10:57,3.8,39.8,0.0,0.85,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-10 10:10:58,2.9,39.8,0.0,0.85,0.0,107.65,107.65,0.0,0.0,0.01
2025-08-10 10:10:59,2.8,39.8,0.0,0.85,0.0,3080.71,3080.71,0.01,0.0,0.01
2025-08-10 10:11:00,2.6,39.8,0.0,0.85,0.0,3220.47,3220.47,0.0,0.0,0.01
2025-08-10 10:11:01,2.5,39.8,0.0,0.85,0.03,3280.03,3280.06,0.01,0.0,0.01
2025-08-10 10:11:02,3.0,39.8,0.0,0.85,0.0,97.12,97.12,0.0,0.0,0.01
2025-08-10 10:11:03,2.5,39.8,0.0,0.85,0.0,0.02,0.02,0.01,0.0,0.01
2025-08-10 10:11:04,2.8,39.8,0.0,0.85,0.04,0.05,0.09,0.01,0.0,0.01
2025-08-10 10:11:05,5.3,39.9,0.0,0.85,0.0,2668.16,2668.16,0.01,0.0,0.01
2025-08-10 10:11:06,3.7,39.9,0.0,0.85,0.0,3167.44,3167.44,0.01,0.01,0.01
2025-08-10 10:11:07,3.4,39.9,0.0,0.85,1.09,3062.91,3064.0,0.0,0.0,0.01
2025-08-10 10:11:08,3.1,39.9,0.0,0.85,0.0,0.02,0.02,0.01,0.0,0.01
2025-08-10 10:11:09,2.6,39.9,0.0,0.85,0.01,0.02,0.03,0.01,0.0,0.01
2025-08-10 10:11:10,3.2,39.9,0.0,0.85,0.92,17.84,18.76,0.01,0.01,0.01
2025-08-10 10:11:11,3.7,39.9,0.0,0.85,0.12,0.1,0.21,0.01,0.01,0.01
2025-08-10 10:11:12,2.4,39.9,0.0,0.85,0.0,0.04,0.04,0.01,0.0,0.01
2025-08-10 10:11:13,1.9,39.9,0.0,0.85,0.0,0.02,0.02,0.01,0.01,0.01
2025-08-10 10:11:14,1.7,39.9,0.0,0.85,0.0,0.9,0.9,0.01,0.0,0.01
2025-08-10 10:11:15,2.4,39.9,0.0,0.85,0.02,1743.1,1743.12,0.0,0.0,0.01
2025-08-10 10:11:16,2.2,39.9,0.0,0.85,0.0,2082.52,2082.52,0.0,0.0,0.01
2025-08-10 10:11:17,2.2,39.9,0.0,0.85,0.0,0.03,0.03,0.0,0.0,0.01
2025-08-10 10:11:18,2.4,39.9,0.0,0.85,0.0,0.02,0.02,0.01,0.01,0.02
2025-08-10 10:11:19,4.4,39.9,0.0,0.85,0.0,0.02,0.02,0.0,0.0,0.01
2025-08-10 10:11:20,2.5,39.9,0.0,0.85,0.07,14.63,14.69,0.01,0.01,0.01
2025-08-10 10:11:21,4.1,39.9,0.0,0.85,1.74,1.39,3.13,0.0,0.0,0.01
2025-08-10 10:11:22,2.6,39.9,0.0,0.85,0.0,0.49,0.49,0.01,0.0,0.01
2025-08-10 10:11:23,2.8,39.9,12.0,77.65,0.78,0.02,0.8,0.01,0.01,0.02
2025-08-10 10:11:24,3.7,39.9,12.0,77.65,0.0,0.04,0.04,0.0,0.0,0.01
2025-08-10 10:11:25,3.3,39.9,12.0,77.65,0.0,12.76,12.76,0.01,0.01,0.01
2025-08-10 10:11:26,4.2,39.9,12.0,77.65,0.0,1.57,1.57,0.01,0.0,0.01
2025-08-10 10:11:27,2.4,39.9,12.0,77.65,0.0,0.37,0.37,0.01,0.01,0.01
2025-08-10 10:11:28,2.4,39.9,6.0,77.65,0.0,0.29,0.29,0.01,0.0,0.01
2025-08-10 10:11:29,3.0,39.9,12.0,77.65,0.0,0.44,0.44,0.01,0.01,0.01
2025-08-10 10:11:30,2.5,39.9,10.0,77.65,0.0,14.73,14.73,0.01,0.01,0.01
2025-08-10 10:11:31,2.5,39.9,13.0,77.65,0.0,0.67,0.67,0.01,0.0,0.01
2025-08-10 10:11:32,3.5,39.9,13.0,77.65,0.0,0.2,0.2,0.01,0.01,0.01
2025-08-10 10:11:33,3.2,39.9,13.0,77.65,0.0,0.04,0.04,0.01,0.01,0.01
2025-08-10 10:11:34,2.6,39.9,13.0,77.65,0.0,0.02,0.02,0.01,0.01,0.01
2025-08-10 10:11:35,2.6,39.9,12.0,77.65,0.0,0.74,0.74,0.0,0.0,0.01
2025-08-10 10:11:36,2.7,39.9,13.0,77.65,0.0,12.06,12.06,0.01,0.01,0.01
2025-08-10 10:11:37,3.0,39.9,5.0,77.65,0.0,0.03,0.03,0.01,0.01,0.01
2025-08-10 10:11:38,4.6,39.9,13.0,77.65,0.0,0.06,0.06,0.01,0.0,0.01
2025-08-10 10:11:39,3.4,39.9,13.0,77.65,0.0,1.17,1.17,0.01,0.01,0.01
2025-08-10 10:11:40,3.3,39.9,13.0,77.65,0.0,0.04,0.04,0.0,0.0,0.01
2025-08-10 10:11:41,3.0,39.9,13.0,77.65,0.0,16.1,16.1,0.01,0.01,0.01
2025-08-10 10:11:42,2.4,39.9,13.0,77.65,0.0,0.58,0.58,0.0,0.0,0.01
2025-08-10 10:11:43,3.0,39.9,13.0,77.65,0.0,0.04,0.04,0.01,0.01,0.01
2025-08-10 10:11:44,3.0,39.9,12.0,77.65,0.02,49.81,49.84,0.0,0.0,0.01
2025-08-10 10:11:45,3.4,39.9,12.0,77.65,0.0,3304.29,3304.29,0.01,0.01,0.01
2025-08-10 10:11:46,3.7,39.9,5.0,77.65,0.0,3165.06,3165.06,0.0,0.0,0.01
2025-08-10 10:11:47,3.9,39.9,4.0,77.82,0.0,3341.32,3341.32,0.01,0.01,0.02
2025-08-10 10:11:48,4.3,39.9,92.0,77.93,0.0,3135.2,3135.2,0.01,0.0,0.01
