dag_id,uuid,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
6f7d28c6-6a8c-44b2-8ea9-0988c1096a2a,5f079007-62f8-4e13-8724-8d192729840d,1754791878.4413068,1754791878.4468336,1754791878.4553936,1754792024.1216319,145.66623830795288,1754792024.1229072,145.67479825019836,145.68160033226013
0bb3b44a-ede5-4db5-a520-4e844b0079c5,3bee79d7-816a-4bf2-9892-189915045fd6,1754792013.9969118,1754792014.0068853,1754792024.1309507,1754792274.6584992,250.52754855155945,1754792274.6599293,260.65161395072937,260.6630175113678
50ec8903-b81f-4257-9450-1085afd2c319,332cd9ef-cfec-4ef2-b096-d9855f2ebb87,1754792073.309745,1754792073.3113673,1754792274.666942,1754792520.443364,245.7764220237732,1754792520.4447057,447.1319966316223,447.1349606513977
50ec8903-b81f-4257-9450-1085afd2c319,ee107168-021a-48c1-95b9-0c2c72a17da6,1754792114.429191,1754792114.4424734,1754792520.4508286,1754792775.7033448,255.25251626968384,1754792775.704776,661.2608714103699,661.275584936142
56db2318-640f-477a-a82f-bc93ad13e882,e5bb1fff-e377-41c6-bbd3-b1921e247b98,1754792122.0691986,1754792122.070812,1754792775.710102,1754793040.4088197,264.69871759414673,1754793040.4101841,918.3380076885223,918.3409855365753
fece4d7a-4093-47b8-b58c-68ec591ec4c8,89ccf25b-636a-4cc1-973c-fc40f5bac2fe,1754792129.7052186,1754792129.7069592,1754793040.4177694,1754793289.723624,249.3058545589447,1754793289.7249157,1160.0166647434235,1160.019697189331
4aad72a9-5c5a-493b-8ea6-29a5986a1766,12cd929f-931d-42c1-bdfd-8eb691c3044a,1754793359.647649,1754793359.6630392,1754793359.8453395,1754793396.4523988,36.60705924034119,1754793396.4569592,36.78935956954956,36.8093101978302
5a0c1adf-205e-4841-a666-7c3ef95def9d,6fe2a77a-21c7-431d-8071-cad9a308a139,1754792132.4007094,1754792132.4023092,1754793289.7322993,1754793481.8513105,192.11901116371155,1754793481.8525667,1349.4490013122559,1349.451857328415
