timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-11 15:58:32,5.0,41.8,0.0,0.85,0.0,17.1,17.1,0.0,0.0,0.0
2025-08-11 15:58:33,4.7,41.8,0.0,0.85,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-11 15:58:34,4.3,41.8,0.0,0.85,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-11 15:58:35,4.6,41.8,0.0,0.85,0.0,1.56,1.56,0.0,0.0,0.0
2025-08-11 15:58:36,5.3,41.8,0.0,0.85,0.0,0.23,0.23,0.0,0.0,0.0
2025-08-11 15:58:37,6.7,41.8,0.0,0.85,0.0,4.24,4.24,0.0,0.0,0.0
2025-08-11 15:58:38,7.0,41.8,0.0,0.85,0.0,13.59,13.59,0.0,0.0,0.01
2025-08-11 15:58:39,8.0,41.8,0.0,0.85,0.0,0.09,0.09,0.0,0.01,0.01
2025-08-11 15:58:40,7.8,41.8,0.0,0.85,0.0,0.19,0.19,0.0,0.0,0.0
2025-08-11 15:58:41,8.7,41.8,0.0,0.85,0.0,0.26,0.26,0.0,0.0,0.0
2025-08-11 15:58:42,14.1,41.9,0.0,0.85,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-11 15:58:43,16.9,41.9,5.0,2.19,0.0,15.95,15.95,0.0,0.0,0.01
2025-08-11 15:58:44,15.3,42.0,33.0,2.32,0.0,0.17,0.17,0.0,0.0,0.0
2025-08-11 15:58:45,15.6,42.0,37.0,2.34,0.0,0.67,0.67,0.0,0.0,0.0
2025-08-11 15:58:46,14.8,42.0,6.0,2.31,0.0,0.25,0.25,0.0,0.0,0.01
2025-08-11 15:58:47,14.9,42.0,7.0,77.77,0.0,0.02,0.02,0.01,0.01,0.01
2025-08-11 15:58:48,15.9,42.0,13.0,77.77,0.0,18.54,18.54,0.0,0.0,0.0
2025-08-11 15:58:49,14.7,42.0,13.0,77.77,0.0,0.51,0.51,0.0,0.0,0.0
2025-08-11 15:58:50,16.6,42.0,13.0,77.77,0.0,0.83,0.83,0.0,0.0,0.0
2025-08-11 15:58:51,25.3,42.1,13.0,77.77,0.0,0.17,0.17,0.0,0.0,0.0
2025-08-11 15:58:52,24.1,42.1,12.0,77.77,0.0,0.61,0.61,0.0,0.0,0.0
2025-08-11 15:58:53,20.2,42.1,13.0,77.77,0.0,15.49,15.49,0.0,0.0,0.01
2025-08-11 15:58:54,23.4,42.1,12.0,77.77,0.0,0.2,0.2,0.0,0.0,0.0
2025-08-11 15:58:55,22.2,42.1,13.0,77.77,0.0,0.34,0.34,0.0,0.0,0.0
2025-08-11 15:58:56,22.6,42.1,12.0,77.77,0.0,0.18,0.18,0.0,0.0,0.0
2025-08-11 15:58:57,22.3,42.1,13.0,77.77,0.0,0.03,0.03,0.0,0.0,0.0
2025-08-11 15:58:58,22.4,42.1,12.0,77.77,0.0,17.16,17.16,0.0,0.0,0.0
2025-08-11 15:58:59,23.6,42.1,13.0,77.77,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-11 15:59:00,22.2,42.1,12.0,77.77,0.0,1.0,1.0,0.0,0.0,0.0
2025-08-11 15:59:01,23.3,42.1,13.0,77.77,0.0,0.37,0.37,0.0,0.0,0.0
2025-08-11 15:59:02,23.0,42.1,12.0,77.77,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-11 15:59:03,22.7,42.1,13.0,77.77,0.0,18.77,18.77,0.0,0.0,0.0
2025-08-11 15:59:04,21.6,42.1,9.0,77.77,0.0,0.07,0.07,0.0,0.0,0.0
2025-08-11 15:59:05,23.9,42.1,12.0,77.77,0.0,0.29,0.29,0.0,0.0,0.0
2025-08-11 15:59:06,24.5,42.1,9.0,77.77,0.0,0.91,0.91,0.0,0.0,0.0
2025-08-11 15:59:07,23.9,42.1,13.0,77.77,0.0,0.37,0.37,0.0,0.0,0.0
2025-08-11 15:59:08,25.8,42.1,9.0,77.77,0.0,0.03,0.03,0.0,0.0,0.0
2025-08-11 15:59:09,23.6,42.1,13.0,77.77,0.0,19.01,19.01,0.0,0.0,0.0
2025-08-11 15:59:10,23.0,42.1,4.0,77.77,0.0,0.15,0.15,0.0,0.0,0.0
2025-08-11 15:59:11,22.4,42.1,12.0,77.77,0.0,0.58,0.58,0.0,0.0,0.0
2025-08-11 15:59:12,23.5,42.1,6.0,77.77,0.0,0.25,0.25,0.0,0.0,0.0
2025-08-11 15:59:13,23.9,42.1,82.0,78.25,0.0,0.79,0.79,0.0,0.0,0.0
2025-08-11 15:59:14,22.9,42.2,89.0,78.25,0.0,16.22,16.22,0.0,0.0,0.0
2025-08-11 15:59:15,22.9,42.2,90.0,78.25,0.0,0.13,0.13,0.0,0.0,0.0
2025-08-11 15:59:16,22.7,42.2,89.0,78.28,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-11 15:59:17,15.8,42.2,93.0,78.32,0.0,0.2,0.2,0.0,0.0,0.0
2025-08-11 15:59:18,16.6,42.2,93.0,78.35,0.0,1.18,1.18,0.0,0.0,0.0
2025-08-11 15:59:19,15.8,42.2,94.0,78.41,0.0,17.93,17.93,0.0,0.0,0.0
2025-08-11 15:59:20,15.9,42.2,94.0,78.43,0.0,0.64,0.64,0.0,0.0,0.0
2025-08-11 15:59:21,16.0,42.2,95.0,78.51,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-11 15:59:22,16.4,42.2,94.0,78.53,0.0,0.19,0.19,0.0,0.0,0.0
2025-08-11 15:59:23,15.4,42.2,94.0,78.59,0.0,0.77,0.77,0.0,0.0,0.0
2025-08-11 15:59:24,16.2,42.2,94.0,78.62,0.0,0.18,0.18,0.0,0.0,0.0
2025-08-11 15:59:25,16.3,42.2,94.0,78.66,0.0,17.29,17.29,0.0,0.0,0.0
2025-08-11 15:59:26,15.3,42.2,94.0,78.69,0.0,0.74,0.74,0.0,0.0,0.0
2025-08-11 15:59:27,14.9,42.2,94.0,78.73,0.0,0.24,0.24,0.0,0.0,0.0
2025-08-11 15:59:28,15.4,42.2,95.0,78.84,0.0,0.57,0.57,0.0,0.0,0.0
2025-08-11 15:59:29,16.0,42.2,94.0,78.92,0.0,0.43,0.43,0.0,0.0,0.0
2025-08-11 15:59:30,15.9,42.2,96.0,78.92,0.0,16.54,16.54,0.0,0.0,0.01
2025-08-11 15:59:31,15.5,42.2,94.0,78.92,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-11 15:59:32,16.8,42.2,94.0,78.92,0.0,0.92,0.92,0.0,0.0,0.0
2025-08-11 15:59:33,15.4,42.2,96.0,79.01,0.0,0.44,0.44,0.0,0.0,0.0
2025-08-11 15:59:34,15.4,42.2,94.0,79.11,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-11 15:59:35,15.4,42.2,94.0,79.11,0.0,14.65,14.65,0.0,0.0,0.0
2025-08-11 15:59:36,16.3,42.2,94.0,79.11,0.0,1.02,1.02,0.0,0.0,0.0
2025-08-11 15:59:37,16.2,42.2,96.0,79.17,0.0,0.37,0.37,0.0,0.0,0.0
2025-08-11 15:59:38,16.3,42.2,96.0,79.28,0.0,0.7,0.7,0.0,0.0,0.0
2025-08-11 15:59:39,16.6,42.3,94.0,79.28,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-11 15:59:40,9.1,42.2,96.0,79.28,0.0,18.63,18.63,0.0,0.0,0.0
2025-08-11 15:59:41,7.6,42.2,95.0,79.28,0.0,0.91,0.91,0.0,0.0,0.0
2025-08-11 15:59:42,8.7,42.2,96.0,79.41,0.0,0.84,0.84,0.0,0.0,0.0
2025-08-11 15:59:43,7.9,42.2,95.0,79.41,0.0,0.41,0.41,0.0,0.0,0.0
2025-08-11 15:59:44,7.8,42.2,96.0,79.54,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-11 15:59:45,7.7,42.2,97.0,79.54,0.0,1.53,1.53,0.0,0.0,0.0
2025-08-11 15:59:46,7.0,42.2,95.0,79.54,0.0,16.13,16.13,0.0,0.0,0.0
2025-08-11 15:59:47,7.1,42.2,95.0,79.61,0.0,0.23,0.23,0.0,0.0,0.0
2025-08-11 15:59:48,7.9,42.2,95.0,79.61,0.0,1.43,1.43,0.0,0.0,0.0
2025-08-11 15:59:49,8.3,42.2,97.0,79.61,0.0,0.57,0.57,0.0,0.0,0.0
2025-08-11 15:59:50,8.9,42.2,96.0,79.68,0.0,0.48,0.48,0.0,0.0,0.0
2025-08-11 15:59:51,8.4,42.2,96.0,79.76,0.0,18.68,18.68,0.0,0.0,0.0
2025-08-11 15:59:52,8.5,42.2,95.0,79.76,0.0,0.74,0.74,0.0,0.0,0.0
2025-08-11 15:59:53,8.8,42.2,96.0,79.92,0.0,0.99,0.99,0.0,0.0,0.0
2025-08-11 15:59:54,8.3,42.2,97.0,79.92,0.0,0.22,0.22,0.0,0.0,0.0
2025-08-11 15:59:55,7.5,42.2,95.0,79.92,0.0,0.64,0.64,0.0,0.0,0.0
2025-08-11 15:59:56,7.1,42.2,97.0,79.92,0.0,15.14,15.14,0.0,0.0,0.0
2025-08-11 15:59:57,7.4,42.2,95.0,79.92,0.0,0.9,0.9,0.0,0.0,0.0
2025-08-11 15:59:58,7.3,42.2,97.0,80.1,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-11 15:59:59,8.2,42.2,96.0,80.1,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-11 16:00:00,7.8,42.2,96.0,80.1,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-11 16:00:01,10.2,42.2,96.0,80.1,0.0,13.48,13.48,0.0,0.0,0.0
2025-08-11 16:00:03,8.7,42.2,96.0,80.1,0.0,0.36,0.36,0.0,0.0,0.0
2025-08-11 16:00:04,7.3,42.2,96.0,80.1,0.0,0.82,0.82,0.0,0.0,0.0
2025-08-11 16:00:05,15.3,42.2,96.0,80.1,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-11 16:00:06,14.9,42.2,96.0,80.3,0.0,0.75,0.75,0.0,0.0,0.0
2025-08-11 16:00:07,15.5,42.2,96.0,80.3,0.0,16.24,16.24,0.0,0.0,0.0
2025-08-11 16:00:08,14.2,42.2,96.0,80.3,0.0,1.33,1.33,0.0,0.0,0.0
2025-08-11 16:00:09,14.8,42.2,96.0,80.3,0.0,0.28,0.28,0.0,0.0,0.0
2025-08-11 16:00:10,14.7,42.2,96.0,80.3,0.0,0.07,0.07,0.0,0.0,0.0
2025-08-11 16:00:11,14.1,42.2,96.0,80.3,0.0,0.03,0.03,0.0,0.0,0.0
2025-08-11 16:00:12,14.7,42.2,96.0,80.4,0.0,14.93,14.93,0.0,0.0,0.0
2025-08-11 16:00:13,15.2,42.2,95.0,80.51,0.0,1.62,1.62,0.0,0.0,0.0
2025-08-11 16:00:14,14.1,42.2,96.0,80.51,0.0,0.04,0.04,0.0,0.01,0.01
2025-08-11 16:00:15,24.7,42.3,96.0,80.51,0.0,0.03,0.03,0.0,0.0,0.0
2025-08-11 16:00:16,23.7,42.3,96.0,80.51,0.0,1.01,1.01,0.0,0.0,0.0
2025-08-11 16:00:17,20.1,42.3,96.0,80.63,0.0,19.03,19.03,0.0,0.0,0.0
2025-08-11 16:00:18,22.4,42.3,96.0,80.63,0.0,0.35,0.35,0.0,0.0,0.0
2025-08-11 16:00:19,21.8,42.3,96.0,80.63,0.0,0.46,0.46,0.0,0.0,0.0
2025-08-11 16:00:20,23.1,42.2,96.0,80.63,0.0,0.95,0.95,0.0,0.0,0.0
2025-08-11 16:00:21,22.0,42.3,96.0,80.63,0.0,0.28,0.28,0.0,0.0,0.0
2025-08-11 16:00:22,22.3,42.2,96.0,80.75,0.0,19.48,19.48,0.0,0.0,0.0
2025-08-11 16:00:23,23.0,42.3,96.0,80.75,0.0,0.43,0.43,0.0,0.0,0.0
2025-08-11 16:00:24,22.3,42.2,96.0,80.75,0.0,0.95,0.95,0.0,0.0,0.0
2025-08-11 16:00:25,23.0,42.2,96.0,80.75,0.0,0.52,0.52,0.0,0.0,0.0
2025-08-11 16:00:26,22.0,42.3,96.0,80.88,0.0,0.42,0.42,0.0,0.0,0.0
2025-08-11 16:00:27,21.8,42.2,96.0,80.88,0.0,16.07,16.07,0.0,0.0,0.0
2025-08-11 16:00:28,22.9,42.3,96.0,80.88,0.0,0.26,0.26,0.0,0.0,0.0
2025-08-11 16:00:29,22.2,42.3,96.0,80.88,0.0,0.83,0.83,0.0,0.0,0.0
2025-08-11 16:00:30,23.0,42.3,96.0,81.01,0.0,0.59,0.59,0.0,0.0,0.0
2025-08-11 16:00:31,22.2,42.3,96.0,81.01,0.0,0.55,0.55,0.0,0.0,0.0
2025-08-11 16:00:32,23.2,42.3,96.0,81.14,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-11 16:00:33,23.0,42.3,96.0,81.14,0.0,18.12,18.12,0.0,0.0,0.0
2025-08-11 16:00:34,22.4,42.3,96.0,81.14,0.0,0.15,0.15,0.0,0.0,0.0
2025-08-11 16:00:35,25.3,42.3,96.0,81.42,0.0,0.59,0.59,0.0,0.0,0.0
2025-08-11 16:00:36,24.4,42.3,96.0,81.42,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-11 16:00:37,24.1,42.3,96.0,81.42,0.0,0.18,0.18,0.0,0.0,0.0
2025-08-11 16:00:38,26.0,42.3,96.0,81.42,0.0,16.17,16.17,0.0,0.0,0.0
2025-08-11 16:00:39,17.9,42.3,97.0,81.42,0.0,1.44,1.44,0.0,0.0,0.0
2025-08-11 16:00:40,16.1,42.3,96.0,81.42,0.0,0.42,0.42,0.0,0.0,0.0
2025-08-11 16:00:41,15.7,42.3,7.0,2.48,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-11 16:00:42,15.3,42.3,99.0,77.77,0.0,9.79,9.79,0.0,0.0,0.0
