timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-11 15:58:32,1.4,2.5,0.0,0.85,0.0,0.14,0.14,0.0,0.0,0.0
2025-08-11 15:58:33,1.1,2.5,0.0,0.85,0.0,0.15,0.15,0.0,0.0,0.0
2025-08-11 15:58:34,1.3,2.5,0.0,0.85,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-11 15:58:35,0.6,2.5,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 15:58:36,0.6,2.5,0.0,0.85,0.0,0.05,0.05,0.01,0.03,0.03
2025-08-11 15:58:37,2.1,2.5,0.0,0.85,0.0,5.19,5.19,0.0,0.0,0.01
2025-08-11 15:58:38,2.2,2.5,0.0,0.85,0.0,0.39,0.39,0.0,0.0,0.0
2025-08-11 15:58:39,2.5,2.5,0.0,0.85,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-11 15:58:40,2.8,2.5,0.0,0.85,0.0,0.37,0.37,0.0,0.0,0.0
2025-08-11 15:58:41,2.8,2.5,13.0,77.65,0.0,0.13,0.13,0.0,0.0,0.0
2025-08-11 15:58:42,7.6,2.6,9.0,77.65,0.0,0.27,0.27,0.0,0.0,0.0
2025-08-11 15:58:43,11.6,2.7,13.0,77.65,0.0,1.3,1.3,0.0,0.0,0.0
2025-08-11 15:58:44,10.0,2.6,13.0,77.65,0.0,0.14,0.14,0.0,0.0,0.0
2025-08-11 15:58:45,10.5,2.6,13.0,77.65,0.0,0.11,0.11,0.0,0.0,0.0
2025-08-11 15:58:46,10.9,2.6,13.0,77.65,0.0,0.3,0.3,0.0,0.0,0.0
2025-08-11 15:58:47,11.0,2.6,12.0,77.65,0.0,0.21,0.21,0.0,0.0,0.0
2025-08-11 15:58:48,11.1,2.6,13.0,77.65,0.0,0.81,0.81,0.0,0.0,0.0
2025-08-11 15:58:49,10.7,2.6,13.0,77.65,0.0,0.1,0.1,0.0,0.0,0.0
2025-08-11 15:58:50,10.3,2.6,13.0,77.65,0.0,0.2,0.2,0.0,0.0,0.0
2025-08-11 15:58:51,10.4,2.6,13.0,77.65,0.0,0.13,0.13,0.0,0.0,0.0
2025-08-11 15:58:52,11.4,2.6,13.0,77.65,0.0,0.66,0.66,0.0,0.0,0.0
2025-08-11 15:58:53,13.4,2.6,13.0,77.65,0.0,0.11,0.11,0.0,0.0,0.0
2025-08-11 15:58:54,13.2,2.6,13.0,77.65,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-11 15:58:55,10.6,2.6,13.0,77.65,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 15:58:56,10.9,2.6,13.0,77.65,0.0,5.48,5.48,0.0,0.0,0.01
2025-08-11 15:58:57,10.8,2.6,13.0,77.65,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 15:58:58,10.5,2.7,13.0,77.65,0.0,0.37,0.37,0.0,0.0,0.01
2025-08-11 15:58:59,10.3,2.6,13.0,77.65,0.0,0.11,0.11,0.0,0.0,0.0
2025-08-11 15:59:00,10.4,2.7,13.0,77.65,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-11 15:59:01,10.7,2.7,13.0,77.65,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-11 15:59:02,10.3,2.7,13.0,77.65,0.0,0.19,0.19,0.0,0.0,0.0
2025-08-11 15:59:03,10.1,2.7,9.0,77.82,0.0,0.0,0.0,0.01,0.0,0.01
2025-08-11 15:59:04,11.8,2.7,92.0,78.26,0.0,0.33,0.33,0.0,0.0,0.0
2025-08-11 15:59:05,10.6,2.7,91.0,78.26,0.0,0.26,0.26,0.0,0.0,0.0
2025-08-11 15:59:06,10.3,2.7,93.0,78.26,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 15:59:07,11.8,2.7,92.0,78.26,0.0,0.29,0.29,0.0,0.0,0.0
2025-08-11 15:59:08,10.6,2.7,93.0,78.26,0.0,0.23,0.23,0.0,0.0,0.0
2025-08-11 15:59:09,10.3,2.7,93.0,78.26,0.0,0.25,0.25,0.0,0.0,0.0
2025-08-11 15:59:10,10.2,2.7,94.0,78.26,0.0,0.19,0.19,0.0,0.0,0.0
2025-08-11 15:59:11,10.8,2.8,93.0,78.26,0.0,0.08,0.08,0.0,0.0,0.0
2025-08-11 15:59:12,11.1,2.7,93.0,78.26,0.0,0.13,0.13,0.0,0.0,0.0
2025-08-11 15:59:13,11.3,2.8,94.0,78.26,0.0,0.07,0.07,0.0,0.0,0.0
2025-08-11 15:59:14,4.0,2.8,95.0,78.26,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-11 15:59:15,2.5,2.8,96.0,78.26,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-11 15:59:16,3.8,2.8,97.0,78.26,0.0,0.6,0.6,0.0,0.0,0.0
2025-08-11 15:59:17,3.0,2.8,97.0,78.26,0.0,0.11,0.11,0.0,0.0,0.0
2025-08-11 15:59:18,3.4,2.8,97.0,78.26,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-11 15:59:19,2.8,2.8,97.0,78.26,0.0,0.66,0.66,0.0,0.0,0.0
2025-08-11 15:59:20,2.9,2.8,97.0,78.26,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-11 15:59:21,3.9,2.8,97.0,78.26,0.0,0.17,0.17,0.0,0.0,0.0
2025-08-11 15:59:22,3.7,2.8,97.0,78.26,0.0,0.3,0.3,0.0,0.0,0.0
2025-08-11 15:59:23,4.2,2.8,97.0,78.26,0.0,0.23,0.23,0.0,0.0,0.0
2025-08-11 15:59:24,3.7,2.8,97.0,78.26,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-11 15:59:25,2.6,2.8,98.0,78.26,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11 15:59:26,3.7,2.8,97.0,78.26,0.0,0.11,0.11,0.0,0.0,0.0
2025-08-11 15:59:27,2.9,2.8,98.0,78.26,0.0,3.88,3.88,0.0,0.0,0.0
