timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 12:23:32,5.6,42.3,0.0,0.85,0.0,0.44,0.44,0.07,0.01,0.09
2025-08-12 12:23:33,4.3,42.3,0.0,0.85,0.0,0.89,0.89,0.11,0.05,0.16
2025-08-12 12:23:34,4.4,42.3,0.0,0.85,0.0,0.04,0.04,0.03,0.02,0.05
2025-08-12 12:23:35,5.1,42.3,0.0,0.85,0.0,10.7,10.7,0.04,0.05,0.09
2025-08-12 12:23:36,4.7,42.3,0.0,0.85,0.0,0.89,0.89,0.01,0.01,0.03
2025-08-12 12:23:37,4.9,42.3,0.0,0.85,0.0,0.71,0.71,0.07,0.07,0.14
2025-08-12 12:23:38,4.4,42.3,0.0,0.85,0.0,0.63,0.63,0.03,0.02,0.05
2025-08-12 12:23:39,4.3,42.3,0.0,0.85,0.0,0.2,0.2,0.01,0.01,0.02
2025-08-12 12:23:40,4.4,42.3,0.0,0.85,0.0,10.88,10.88,0.04,0.04,0.07
2025-08-12 12:23:41,5.3,42.3,0.0,0.85,0.0,2.1,2.1,0.02,0.02,0.04
2025-08-12 12:23:42,5.0,42.3,0.0,0.85,0.0,0.23,0.23,0.07,0.05,0.12
2025-08-12 12:23:43,4.6,42.3,0.0,0.85,0.0,0.91,0.91,0.03,0.03,0.07
2025-08-12 12:23:44,4.6,42.3,0.0,0.85,0.0,0.11,0.11,0.01,0.01,0.02
2025-08-12 12:23:45,5.3,42.3,0.0,0.85,0.0,0.76,0.76,0.04,0.04,0.08
2025-08-12 12:23:46,4.2,42.3,0.0,0.85,0.0,11.15,11.15,0.01,0.02,0.03
2025-08-12 12:23:47,6.4,42.3,0.0,0.85,0.0,0.04,0.04,0.05,0.05,0.1
2025-08-12 12:23:48,5.1,42.3,0.0,0.85,0.0,1.07,1.07,0.04,0.03,0.07
2025-08-12 12:23:49,10.5,42.4,0.0,0.85,0.0,0.2,0.2,207.54,207.54,415.08
2025-08-12 12:23:50,9.5,42.4,0.0,0.85,0.0,105.46,105.46,1143.98,0.56,1144.54
2025-08-12 12:23:51,7.3,42.4,0.0,0.85,0.0,221.76,221.76,0.09,0.07,0.16
2025-08-12 12:23:52,7.4,42.4,0.0,0.85,0.0,0.03,0.03,0.16,0.12,0.28
2025-08-12 12:23:53,7.9,42.4,0.0,0.85,0.0,106.67,106.67,0.1,0.07,0.17
2025-08-12 12:23:54,6.5,42.4,0.0,0.85,0.0,0.15,0.15,0.12,0.08,0.2
2025-08-12 12:23:55,5.0,42.4,0.0,0.85,0.0,105.47,105.47,0.12,0.1,0.22
2025-08-12 12:23:56,5.4,42.4,0.0,0.85,0.0,0.85,0.85,0.08,0.06,0.14
2025-08-12 12:23:57,4.8,42.4,0.0,0.85,0.0,14.26,14.26,0.25,0.21,0.45
2025-08-12 12:23:58,6.1,42.5,0.0,0.85,0.0,0.03,0.03,0.09,0.07,0.15
2025-08-12 12:23:59,6.0,42.5,0.0,0.85,0.0,0.44,0.44,0.14,0.12,0.26
2025-08-12 12:24:00,5.7,42.5,0.0,0.85,0.0,0.03,0.03,1.54,0.3,1.83
2025-08-12 12:24:01,6.4,42.5,0.0,0.85,0.0,0.82,0.82,5.22,0.38,5.6
2025-08-12 12:24:02,9.1,42.5,0.0,0.85,0.0,14.78,14.78,13.24,5.62,18.85
2025-08-12 12:24:03,11.9,42.5,0.0,0.85,0.0,0.12,0.12,7.83,0.86,8.68
2025-08-12 12:24:04,12.4,42.6,0.0,0.85,0.0,0.37,0.37,7.76,0.62,8.38
2025-08-12 12:24:05,10.8,42.6,0.0,0.86,0.0,0.11,0.11,5.63,3.8,9.43
2025-08-12 12:24:06,13.9,42.6,0.0,0.86,0.0,1.41,1.41,4.61,0.63,5.24
2025-08-12 12:24:07,15.0,42.6,0.0,0.86,0.0,11.53,11.53,4.63,0.75,5.38
2025-08-12 12:24:08,17.7,42.7,0.0,0.86,0.0,0.14,0.14,4.56,0.86,5.42
2025-08-12 12:24:09,14.4,42.7,0.0,0.86,0.0,0.57,0.57,0.72,1.45,2.17
2025-08-12 12:24:10,11.6,42.6,0.0,0.86,0.0,0.02,0.02,0.75,0.6,1.34
2025-08-12 12:24:11,12.3,42.7,0.0,0.86,0.0,1.99,1.99,0.73,0.61,1.34
2025-08-12 12:24:12,13.2,42.7,0.0,0.86,0.0,12.42,12.42,0.84,0.74,1.58
2025-08-12 12:24:13,14.7,42.7,0.0,0.86,0.0,0.03,0.03,0.78,0.6,1.38
2025-08-12 12:24:14,11.4,42.7,0.0,0.86,0.0,0.78,0.78,0.73,0.68,1.41
2025-08-12 12:24:15,10.5,42.7,0.0,0.86,0.0,0.86,0.86,1.55,1.56,3.1
2025-08-12 12:24:16,9.0,42.7,0.0,0.86,0.0,0.41,0.41,0.32,0.33,0.65
2025-08-12 12:24:17,7.9,42.7,0.0,0.86,0.0,0.87,0.87,0.19,0.2,0.38
2025-08-12 12:24:18,7.9,42.7,0.0,0.86,0.0,11.77,11.77,0.06,0.07,0.13
2025-08-12 12:24:19,8.0,42.7,0.0,0.86,0.0,1.49,1.49,0.08,0.09,0.18
2025-08-12 12:24:20,7.6,42.7,0.0,0.86,0.0,0.61,0.61,0.09,0.1,0.19
2025-08-12 12:24:21,7.8,42.7,0.0,0.86,0.0,0.35,0.35,0.05,0.06,0.12
2025-08-12 12:24:22,8.6,42.7,0.0,0.86,0.0,0.14,0.14,0.21,0.2,0.4
2025-08-12 12:24:23,7.4,42.7,0.0,0.86,0.0,10.94,10.94,0.05,0.06,0.11
2025-08-12 12:24:24,7.8,42.7,0.0,0.86,0.0,0.7,0.7,0.05,0.06,0.11
2025-08-12 12:24:25,6.4,42.7,0.0,1.46,0.0,0.43,0.43,0.08,0.09,0.16
2025-08-12 12:24:26,6.5,42.8,0.0,1.46,0.0,0.87,0.87,0.05,0.05,0.1
2025-08-12 12:24:27,6.1,42.8,0.0,1.46,0.0,0.79,0.79,0.2,0.19,0.39
2025-08-12 12:24:28,6.4,42.8,0.0,1.46,0.0,0.35,0.35,0.05,0.06,0.11
2025-08-12 12:24:29,6.8,42.8,0.0,38.87,0.0,12.21,12.21,0.05,0.06,0.11
2025-08-12 12:24:30,7.4,42.8,12.0,78.0,0.0,0.21,0.21,0.09,0.1,0.18
2025-08-12 12:24:31,7.4,42.8,12.0,78.0,0.0,0.27,0.27,0.05,0.06,0.12
2025-08-12 12:24:32,9.2,42.8,12.0,78.0,0.0,1.31,1.31,0.14,0.15,0.3
2025-08-12 12:24:33,7.6,42.8,13.0,78.0,0.0,0.02,0.02,0.05,0.06,0.11
2025-08-12 12:24:34,6.9,42.8,13.0,78.0,0.0,11.87,11.87,0.05,0.05,0.1
2025-08-12 12:24:35,9.3,42.8,12.0,78.0,0.0,0.82,0.82,0.07,0.08,0.16
2025-08-12 12:24:36,8.3,42.8,13.0,78.0,0.0,0.02,0.02,0.05,0.05,0.1
2025-08-12 12:24:37,9.3,42.8,13.0,78.0,0.0,0.17,0.17,0.19,0.18,0.37
2025-08-12 12:24:38,10.1,42.8,13.0,78.0,0.0,0.11,0.11,0.07,0.07,0.14
2025-08-12 12:24:39,8.1,42.8,6.0,78.0,0.0,11.21,11.21,0.07,0.07,0.14
2025-08-12 12:24:40,8.1,42.9,13.0,78.0,0.0,0.93,0.93,0.1,0.11,0.21
2025-08-12 12:24:41,8.2,42.9,10.0,78.0,0.0,0.06,0.06,0.05,0.06,0.1
2025-08-12 12:24:42,7.9,42.8,14.0,78.0,0.0,0.71,0.71,1.33,1.85,3.18
2025-08-12 12:24:43,8.4,42.9,13.0,78.0,0.0,0.02,0.02,0.16,0.08,0.24
2025-08-12 12:24:44,7.7,42.9,13.0,78.0,0.0,12.5,12.5,0.1,0.05,0.15
2025-08-12 12:24:45,7.8,42.8,13.0,78.0,0.0,0.44,0.44,0.12,0.08,0.2
2025-08-12 12:24:46,7.9,42.8,13.0,78.0,0.0,0.93,0.93,0.1,0.06,0.16
2025-08-12 12:24:47,7.8,42.8,13.0,78.0,0.0,0.51,0.51,0.2,0.15,0.35
2025-08-12 12:24:48,8.0,42.8,13.0,78.0,0.0,0.03,0.03,0.1,0.05,0.15
2025-08-12 12:24:49,7.9,42.8,10.0,78.0,0.0,0.03,0.03,0.13,0.05,0.18
2025-08-12 12:24:50,7.8,42.8,12.0,78.0,0.0,12.07,12.07,0.13,0.08,0.21
2025-08-12 12:24:51,8.3,42.8,6.0,78.0,0.0,0.87,0.87,0.11,0.05,0.16
2025-08-12 12:24:52,8.0,42.8,12.0,78.0,0.0,0.02,0.02,0.21,0.17,0.38
2025-08-12 12:24:53,7.8,42.8,12.0,78.0,0.0,0.14,0.14,0.65,1.24,1.89
2025-08-12 12:24:54,8.5,42.8,12.0,78.0,0.0,0.91,0.91,0.05,0.05,0.1
2025-08-12 12:24:55,8.1,42.8,1.0,77.93,0.0,16.5,16.5,0.07,0.08,0.15
2025-08-12 12:24:56,9.5,42.8,0.0,77.93,0.0,0.39,0.39,0.05,0.05,0.1
2025-08-12 12:24:57,7.7,42.8,0.0,77.93,0.0,0.87,0.87,1.32,1.85,3.17
2025-08-12 12:24:58,8.2,42.8,0.0,77.93,0.0,0.12,0.12,0.11,0.07,0.18
2025-08-12 12:24:59,7.8,42.8,0.0,77.93,0.0,0.49,0.49,0.09,0.05,0.13
2025-08-12 12:25:00,7.5,42.8,0.0,77.93,0.0,8.99,8.99,0.16,0.09,0.24
2025-08-12 12:25:01,7.5,42.8,0.0,77.93,0.0,1.88,1.88,0.1,0.05,0.15
