timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 12:23:32,1.7,5.6,0.0,0.85,0.0,0.88,0.88,0.0,0.0,0.01
2025-08-12 12:23:33,1.8,5.6,0.0,0.85,0.0,2.04,2.04,0.0,0.0,0.0
2025-08-12 12:23:34,1.6,5.6,0.0,0.85,0.0,4.56,4.56,0.0,0.0,0.0
2025-08-12 12:23:35,3.6,5.6,0.0,0.85,0.0,2.62,2.62,0.0,0.0,0.0
2025-08-12 12:23:36,2.6,5.7,0.0,0.85,0.0,0.55,0.55,0.0,0.0,0.0
2025-08-12 12:23:37,3.0,5.7,0.0,0.85,0.0,2.42,2.42,0.0,0.0,0.0
2025-08-12 12:23:38,1.2,5.7,0.0,0.85,0.0,0.7,0.7,0.0,0.0,0.0
2025-08-12 12:23:39,0.8,5.7,0.0,0.85,0.0,2.47,2.47,0.0,0.0,0.0
2025-08-12 12:23:40,1.1,5.7,0.0,0.85,0.0,0.97,0.97,0.0,0.0,0.0
2025-08-12 12:23:41,0.6,5.7,0.0,0.85,0.0,0.97,0.97,0.0,0.0,0.0
2025-08-12 12:23:42,1.3,5.7,0.0,0.85,0.0,1.08,1.08,0.0,0.0,0.0
2025-08-12 12:23:43,0.6,5.7,0.0,0.85,0.0,1.31,1.31,0.0,0.0,0.0
2025-08-12 12:23:44,2.3,5.6,0.0,0.85,0.0,1.64,1.64,0.0,0.0,0.0
2025-08-12 12:23:45,2.3,5.6,0.0,0.85,0.0,0.99,0.99,0.0,0.0,0.0
2025-08-12 12:23:46,1.8,5.6,0.0,0.85,0.0,1.63,1.63,0.0,0.0,0.0
2025-08-12 12:23:47,0.5,5.6,0.0,0.85,0.0,1.09,1.09,0.0,0.0,0.0
2025-08-12 12:23:48,1.5,5.6,0.0,0.85,0.0,2.1,2.1,0.0,0.0,0.0
2025-08-12 12:23:49,1.0,5.6,0.0,0.85,0.0,0.94,0.94,0.0,0.0,0.0
2025-08-12 12:23:50,5.1,5.7,0.0,0.85,0.0,2.18,2.18,0.05,103.6,103.64
2025-08-12 12:23:51,1.5,5.7,0.0,0.85,0.0,1058.56,1058.56,0.0,0.0,0.01
2025-08-12 12:23:52,2.6,5.7,0.0,0.85,0.0,1.94,1.94,0.0,0.0,0.01
2025-08-12 12:23:53,1.4,5.7,0.0,0.85,0.0,0.95,0.95,0.01,0.01,0.01
2025-08-12 12:23:54,1.3,5.7,0.0,0.85,0.0,2.37,2.37,0.02,0.03,0.05
2025-08-12 12:23:55,2.1,5.7,0.0,0.85,0.0,0.68,0.68,0.01,0.01,0.01
2025-08-12 12:23:56,2.3,5.7,0.0,0.85,0.0,2.02,2.02,0.0,0.0,0.01
2025-08-12 12:23:57,1.9,5.7,0.0,0.85,0.0,1.42,1.42,0.0,0.01,0.01
2025-08-12 12:23:58,0.7,5.7,0.0,0.85,0.0,2.06,2.06,0.0,0.0,0.01
2025-08-12 12:23:59,1.4,5.7,0.0,0.85,0.0,1.15,1.15,0.0,0.0,0.01
2025-08-12 12:24:00,1.2,5.7,0.0,0.85,0.0,2.13,2.13,0.0,0.01,0.01
2025-08-12 12:24:01,2.0,5.7,0.0,0.85,0.0,5.66,5.66,0.01,0.01,0.02
2025-08-12 12:24:02,6.4,5.7,0.0,0.85,0.0,7.37,7.37,0.01,0.05,0.06
2025-08-12 12:24:03,6.6,5.7,0.0,0.85,0.0,1.21,1.21,0.98,2.27,3.25
2025-08-12 12:24:04,6.9,5.7,0.0,0.85,0.0,19.88,19.88,0.02,0.04,0.06
